2012 21/9 16:30	12.349	12.447	12.426	0.174%	0.403	0.678	-0.275	0.046
2012 21/9 14:30	12.490	12.469	12.433	0.288%	0.517	0.747	-0.229	0.034
2012 21/9 12:30	12.410	12.464	12.428	0.297%	0.541	0.804	-0.263	0.022
2012 21/9 10:30	12.420	12.477	12.429	0.380%	0.628	0.870	-0.242	0.034
2012 21/9 08:30	12.438	12.489	12.430	0.473%	0.722	0.930	-0.208	0.043
2012 21/9 06:30	12.500	12.501	12.429	0.570%	0.818	0.982	-0.165	0.018
2012 21/9 04:30	12.539	12.501	12.422	0.628%	0.876	1.023	-0.147	0.006
2012 21/9 02:30	12.540	12.492	12.411	0.654%	0.907	1.060	-0.153	0.013
2012 21/9 00:30	12.498	12.481	12.398	0.673%	0.932	1.098	-0.166	0.011
2012 20/9 22:30	12.440	12.478	12.388	0.724%	0.984	1.140	-0.155	0.061
2012 20/9 20:30	12.460	12.486	12.383	0.834%	1.085	1.178	-0.094	0.072
2012 20/9 18:30	12.500	12.492	12.375	0.943%	1.180	1.202	-0.022	0.067
2012 20/9 16:30	12.521	12.490	12.362	1.030%	1.252	1.207	0.045	0.068
2012 20/9 14:30	12.649	12.483	12.346	1.104%	1.309	1.196	0.113	0.024
2012 20/9 12:30	12.551	12.447	12.316	1.054%	1.257	1.168	0.089	0.017
2012 20/9 10:30	12.539	12.423	12.293	1.059%	1.251	1.146	0.106	0.011
2012 20/9 08:30	12.461	12.398	12.268	1.052%	1.236	1.119	0.117	0.055
2012 20/9 06:30	12.493	12.384	12.249	1.096%	1.262	1.090	0.172	0.032
2012 20/9 04:30	12.550	12.359	12.224	1.099%	1.251	1.047	0.204	0.030
2012 20/9 02:30	12.450	12.317	12.192	1.023%	1.170	0.996	0.174	0.006
2012 20/9 00:30	12.400	12.287	12.166	0.995%	1.132	0.952	0.180	0.021
2012 19/9 22:30	12.400	12.262	12.142	0.983%	1.109	0.907	0.201	0.003
2012 19/9 20:30	12.350	12.232	12.117	0.946%	1.061	0.857	0.204	0.017
2012 19/9 18:30	12.320	12.206	12.093	0.924%	1.027	0.806	0.221	0.021
2012 19/9 16:30	12.335	12.180	12.071	0.903%	0.993	0.751	0.242	0.011
2012 19/9 14:30	12.213	12.146	12.044	0.839%	0.922	0.690	0.232	0.056
2012 19/9 12:30	12.289	12.131	12.027	0.856%	0.920	0.632	0.288	0.009
2012 19/9 10:30	12.210	12.096	12.001	0.784%	0.839	0.560	0.279	0.021
2012 19/9 08:30	12.338	12.070	11.980	0.748%	0.791	0.491	0.300	0.108
2012 19/9 06:30	12.230	12.011	11.944	0.552%	0.608	0.416	0.192	0.104
2012 19/9 04:30	12.071	11.962	11.916	0.385%	0.456	0.368	0.088	0.043
2012 19/9 02:30	12.040	11.938	11.900	0.312%	0.391	0.346	0.045	0.052
2012 19/9 00:30	11.960	11.915	11.886	0.239%	0.328	0.334	-0.007	0.018
2012 18/9 22:30	11.944	11.905	11.879	0.216%	0.311	0.336	-0.025	0.019
2012 18/9 20:30	11.925	11.896	11.873	0.198%	0.299	0.342	-0.044	0.015
2012 18/9 18:30	11.940	11.890	11.867	0.188%	0.295	0.353	-0.058	0.037
2012 18/9 16:30	11.873	11.878	11.860	0.155%	0.273	0.368	-0.095	0.002
2012 18/9 14:30	11.853	11.880	11.859	0.176%	0.298	0.391	-0.093	0.022
2012 18/9 12:30	11.932	11.886	11.859	0.221%	0.343	0.415	-0.072	0.033
2012 18/9 10:30	11.850	11.875	11.852	0.195%	0.328	0.433	-0.105	0.020
2012 18/9 08:30	11.853	11.881	11.852	0.241%	0.374	0.459	-0.085	0.030
2012 18/9 06:30	11.890	11.887	11.852	0.294%	0.425	0.480	-0.055	0.013
2012 18/9 04:30	11.950	11.886	11.848	0.320%	0.452	0.494	-0.042	0.034
2012 18/9 02:30	11.899	11.872	11.838	0.287%	0.428	0.505	-0.076	0.012
2012 18/9 00:30	11.915	11.866	11.832	0.288%	0.436	0.524	-0.088	0.033
2012 17/9 22:30	11.852	11.855	11.824	0.267%	0.425	0.546	-0.120	0.004
2012 17/9 20:30	11.879	11.856	11.821	0.297%	0.459	0.576	-0.116	0.015
2012 17/9 18:30	11.813	11.851	11.815	0.303%	0.473	0.605	-0.131	0.035
2012 17/9 16:30	11.880	11.860	11.816	0.373%	0.541	0.638	-0.097	0.003
2012 17/9 14:30	11.841	11.855	11.809	0.389%	0.562	0.662	-0.100	0.027
2012 17/9 12:30	11.880	11.858	11.806	0.443%	0.614	0.687	-0.073	0.006
2012 17/9 10:30	11.940	11.853	11.798	0.465%	0.638	0.705	-0.067	0.047
2012 17/9 08:30	11.820	11.834	11.784	0.423%	0.607	0.722	-0.115	0.027
2012 17/9 06:30	11.895	11.837	11.781	0.479%	0.663	0.750	-0.088	0.025
2012 17/9 04:30	11.865	11.825	11.769	0.469%	0.659	0.772	-0.113	0.017
2012 17/9 02:30	11.760	11.816	11.760	0.474%	0.671	0.801	-0.130	0.063
2012 17/9 00:30	11.810	11.828	11.760	0.579%	0.766	0.833	-0.067	0.051
2012 16/9 22:30	11.813	11.832	11.755	0.655%	0.834	0.850	-0.015	0.068
2012 16/9 20:30	11.869	11.836	11.749	0.741%	0.907	0.854	0.053	0.043
2012 16/9 18:30	11.947	11.829	11.737	0.782%	0.937	0.840	0.096	0.018
2012 16/9 16:30	11.920	11.803	11.716	0.739%	0.895	0.816	0.078	0.025
2012 16/9 14:30	11.883	11.777	11.696	0.693%	0.850	0.797	0.054	0.024
2012 16/9 12:30	11.900	11.753	11.677	0.653%	0.813	0.783	0.030	0.067
2012 16/9 10:30	11.821	11.721	11.655	0.566%	0.739	0.776	-0.037	0.047
2012 16/9 08:30	11.700	11.698	11.638	0.519%	0.701	0.785	-0.084	0.026
2012 16/9 06:30	11.750	11.698	11.632	0.569%	0.748	0.806	-0.058	0.009
2012 16/9 04:30	11.750	11.686	11.620	0.572%	0.754	0.821	-0.067	0.021
2012 16/9 02:30	11.660	11.672	11.607	0.564%	0.749	0.838	-0.088	0.040
2012 16/9 00:30	11.690	11.675	11.601	0.633%	0.812	0.860	-0.048	0.030
2012 15/9 22:30	11.692	11.672	11.593	0.681%	0.854	0.872	-0.018	0.035
2012 15/9 20:30	11.692	11.667	11.583	0.728%	0.893	0.876	0.017	0.041
2012 15/9 18:30	11.700	11.662	11.572	0.776%	0.930	0.872	0.058	0.041
2012 15/9 16:30	11.745	11.653	11.559	0.814%	0.956	0.857	0.099	0.005
2012 15/9 14:30	11.630	11.633	11.540	0.801%	0.936	0.833	0.103	0.088
2012 15/9 12:30	11.769	11.634	11.531	0.884%	0.998	0.807	0.191	0.010
2012 15/9 10:30	11.720	11.604	11.508	0.832%	0.940	0.759	0.181	0.000
2012 15/9 08:30	11.662	11.578	11.486	0.794%	0.895	0.714	0.181	0.025
2012 15/9 06:30	11.700	11.559	11.469	0.786%	0.875	0.669	0.205	0.021
2012 15/9 04:30	11.746	11.528	11.446	0.717%	0.802	0.618	0.185	0.099
2012 15/9 02:30	11.600	11.479	11.416	0.558%	0.657	0.572	0.085	0.045
2012 15/9 00:30	11.560	11.453	11.397	0.486%	0.590	0.550	0.040	0.048
2012 14/9 22:30	11.451	11.429	11.381	0.421%	0.533	0.540	-0.007	0.014
2012 14/9 20:30	11.430	11.424	11.374	0.440%	0.548	0.542	0.006	0.032
2012 14/9 18:30	11.480	11.423	11.368	0.477%	0.579	0.540	0.038	0.005
2012 14/9 16:30	11.445	11.410	11.357	0.464%	0.565	0.531	0.034	0.013
2012 14/9 14:30	11.490	11.402	11.348	0.473%	0.570	0.522	0.047	0.031
2012 14/9 12:30	11.450	11.383	11.334	0.427%	0.527	0.510	0.017	0.022
2012 14/9 10:30	11.400	11.368	11.323	0.397%	0.501	0.506	-0.005	0.003
2012 14/9 08:30	11.380	11.360	11.315	0.403%	0.505	0.508	-0.002	0.015
2012 14/9 06:30	11.390	11.356	11.308	0.422%	0.521	0.508	0.013	0.007
2012 14/9 04:30	11.389	11.349	11.300	0.428%	0.525	0.505	0.020	0.003
2012 14/9 02:30	11.390	11.340	11.291	0.428%	0.522	0.500	0.022	0.006
2012 14/9 00:30	11.390	11.329	11.281	0.417%	0.511	0.495	0.016	0.018
2012 13/9 22:30	11.350	11.315	11.271	0.392%	0.488	0.491	-0.002	0.000
2012 13/9 20:30	11.344	11.307	11.263	0.394%	0.489	0.491	-0.002	0.001
2012 13/9 18:30	11.351	11.299	11.255	0.394%	0.488	0.492	-0.003	0.016
2012 13/9 16:30	11.250	11.287	11.245	0.377%	0.473	0.492	-0.019	0.060
2012 13/9 14:30	11.339	11.296	11.244	0.455%	0.539	0.497	0.041	0.005
2012 13/9 12:30	11.260	11.286	11.235	0.454%	0.533	0.487	0.047	0.069
2012 13/9 10:30	11.328	11.292	11.232	0.528%	0.591	0.475	0.115	0.032
2012 13/9 08:30	11.370	11.284	11.223	0.542%	0.594	0.446	0.147	0.006
2012 13/9 06:30	11.378	11.265	11.208	0.503%	0.551	0.410	0.141	0.035
2012 13/9 04:30	11.354	11.239	11.191	0.431%	0.481	0.374	0.106	0.049
2012 13/9 02:30	11.320	11.214	11.175	0.350%	0.405	0.348	0.057	0.057
2012 13/9 00:30	11.200	11.190	11.160	0.270%	0.334	0.333	0.000	0.013
2012 12/9 22:30	11.216	11.188	11.156	0.286%	0.347	0.333	0.014	0.000
2012 12/9 20:30	11.150	11.182	11.150	0.284%	0.344	0.330	0.014	0.055
2012 12/9 18:30	11.237	11.189	11.150	0.348%	0.395	0.326	0.069	0.003
2012 12/9 16:30	11.184	11.179	11.142	0.330%	0.375	0.309	0.066	0.034
2012 12/9 14:30	11.240	11.177	11.137	0.357%	0.393	0.293	0.100	0.009
2012 12/9 12:30	11.249	11.163	11.127	0.325%	0.359	0.268	0.091	0.034
2012 12/9 10:30	11.098	11.144	11.115	0.264%	0.302	0.245	0.057	0.075
2012 12/9 08:30	11.350	11.155	11.117	0.341%	0.362	0.231	0.132	0.125
2012 12/9 06:30	11.120	11.111	11.093	0.161%	0.204	0.198	0.006	0.007
2012 12/9 04:30	11.150	11.109	11.091	0.168%	0.209	0.196	0.013	0.021
2012 12/9 02:30	11.096	11.100	11.085	0.140%	0.185	0.193	-0.007	0.015
2012 12/9 00:30	11.140	11.101	11.084	0.159%	0.202	0.194	0.008	0.020
2012 11/9 22:30	11.080	11.093	11.078	0.133%	0.180	0.193	-0.013	0.021
2012 11/9 20:30	11.133	11.096	11.078	0.160%	0.204	0.196	0.008	0.019
2012 11/9 18:30	11.100	11.088	11.072	0.136%	0.183	0.194	-0.011	0.002
2012 11/9 16:30	11.096	11.085	11.070	0.136%	0.184	0.196	-0.013	0.001
2012 11/9 14:30	11.033	11.082	11.067	0.138%	0.186	0.200	-0.013	0.055
2012 11/9 12:30	11.030	11.093	11.071	0.206%	0.244	0.203	0.041	0.083
2012 11/9 10:30	11.189	11.107	11.075	0.296%	0.317	0.193	0.125	0.026
2012 11/9 08:30	11.190	11.089	11.063	0.237%	0.260	0.161	0.099	0.053
2012 11/9 06:30	11.150	11.067	11.051	0.149%	0.182	0.137	0.046	0.054
2012 11/9 04:30	11.100	11.049	11.041	0.073%	0.117	0.125	-0.008	0.041
2012 11/9 02:30	11.012	11.037	11.035	0.023%	0.078	0.127	-0.050	0.017
2012 11/9 00:30	11.060	11.043	11.037	0.054%	0.107	0.140	-0.033	0.016
2012 10/9 22:30	11.011	11.039	11.035	0.040%	0.099	0.148	-0.048	0.021
2012 10/9 20:30	11.050	11.045	11.037	0.074%	0.133	0.160	-0.027	0.002
2012 10/9 18:30	11.110	11.044	11.036	0.076%	0.138	0.167	-0.029	0.058
2012 10/9 16:30	10.900	11.029	11.028	0.011%	0.087	0.174	-0.087	0.106
2012 10/9 14:30	11.084	11.058	11.041	0.155%	0.214	0.196	0.019	0.005
2012 10/9 12:30	11.100	11.052	11.037	0.142%	0.204	0.191	0.013	0.027
2012 10/9 10:30	11.100	11.042	11.030	0.104%	0.174	0.188	-0.014	0.045
2012 10/9 08:30	11.098	11.029	11.023	0.050%	0.132	0.191	-0.059	0.068
2012 10/9 06:30	10.991	11.014	11.016	-0.022%	0.079	0.206	-0.128	0.003
2012 10/9 04:30	10.948	11.018	11.018	0.001%	0.108	0.238	-0.130	0.043
2012 10/9 02:30	11.011	11.034	11.025	0.079%	0.184	0.271	-0.087	0.014
2012 10/9 00:30	11.030	11.039	11.027	0.112%	0.219	0.292	-0.073	0.007
2012 9/9 22:30	11.004	11.041	11.027	0.133%	0.244	0.311	-0.067	0.036
2012 9/9 20:30	11.080	11.049	11.029	0.188%	0.297	0.327	-0.031	0.015
2012 9/9 18:30	11.095	11.043	11.024	0.173%	0.289	0.335	-0.046	0.039
2012 9/9 16:30	11.025	11.031	11.017	0.132%	0.261	0.347	-0.085	0.004
2012 9/9 14:30	11.015	11.032	11.016	0.152%	0.287	0.368	-0.081	0.017
2012 9/9 12:30	11.040	11.036	11.016	0.186%	0.324	0.388	-0.064	0.004
2012 9/9 10:30	11.050	11.035	11.013	0.201%	0.344	0.404	-0.060	0.004
2012 9/9 08:30	11.100	11.032	11.010	0.205%	0.356	0.419	-0.064	0.053
2012 9/9 06:30	11.118	11.017	11.001	0.150%	0.319	0.435	-0.116	0.098
2012 9/9 04:30	11.097	10.995	10.989	0.053%	0.250	0.464	-0.214	0.126
2012 9/9 02:30	10.948	10.972	10.978	-0.055%	0.178	0.518	-0.340	0.041
2012 9/9 00:30	10.940	10.977	10.981	-0.034%	0.221	0.603	-0.381	0.035
2012 8/9 22:30	10.836	10.986	10.985	0.004%	0.281	0.698	-0.417	0.064
2012 8/9 20:30	10.940	11.019	11.000	0.171%	0.450	0.802	-0.352	0.024
2012 8/9 18:30	10.980	11.036	11.006	0.275%	0.562	0.890	-0.328	0.016
2012 8/9 16:30	10.988	11.049	11.009	0.364%	0.660	0.972	-0.312	0.030
2012 8/9 14:30	11.050	11.062	11.011	0.468%	0.768	1.051	-0.282	0.001
2012 8/9 12:30	11.001	11.065	11.007	0.528%	0.838	1.121	-0.283	0.052
2012 8/9 10:30	11.003	11.079	11.007	0.652%	0.961	1.192	-0.231	0.082
2012 8/9 08:30	11.134	11.096	11.008	0.801%	1.101	1.249	-0.149	0.005
2012 8/9 06:30	11.130	11.088	10.995	0.840%	1.143	1.287	-0.144	0.005
2012 8/9 04:30	11.100	11.079	10.982	0.878%	1.184	1.323	-0.139	0.028
2012 8/9 02:30	11.089	11.074	10.970	0.943%	1.246	1.357	-0.111	0.044
2012 8/9 00:30	11.180	11.070	10.958	1.021%	1.318	1.385	-0.067	0.029
2012 7/9 22:30	11.100	11.046	10.936	1.004%	1.306	1.402	-0.095	0.015
2012 7/9 20:30	11.065	11.034	10.919	1.046%	1.345	1.425	-0.080	0.043
2012 7/9 18:30	11.061	11.027	10.905	1.117%	1.408	1.445	-0.037	0.054
2012 7/9 16:30	11.100	11.020	10.889	1.192%	1.471	1.455	0.017	0.027
2012 7/9 14:30	11.113	11.002	10.868	1.224%	1.494	1.451	0.044	0.006
2012 7/9 12:30	10.970	10.977	10.844	1.226%	1.489	1.440	0.049	0.117
2012 7/9 10:30	11.100	10.979	10.831	1.357%	1.593	1.427	0.166	0.030
2012 7/9 08:30	11.159	10.952	10.804	1.361%	1.582	1.386	0.196	0.045
2012 7/9 06:30	11.089	10.906	10.769	1.269%	1.488	1.337	0.151	0.040
2012 7/9 04:30	11.013	10.865	10.736	1.193%	1.410	1.299	0.111	0.021
2012 7/9 02:30	10.977	10.832	10.709	1.148%	1.362	1.271	0.091	0.026
2012 7/9 00:30	10.881	10.800	10.682	1.102%	1.313	1.248	0.064	0.025
2012 6/9 22:30	10.890	10.782	10.662	1.123%	1.321	1.232	0.089	0.005
2012 6/9 20:30	10.720	10.759	10.639	1.115%	1.304	1.210	0.094	0.144
2012 6/9 18:30	10.839	10.767	10.631	1.270%	1.424	1.186	0.238	0.079
2012 6/9 16:30	10.832	10.751	10.610	1.317%	1.444	1.127	0.317	0.090
2012 6/9 14:30	10.774	10.733	10.588	1.359%	1.455	1.048	0.407	0.148
2012 6/9 12:30	10.900	10.724	10.570	1.450%	1.501	0.946	0.555	0.056
2012 6/9 10:30	11.000	10.685	10.537	1.398%	1.418	0.807	0.611	0.072
2012 6/9 08:30	11.099	10.615	10.490	1.182%	1.193	0.654	0.539	0.269
2012 6/9 06:30	10.759	10.508	10.430	0.746%	0.790	0.519	0.270	0.133
2012 6/9 04:30	10.600	10.452	10.397	0.528%	0.589	0.452	0.137	0.076
2012 6/9 02:30	10.550	10.419	10.376	0.408%	0.479	0.418	0.062	0.083
2012 6/9 00:30	10.431	10.389	10.359	0.295%	0.381	0.402	-0.022	0.021
2012 5/9 22:30	10.377	10.380	10.352	0.276%	0.365	0.408	-0.042	0.018
2012 5/9 20:30	10.404	10.381	10.349	0.307%	0.394	0.418	-0.024	0.003
2012 5/9 18:30	10.410	10.376	10.344	0.311%	0.397	0.424	-0.027	0.013
2012 5/9 16:30	10.334	10.368	10.337	0.302%	0.391	0.431	-0.040	0.050
2012 5/9 14:30	10.460	10.376	10.337	0.372%	0.451	0.441	0.010	0.051
2012 5/9 12:30	10.398	10.357	10.325	0.310%	0.398	0.439	-0.041	0.023
2012 5/9 10:30	10.410	10.348	10.318	0.293%	0.385	0.449	-0.064	0.050
2012 5/9 08:30	10.350	10.334	10.308	0.249%	0.351	0.465	-0.114	0.018
2012 5/9 06:30	10.309	10.331	10.304	0.255%	0.361	0.493	-0.132	0.015
2012 5/9 04:30	10.380	10.335	10.304	0.306%	0.409	0.527	-0.117	0.043
2012 5/9 02:30	10.267	10.325	10.296	0.284%	0.395	0.556	-0.160	0.048
2012 5/9 00:30	10.247	10.338	10.299	0.382%	0.483	0.596	-0.112	0.097
2012 4/9 22:30	10.400	10.359	10.304	0.528%	0.608	0.624	-0.016	0.004
2012 4/9 20:30	10.427	10.350	10.295	0.533%	0.608	0.628	-0.020	0.041
2012 4/9 18:30	10.275	10.333	10.281	0.496%	0.572	0.633	-0.062	0.080
2012 4/9 16:30	10.272	10.345	10.282	0.614%	0.667	0.649	0.019	0.120
2012 4/9 14:30	10.312	10.362	10.283	0.761%	0.782	0.644	0.139	0.131
2012 4/9 12:30	10.450	10.373	10.280	0.896%	0.879	0.609	0.269	0.041
2012 4/9 10:30	10.404	10.356	10.263	0.896%	0.852	0.542	0.311	0.077
2012 4/9 08:30	10.451	10.345	10.249	0.929%	0.852	0.464	0.388	0.037
2012 4/9 06:30	10.522	10.321	10.229	0.898%	0.792	0.367	0.425	0.053
2012 4/9 04:30	10.310	10.277	10.200	0.752%	0.633	0.261	0.372	0.091
2012 4/9 02:30	10.395	10.269	10.189	0.789%	0.631	0.168	0.463	0.019
2012 4/9 00:30	10.398	10.241	10.168	0.719%	0.534	0.053	0.481	0.015
2012 3/9 22:30	10.307	10.207	10.145	0.605%	0.399	-0.068	0.467	0.029
2012 3/9 20:30	10.330	10.184	10.129	0.547%	0.311	-0.185	0.496	0.016
2012 3/9 18:30	10.212	10.152	10.109	0.427%	0.171	-0.308	0.480	0.057
2012 3/9 16:30	10.230	10.139	10.099	0.398%	0.108	-0.428	0.537	0.034
2012 3/9 14:30	10.200	10.118	10.085	0.328%	0.008	-0.563	0.571	0.045
2012 3/9 12:30	10.188	10.100	10.074	0.262%	-0.090	-0.705	0.615	0.042
2012 3/9 10:30	10.220	10.081	10.062	0.182%	-0.202	-0.859	0.657	0.008
2012 3/9 08:30	10.290	10.050	10.047	0.031%	-0.375	-1.023	0.648	0.124
2012 3/9 06:30	10.090	9.996	10.022	-0.259%	-0.661	-1.185	0.524	0.022
2012 3/9 04:30	10.150	9.976	10.016	-0.399%	-0.814	-1.317	0.502	0.119
2012 3/9 02:30	10.074	9.937	10.002	-0.654%	-1.059	-1.442	0.383	0.124
2012 3/9 00:30	9.950	9.906	9.995	-0.889%	-1.278	-1.538	0.260	0.069
2012 2/9 22:30	9.910	9.897	9.999	-1.032%	-1.412	-1.603	0.190	0.062
2012 2/9 20:30	9.791	9.894	10.008	-1.151%	-1.522	-1.650	0.128	0.036
2012 2/9 18:30	9.859	9.917	10.030	-1.137%	-1.519	-1.683	0.164	0.002
2012 2/9 16:30	9.855	9.930	10.047	-1.179%	-1.562	-1.723	0.162	0.012
2012 2/9 14:30	9.860	9.946	10.066	-1.203%	-1.591	-1.764	0.173	0.024
2012 2/9 12:30	9.850	9.965	10.087	-1.216%	-1.610	-1.807	0.197	0.058
2012 2/9 10:30	9.940	9.991	10.111	-1.194%	-1.602	-1.857	0.255	0.006
2012 2/9 08:30	10.049	10.002	10.128	-1.250%	-1.660	-1.920	0.261	0.095
2012 2/9 06:30	9.950	9.992	10.136	-1.432%	-1.820	-1.985	0.166	0.037
2012 2/9 04:30	9.997	10.001	10.154	-1.522%	-1.898	-2.027	0.129	0.088
2012 2/9 02:30	10.053	10.002	10.170	-1.668%	-2.018	-2.059	0.041	0.170
2012 2/9 00:30	9.922	9.990	10.182	-1.897%	-2.198	-2.069	-0.129	0.098
2012 1/9 22:30	9.884	10.006	10.208	-2.000%	-2.264	-2.037	-0.227	0.071
2012 1/9 20:30	9.905	10.033	10.240	-2.046%	-2.278	-1.980	-0.298	0.082
2012 1/9 18:30	9.940	10.061	10.274	-2.090%	-2.285	-1.906	-0.380	0.107
2012 1/9 16:30	9.970	10.088	10.307	-2.148%	-2.298	-1.811	-0.487	0.135
2012 1/9 14:30	9.802	10.114	10.341	-2.214%	-2.311	-1.689	-0.622	0.026
2012 1/9 12:30	9.861	10.184	10.395	-2.050%	-2.129	-1.534	-0.596	0.051
2012 1/9 10:30	10.123	10.255	10.448	-1.860%	-1.929	-1.385	-0.545	0.114
2012 1/9 08:30	10.174	10.285	10.481	-1.885%	-1.907	-1.249	-0.658	0.159
2012 1/9 06:30	9.797	10.309	10.511	-1.938%	-1.901	-1.084	-0.817	0.196
2012 1/9 04:30	10.093	10.423	10.583	-1.517%	-1.501	-0.880	-0.621	0.085
2012 1/9 02:30	10.250	10.497	10.631	-1.277%	-1.261	-0.725	-0.536	0.037
2012 1/9 00:30	10.251	10.551	10.670	-1.115%	-1.090	-0.591	-0.499	0.106
2012 31/8 22:30	10.383	10.618	10.712	-0.875%	-0.859	-0.466	-0.393	0.081
2012 31/8 20:30	10.250	10.671	10.744	-0.690%	-0.679	-0.367	-0.312	0.285
2012 31/8 18:30	10.634	10.764	10.794	-0.277%	-0.316	-0.290	-0.027	0.096
2012 31/8 16:30	10.828	10.793	10.810	-0.157%	-0.213	-0.283	0.069	0.032
2012 31/8 14:30	10.828	10.785	10.808	-0.213%	-0.262	-0.300	0.038	0.050
2012 31/8 12:30	10.779	10.775	10.806	-0.283%	-0.321	-0.310	-0.012	0.027
2012 31/8 10:30	10.780	10.775	10.809	-0.316%	-0.345	-0.307	-0.038	0.036
2012 31/8 08:30	10.705	10.773	10.812	-0.353%	-0.371	-0.297	-0.074	0.024
2012 31/8 06:30	10.755	10.789	10.822	-0.311%	-0.329	-0.279	-0.051	0.001
2012 31/8 04:30	10.795	10.796	10.829	-0.304%	-0.318	-0.266	-0.052	0.031
2012 31/8 02:30	10.728	10.796	10.832	-0.333%	-0.335	-0.253	-0.082	0.024
2012 31/8 00:30	10.781	10.811	10.843	-0.289%	-0.291	-0.232	-0.058	0.003
2012 30/8 22:30	10.798	10.818	10.849	-0.284%	-0.280	-0.218	-0.062	0.013
2012 30/8 20:30	10.747	10.822	10.854	-0.290%	-0.277	-0.202	-0.075	0.037
2012 30/8 18:30	10.844	10.839	10.865	-0.233%	-0.222	-0.184	-0.039	0.027
2012 30/8 16:30	10.819	10.838	10.867	-0.262%	-0.239	-0.174	-0.065	0.012
2012 30/8 14:30	10.800	10.843	10.871	-0.266%	-0.235	-0.158	-0.077	0.008
2012 30/8 12:30	10.800	10.852	10.879	-0.244%	-0.208	-0.138	-0.069	0.020
2012 30/8 10:30	10.870	10.864	10.887	-0.210%	-0.170	-0.121	-0.049	0.027
2012 30/8 08:30	10.820	10.862	10.888	-0.238%	-0.185	-0.109	-0.076	0.011
2012 30/8 06:30	10.890	10.872	10.895	-0.214%	-0.155	-0.090	-0.065	0.041
2012 30/8 04:30	10.880	10.868	10.896	-0.255%	-0.179	-0.073	-0.106	0.046
2012 30/8 02:30	10.910	10.865	10.897	-0.295%	-0.199	-0.047	-0.152	0.088
2012 30/8 00:30	10.900	10.855	10.896	-0.375%	-0.249	-0.009	-0.241	0.111
2012 29/8 22:30	10.700	10.845	10.895	-0.463%	-0.300	0.051	-0.352	0.038
2012 29/8 20:30	10.815	10.877	10.915	-0.346%	-0.174	0.139	-0.314	0.022
2012 29/8 18:30	10.783	10.891	10.925	-0.310%	-0.118	0.218	-0.336	0.019
2012 29/8 16:30	10.699	10.915	10.939	-0.220%	-0.015	0.302	-0.317	0.130
2012 29/8 14:30	11.000	10.963	10.963	-0.000%	0.194	0.381	-0.187	0.063
2012 29/8 12:30	10.999	10.955	10.959	-0.041%	0.178	0.428	-0.250	0.085
2012 29/8 10:30	10.931	10.945	10.955	-0.095%	0.156	0.490	-0.334	0.051
2012 29/8 08:30	10.950	10.948	10.958	-0.089%	0.189	0.574	-0.385	0.074
2012 29/8 06:30	10.850	10.948	10.959	-0.101%	0.211	0.670	-0.459	0.003
2012 29/8 04:30	10.989	10.969	10.969	-0.002%	0.328	0.785	-0.457	0.098
2012 29/8 02:30	10.900	10.965	10.967	-0.024%	0.345	0.899	-0.554	0.040
2012 29/8 00:30	10.879	10.979	10.974	0.046%	0.443	1.038	-0.595	0.010
2012 28/8 22:30	10.782	11.002	10.984	0.162%	0.582	1.187	-0.604	0.106
2012 28/8 20:30	10.979	11.050	11.004	0.420%	0.840	1.338	-0.498	0.010
2012 28/8 18:30	11.113	11.066	11.006	0.541%	0.975	1.462	-0.488	0.087
2012 28/8 16:30	10.937	11.056	10.996	0.543%	1.009	1.584	-0.575	0.048
2012 28/8 14:30	11.130	11.082	11.001	0.728%	1.201	1.728	-0.527	0.082
2012 28/8 12:30	11.031	11.071	10.989	0.748%	1.250	1.860	-0.610	0.016
2012 28/8 10:30	10.980	11.080	10.984	0.867%	1.386	2.012	-0.626	0.044
2012 28/8 08:30	10.800	11.102	10.985	1.064%	1.587	2.169	-0.582	0.253
2012 28/8 06:30	10.800	11.170	11.003	1.499%	1.985	2.314	-0.329	0.396
2012 28/8 04:30	10.830	11.252	11.024	2.047%	2.463	2.396	0.067	0.564
2012 28/8 02:30	11.304	11.345	11.043	2.701%	3.011	2.380	0.631	0.383
2012 28/8 00:30	11.743	11.355	11.017	3.018%	3.235	2.222	1.014	0.093
2012 27/8 22:30	11.699	11.268	10.944	2.917%	3.075	1.968	1.106	0.061
2012 27/8 20:30	11.853	11.173	10.869	2.756%	2.859	1.692	1.167	0.177
2012 27/8 18:30	11.780	11.021	10.771	2.303%	2.390	1.400	0.990	0.330
2012 27/8 16:30	11.490	10.853	10.670	1.703%	1.813	1.152	0.660	0.337
2012 27/8 14:30	11.307	10.711	10.588	1.162%	1.311	0.987	0.324	0.412
2012 27/8 12:30	10.644	10.579	10.516	0.600%	0.818	0.906	-0.089	0.028
2012 27/8 10:30	10.600	10.565	10.503	0.586%	0.812	0.928	-0.117	0.007
2012 27/8 08:30	10.556	10.557	10.493	0.604%	0.834	0.958	-0.123	0.028
2012 27/8 06:30	10.610	10.557	10.487	0.665%	0.894	0.988	-0.095	0.013
2012 27/8 04:30	10.600	10.545	10.474	0.671%	0.904	1.012	-0.108	0.018
2012 27/8 02:30	10.570	10.533	10.462	0.675%	0.913	1.039	-0.126	0.004
2012 27/8 00:30	10.533	10.524	10.451	0.699%	0.941	1.071	-0.130	0.025
