2013 6/8 06:00	106.530	106.373	105.805	0.536%	0.581	0.464	0.117	0.049
2013 6/8 04:00	106.649	106.338	105.732	0.571%	0.601	0.435	0.166	0.046
2013 6/8 02:00	107.314	106.269	105.641	0.593%	0.606	0.393	0.212	0.013
2013 6/8 00:00	107.689	106.037	105.473	0.533%	0.539	0.340	0.199	0.080
2013 5/8 22:00	106.000	105.670	105.252	0.396%	0.410	0.291	0.119	0.021
2013 5/8 20:00	105.520	105.596	105.177	0.398%	0.402	0.261	0.141	0.065
2013 5/8 18:00	106.380	105.613	105.143	0.447%	0.431	0.226	0.206	0.000
2013 5/8 16:00	106.235	105.443	105.019	0.403%	0.380	0.174	0.206	0.006
2013 5/8 14:00	105.980	105.267	104.897	0.352%	0.322	0.123	0.200	0.004
2013 5/8 12:00	106.636	105.109	104.789	0.304%	0.269	0.073	0.196	0.087
2013 5/8 10:00	105.062	104.769	104.605	0.157%	0.133	0.024	0.109	0.004
2013 5/8 08:00	105.020	104.704	104.559	0.139%	0.110	-0.003	0.114	0.002
2013 5/8 06:00	105.500	104.634	104.513	0.116%	0.083	-0.032	0.115	0.053
2013 5/8 04:00	105.000	104.441	104.414	0.026%	0.001	-0.061	0.062	0.041
2013 5/8 02:00	104.002	104.317	104.355	-0.037%	-0.055	-0.076	0.021	0.032
2013 5/8 00:00	104.500	104.387	104.391	-0.003%	-0.028	-0.082	0.053	0.001
2013 4/8 22:00	104.500	104.362	104.380	-0.017%	-0.042	-0.095	0.052	0.005
2013 4/8 20:00	104.150	104.332	104.368	-0.034%	-0.060	-0.108	0.048	0.024
2013 4/8 18:00	104.500	104.372	104.390	-0.017%	-0.048	-0.120	0.072	0.001
2013 4/8 16:00	104.070	104.344	104.379	-0.033%	-0.065	-0.138	0.073	0.039
2013 4/8 14:00	104.860	104.405	104.409	-0.005%	-0.045	-0.156	0.111	0.022
2013 4/8 12:00	104.780	104.304	104.364	-0.058%	-0.095	-0.184	0.089	0.033
2013 4/8 10:00	104.500	104.198	104.323	-0.120%	-0.150	-0.206	0.057	0.026
2013 4/8 08:00	104.875	104.131	104.305	-0.167%	-0.190	-0.220	0.030	0.078
2013 4/8 06:00	104.500	103.965	104.248	-0.272%	-0.276	-0.228	-0.048	0.081
2013 4/8 04:00	103.221	103.847	104.223	-0.362%	-0.345	-0.216	-0.129	0.010
2013 4/8 02:00	104.000	103.986	104.323	-0.324%	-0.302	-0.184	-0.118	0.047
2013 4/8 00:00	103.629	103.982	104.356	-0.358%	-0.320	-0.154	-0.166	0.023
2013 3/8 22:00	102.465	104.061	104.428	-0.352%	-0.301	-0.113	-0.189	0.094
2013 3/8 20:00	104.200	104.416	104.625	-0.200%	-0.160	-0.066	-0.094	0.010
2013 3/8 18:00	104.320	104.463	104.667	-0.195%	-0.147	-0.042	-0.105	0.019
2013 3/8 16:00	104.110	104.495	104.702	-0.197%	-0.139	-0.016	-0.124	0.001
2013 3/8 14:00	104.005	104.581	104.761	-0.172%	-0.108	0.015	-0.123	0.022
2013 3/8 12:00	103.800	104.709	104.837	-0.122%	-0.055	0.046	-0.101	0.062
2013 3/8 10:00	104.770	104.911	104.940	-0.028%	0.032	0.071	-0.039	0.007
2013 3/8 08:00	103.990	104.942	104.957	-0.014%	0.049	0.081	-0.031	0.089
2013 3/8 06:00	105.335	105.154	105.054	0.095%	0.146	0.088	0.058	0.005
2013 3/8 04:00	104.700	105.114	105.026	0.084%	0.137	0.074	0.063	0.064
2013 3/8 02:00	105.800	105.206	105.058	0.140%	0.185	0.058	0.127	0.017
2013 3/8 00:00	105.928	105.073	104.984	0.085%	0.136	0.026	0.110	0.049
2013 2/8 22:00	106.300	104.884	104.890	-0.006%	0.060	-0.001	0.061	0.119
2013 2/8 20:00	106.860	104.569	104.749	-0.172%	-0.074	-0.016	-0.058	0.240
2013 2/8 18:00	105.014	104.060	104.538	-0.458%	-0.299	-0.002	-0.298	0.178
2013 2/8 16:00	103.670	103.847	104.490	-0.617%	-0.403	0.072	-0.476	0.114
2013 2/8 14:00	101.980	103.887	104.572	-0.657%	-0.398	0.191	-0.589	0.030
2013 2/8 12:00	101.551	104.311	104.831	-0.498%	-0.221	0.339	-0.560	0.130
2013 2/8 10:00	104.815	104.924	105.159	-0.224%	0.049	0.479	-0.430	0.081
2013 2/8 08:00	104.520	104.948	105.194	-0.234%	0.075	0.586	-0.511	0.067
2013 2/8 06:00	103.191	105.043	105.261	-0.207%	0.136	0.714	-0.578	0.060
2013 2/8 04:00	104.035	105.455	105.468	-0.013%	0.340	0.859	-0.519	0.044
2013 2/8 02:00	104.700	105.770	105.611	0.150%	0.514	0.988	-0.474	0.032
2013 2/8 00:00	104.971	106.008	105.702	0.289%	0.664	1.107	-0.443	0.045
2013 1/8 22:00	105.653	106.238	105.776	0.437%	0.820	1.217	-0.398	0.022
2013 1/8 20:00	107.264	106.369	105.788	0.547%	0.941	1.317	-0.376	0.107
2013 1/8 18:00	105.610	106.170	105.640	0.500%	0.928	1.411	-0.483	0.008
2013 1/8 16:00	106.000	106.294	105.643	0.614%	1.056	1.532	-0.475	0.008
2013 1/8 14:00	105.500	106.359	105.608	0.709%	1.167	1.650	-0.483	0.052
2013 1/8 12:00	106.000	106.550	105.618	0.878%	1.340	1.771	-0.431	0.045
2013 1/8 10:00	106.100	106.672	105.580	1.029%	1.493	1.879	-0.386	0.068
2013 1/8 08:00	105.891	106.799	105.528	1.198%	1.658	1.975	-0.318	0.126
2013 1/8 06:00	107.453	107.001	105.492	1.421%	1.863	2.055	-0.192	0.038
2013 1/8 04:00	105.200	106.901	105.296	1.513%	1.949	2.103	-0.153	0.259
2013 1/8 02:00	106.700	107.279	105.305	1.857%	2.246	2.141	0.105	0.229
2013 1/8 00:00	108.570	107.407	105.166	2.109%	2.449	2.115	0.334	0.128
2013 31/7 22:00	110.000	107.149	104.825	2.192%	2.494	2.031	0.462	0.003
2013 31/7 20:00	108.500	106.516	104.308	2.094%	2.375	1.916	0.459	0.071
2013 31/7 18:00	109.000	106.075	103.889	2.082%	2.331	1.801	0.530	0.009
2013 31/7 16:00	108.010	105.424	103.378	1.961%	2.189	1.668	0.521	0.011
2013 31/7 14:00	110.000	104.850	102.914	1.863%	2.070	1.538	0.532	0.249
2013 31/7 12:00	105.666	103.705	102.206	1.457%	1.688	1.405	0.283	0.018
2013 31/7 10:00	106.590	103.270	101.860	1.375%	1.600	1.334	0.266	0.164
2013 31/7 08:00	105.100	102.532	101.387	1.123%	1.369	1.268	0.101	0.143
2013 31/7 06:00	103.373	101.961	101.015	0.932%	1.201	1.242	-0.042	0.071
2013 31/7 04:00	102.000	101.647	100.779	0.857%	1.140	1.253	-0.113	0.015
2013 31/7 02:00	102.000	101.569	100.657	0.901%	1.183	1.281	-0.098	0.013
2013 31/7 00:00	102.330	101.473	100.523	0.940%	1.221	1.306	-0.085	0.024
2013 30/7 22:00	101.520	101.283	100.343	0.932%	1.217	1.327	-0.109	0.032
2013 30/7 20:00	102.200	101.230	100.225	0.998%	1.277	1.354	-0.077	0.031
2013 30/7 18:00	102.011	101.014	100.027	0.982%	1.266	1.373	-0.108	0.041
2013 30/7 16:00	100.600	100.793	99.829	0.961%	1.252	1.400	-0.149	0.069
2013 30/7 14:00	100.900	100.835	99.752	1.081%	1.358	1.438	-0.080	0.065
2013 30/7 12:00	101.100	100.821	99.637	1.181%	1.443	1.458	-0.014	0.064
2013 30/7 10:00	100.770	100.759	99.491	1.267%	1.511	1.461	0.050	0.110
2013 30/7 08:00	101.491	100.757	99.363	1.393%	1.608	1.449	0.160	0.068
2013 30/7 06:00	101.500	100.593	99.150	1.446%	1.636	1.409	0.227	0.067
2013 30/7 04:00	101.639	100.392	98.915	1.482%	1.646	1.352	0.294	0.047
2013 30/7 02:00	101.500	100.115	98.642	1.482%	1.620	1.279	0.341	0.042
2013 30/7 00:00	101.300	99.807	98.357	1.464%	1.576	1.193	0.383	0.036
2013 29/7 22:00	101.134	99.475	98.062	1.431%	1.517	1.098	0.419	0.023
2013 29/7 20:00	101.648	99.106	97.755	1.373%	1.435	0.993	0.442	0.070
2013 29/7 18:00	100.200	98.542	97.366	1.200%	1.255	0.882	0.373	0.007
2013 29/7 16:00	99.000	98.173	97.082	1.117%	1.155	0.789	0.366	0.071
2013 29/7 14:00	98.660	97.989	96.890	1.128%	1.135	0.697	0.438	0.102
2013 29/7 12:00	98.800	97.840	96.713	1.158%	1.128	0.588	0.540	0.094
2013 29/7 10:00	100.000	97.627	96.505	1.156%	1.087	0.453	0.634	0.036
2013 29/7 08:00	100.010	97.100	96.155	0.977%	0.893	0.295	0.598	0.115
2013 29/7 06:00	98.490	96.453	95.770	0.711%	0.628	0.145	0.483	0.067
2013 29/7 04:00	98.000	96.000	95.498	0.525%	0.440	0.024	0.416	0.091
2013 29/7 02:00	97.778	95.556	95.248	0.323%	0.245	-0.080	0.325	0.149
2013 29/7 00:00	95.395	95.062	94.995	0.071%	0.015	-0.161	0.176	0.005
2013 28/7 22:00	95.900	94.988	94.954	0.035%	-0.024	-0.205	0.181	0.059
2013 28/7 20:00	95.550	94.785	94.860	-0.079%	-0.129	-0.250	0.122	0.063
2013 28/7 18:00	95.185	94.615	94.791	-0.186%	-0.222	-0.281	0.058	0.062
2013 28/7 16:00	95.145	94.488	94.752	-0.278%	-0.299	-0.295	-0.004	0.091
2013 28/7 14:00	94.005	94.342	94.712	-0.391%	-0.389	-0.294	-0.095	0.010
2013 28/7 12:00	94.200	94.417	94.783	-0.386%	-0.375	-0.270	-0.104	0.024
2013 28/7 10:00	94.130	94.466	94.841	-0.397%	-0.372	-0.244	-0.128	0.016
2013 28/7 08:00	94.250	94.540	94.912	-0.393%	-0.357	-0.212	-0.144	0.024
2013 28/7 06:00	94.200	94.605	94.979	-0.394%	-0.344	-0.176	-0.168	0.016
2013 28/7 04:00	94.377	94.695	95.056	-0.381%	-0.318	-0.134	-0.184	0.027
2013 28/7 02:00	95.200	94.765	95.124	-0.378%	-0.299	-0.089	-0.210	0.112
2013 28/7 00:00	94.300	94.669	95.117	-0.472%	-0.359	-0.036	-0.323	0.055
2013 27/7 22:00	94.050	94.751	95.198	-0.471%	-0.333	0.045	-0.378	0.030
2013 27/7 20:00	93.920	94.906	95.313	-0.428%	-0.269	0.139	-0.409	0.003
2013 27/7 18:00	93.925	95.126	95.453	-0.343%	-0.170	0.241	-0.411	0.026
2013 27/7 16:00	93.310	95.392	95.605	-0.223%	-0.041	0.344	-0.386	0.133
2013 27/7 14:00	94.980	95.855	95.835	0.021%	0.188	0.441	-0.253	0.049
2013 27/7 12:00	94.990	96.050	95.920	0.135%	0.300	0.504	-0.204	0.087
2013 27/7 10:00	96.012	96.285	96.013	0.282%	0.438	0.555	-0.117	0.032
2013 27/7 08:00	96.435	96.346	96.014	0.345%	0.499	0.584	-0.086	0.004
2013 27/7 06:00	96.832	96.326	95.972	0.369%	0.524	0.606	-0.081	0.037
2013 27/7 04:00	96.011	96.214	95.886	0.342%	0.508	0.626	-0.118	0.029
2013 27/7 02:00	96.500	96.259	95.873	0.401%	0.566	0.656	-0.090	0.008
2013 27/7 00:00	96.390	96.205	95.810	0.411%	0.580	0.678	-0.098	0.003
2013 26/7 22:00	96.100	96.164	95.752	0.429%	0.601	0.702	-0.101	0.024
2013 26/7 20:00	96.330	96.178	95.717	0.480%	0.650	0.728	-0.077	0.009
2013 26/7 18:00	96.220	96.144	95.656	0.509%	0.679	0.747	-0.068	0.022
2013 26/7 16:00	96.020	96.128	95.600	0.550%	0.718	0.764	-0.046	0.048
2013 26/7 14:00	96.200	96.151	95.558	0.619%	0.778	0.775	0.002	0.047
2013 26/7 12:00	96.420	96.141	95.494	0.675%	0.824	0.775	0.049	0.036
2013 26/7 10:00	96.800	96.078	95.401	0.708%	0.847	0.763	0.084	0.002
2013 26/7 08:00	96.500	95.918	95.261	0.687%	0.824	0.742	0.082	0.011
2013 26/7 06:00	96.210	95.789	95.137	0.683%	0.814	0.721	0.093	0.030
2013 26/7 04:00	96.650	95.695	95.030	0.698%	0.821	0.698	0.123	0.020
2013 26/7 02:00	96.112	95.483	94.868	0.646%	0.770	0.667	0.103	0.007
2013 26/7 00:00	96.700	95.343	94.744	0.631%	0.751	0.641	0.109	0.071
2013 25/7 22:00	96.000	95.042	94.548	0.521%	0.652	0.614	0.038	0.051
2013 25/7 20:00	95.880	94.829	94.403	0.451%	0.591	0.605	-0.014	0.077
2013 25/7 18:00	94.845	94.596	94.255	0.361%	0.518	0.608	-0.091	0.013
2013 25/7 16:00	94.900	94.540	94.196	0.365%	0.527	0.631	-0.103	0.027
2013 25/7 14:00	94.090	94.460	94.125	0.355%	0.526	0.657	-0.130	0.046
2013 25/7 12:00	94.500	94.542	94.129	0.438%	0.604	0.689	-0.085	0.026
2013 25/7 10:00	95.200	94.552	94.092	0.488%	0.651	0.710	-0.059	0.040
2013 25/7 08:00	94.980	94.408	93.981	0.453%	0.626	0.725	-0.099	0.043
2013 25/7 06:00	94.500	94.281	93.881	0.425%	0.608	0.750	-0.142	0.015
2013 25/7 04:00	94.900	94.232	93.819	0.439%	0.628	0.785	-0.157	0.066
2013 25/7 02:00	93.710	94.083	93.711	0.396%	0.602	0.824	-0.223	0.030
2013 25/7 00:00	94.000	94.166	93.711	0.484%	0.688	0.880	-0.192	0.020
2013 24/7 22:00	94.300	94.203	93.683	0.554%	0.756	0.928	-0.172	0.001
2013 24/7 20:00	94.102	94.182	93.621	0.597%	0.800	0.971	-0.171	0.023
2013 24/7 18:00	93.199	94.200	93.573	0.668%	0.866	1.014	-0.148	0.132
2013 24/7 16:00	94.010	94.422	93.610	0.864%	1.035	1.051	-0.016	0.109
2013 24/7 14:00	94.700	94.514	93.570	1.003%	1.148	1.055	0.093	0.076
2013 24/7 12:00	94.526	94.472	93.457	1.080%	1.200	1.031	0.169	0.111
2013 24/7 10:00	95.690	94.460	93.350	1.182%	1.269	0.989	0.280	0.013
2013 24/7 08:00	94.922	94.187	93.116	1.143%	1.212	0.919	0.293	0.065
2013 24/7 06:00	95.000	94.024	92.936	1.164%	1.204	0.846	0.358	0.053
2013 24/7 04:00	95.000	93.807	92.729	1.155%	1.168	0.756	0.411	0.038
2013 24/7 02:00	95.100	93.542	92.502	1.117%	1.103	0.654	0.450	0.002
2013 24/7 00:00	96.310	93.195	92.242	1.028%	0.993	0.541	0.452	0.177
2013 23/7 22:00	93.095	92.503	91.836	0.724%	0.703	0.428	0.275	0.042
2013 23/7 20:00	93.240	92.371	91.710	0.719%	0.677	0.359	0.317	0.019
2013 23/7 18:00	93.798	92.178	91.557	0.677%	0.616	0.280	0.336	0.065
2013 23/7 16:00	92.928	91.818	91.333	0.531%	0.468	0.196	0.271	0.033
2013 23/7 14:00	92.055	91.572	91.173	0.436%	0.367	0.128	0.239	0.023
2013 23/7 12:00	92.138	91.464	91.085	0.416%	0.330	0.069	0.262	0.005
2013 23/7 10:00	92.220	91.315	90.980	0.368%	0.270	0.003	0.266	0.024
2013 23/7 08:00	91.600	91.114	90.856	0.284%	0.178	-0.064	0.242	0.011
2013 23/7 06:00	91.605	91.006	90.781	0.247%	0.129	-0.124	0.253	0.003
2013 23/7 04:00	91.790	90.872	90.699	0.191%	0.063	-0.187	0.250	0.043
2013 23/7 02:00	90.760	90.669	90.590	0.087%	-0.043	-0.250	0.207	0.033
2013 23/7 00:00	90.500	90.648	90.572	0.084%	-0.062	-0.302	0.239	0.066
2013 22/7 22:00	91.000	90.681	90.580	0.112%	-0.056	-0.361	0.305	0.028
2013 22/7 20:00	91.391	90.610	90.538	0.080%	-0.104	-0.438	0.333	0.020
2013 22/7 18:00	91.313	90.437	90.452	-0.017%	-0.208	-0.521	0.313	0.043
2013 22/7 16:00	91.000	90.242	90.366	-0.138%	-0.329	-0.599	0.270	0.047
2013 22/7 14:00	91.090	90.074	90.303	-0.254%	-0.443	-0.667	0.224	0.094
2013 22/7 12:00	90.500	89.848	90.224	-0.418%	-0.593	-0.722	0.130	0.083
2013 22/7 10:00	90.236	89.703	90.197	-0.549%	-0.708	-0.755	0.047	0.095
2013 22/7 08:00	89.950	89.584	90.193	-0.677%	-0.815	-0.767	-0.049	0.105
2013 22/7 06:00	89.060	89.503	90.217	-0.794%	-0.908	-0.755	-0.153	0.042
2013 22/7 04:00	89.150	89.602	90.333	-0.813%	-0.912	-0.716	-0.196	0.051
2013 22/7 02:00	88.667	89.702	90.451	-0.832%	-0.914	-0.667	-0.247	0.003
2013 22/7 00:00	88.440	89.932	90.629	-0.772%	-0.850	-0.606	-0.244	0.059
2013 21/7 22:00	89.230	90.264	90.848	-0.646%	-0.730	-0.545	-0.185	0.027
2013 21/7 20:00	89.668	90.493	91.010	-0.570%	-0.656	-0.498	-0.158	0.015
2013 21/7 18:00	90.460	90.677	91.144	-0.514%	-0.602	-0.459	-0.143	0.047
2013 21/7 16:00	89.905	90.725	91.213	-0.536%	-0.613	-0.423	-0.190	0.009
2013 21/7 14:00	90.000	90.907	91.344	-0.479%	-0.557	-0.376	-0.181	0.024
2013 21/7 12:00	90.000	91.109	91.478	-0.404%	-0.487	-0.330	-0.157	0.056
2013 21/7 10:00	89.226	91.355	91.626	-0.296%	-0.392	-0.291	-0.101	0.188
2013 21/7 08:00	90.955	91.828	91.866	-0.041%	-0.179	-0.266	0.087	0.104
2013 21/7 06:00	91.700	92.023	91.957	0.071%	-0.097	-0.288	0.191	0.071
2013 21/7 04:00	92.066	92.094	91.983	0.121%	-0.074	-0.335	0.262	0.056
2013 21/7 02:00	92.400	92.100	91.974	0.137%	-0.083	-0.401	0.318	0.031
2013 21/7 00:00	92.200	92.034	91.932	0.111%	-0.131	-0.480	0.349	0.050
2013 20/7 22:00	92.380	91.997	91.905	0.100%	-0.169	-0.568	0.399	0.035
2013 20/7 20:00	92.886	91.912	91.857	0.059%	-0.234	-0.667	0.433	0.028
2013 20/7 18:00	91.660	91.695	91.755	-0.065%	-0.370	-0.776	0.406	0.069
2013 20/7 16:00	92.300	91.703	91.764	-0.066%	-0.402	-0.877	0.475	0.013
2013 20/7 14:00	91.360	91.570	91.710	-0.153%	-0.508	-0.996	0.488	0.098
2013 20/7 12:00	92.200	91.617	91.745	-0.140%	-0.532	-1.118	0.586	0.031
2013 20/7 10:00	92.084	91.488	91.700	-0.232%	-0.647	-1.264	0.617	0.029
2013 20/7 08:00	92.000	91.355	91.662	-0.335%	-0.773	-1.419	0.646	0.022
2013 20/7 06:00	91.620	91.212	91.628	-0.455%	-0.912	-1.580	0.668	0.044
2013 20/7 04:00	94.694	91.122	91.629	-0.555%	-1.035	-1.747	0.712	0.307
2013 20/7 02:00	92.325	90.328	91.322	-1.095%	-1.520	-1.925	0.405	0.231
2013 20/7 00:00	89.919	89.884	91.222	-1.478%	-1.853	-2.026	0.174	0.083
2013 19/7 22:00	90.000	89.876	91.352	-1.629%	-1.979	-2.070	0.091	0.119
2013 19/7 20:00	89.770	89.849	91.487	-1.807%	-2.120	-2.093	-0.028	0.131
2013 19/7 18:00	89.000	89.866	91.659	-1.975%	-2.245	-2.086	-0.159	0.080
2013 19/7 16:00	89.047	90.059	91.925	-2.051%	-2.285	-2.046	-0.239	0.084
2013 19/7 14:00	88.710	90.283	92.213	-2.114%	-2.309	-1.986	-0.322	0.041
2013 19/7 12:00	88.300	90.633	92.563	-2.107%	-2.270	-1.906	-0.364	0.035
2013 19/7 10:00	90.523	91.152	92.989	-1.996%	-2.143	-1.815	-0.329	0.138
2013 19/7 08:00	90.105	91.291	93.236	-2.108%	-2.199	-1.733	-0.467	0.111
2013 19/7 06:00	90.983	91.555	93.549	-2.155%	-2.194	-1.616	-0.578	0.203
2013 19/7 04:00	90.475	91.682	93.806	-2.290%	-2.252	-1.472	-0.781	0.182
2013 19/7 02:00	90.921	91.950	94.139	-2.352%	-2.240	-1.276	-0.963	0.242
2013 19/7 00:00	89.000	92.179	94.461	-2.445%	-2.241	-1.036	-1.205	0.064
2013 18/7 22:00	88.260	92.885	95.007	-2.258%	-2.003	-0.734	-1.269	0.090
2013 18/7 20:00	87.827	93.913	95.681	-1.866%	-1.596	-0.417	-1.179	0.286
2013 18/7 18:00	91.000	95.265	96.467	-1.253%	-1.016	-0.122	-0.894	0.187
2013 18/7 16:00	89.376	96.213	97.014	-0.828%	-0.606	0.101	-0.707	0.519
2013 18/7 14:00	97.180	97.733	97.777	-0.046%	0.090	0.278	-0.187	0.022
2013 18/7 12:00	97.630	97.855	97.837	0.019%	0.159	0.325	-0.166	0.003
2013 18/7 10:00	97.860	97.906	97.858	0.049%	0.198	0.366	-0.168	0.020
2013 18/7 08:00	97.720	97.916	97.858	0.059%	0.220	0.408	-0.188	0.007
2013 18/7 06:00	97.600	97.959	97.871	0.090%	0.261	0.455	-0.195	0.011
2013 18/7 04:00	97.500	98.039	97.898	0.143%	0.320	0.504	-0.183	0.036
2013 18/7 02:00	97.750	98.159	97.938	0.225%	0.403	0.550	-0.147	0.036
2013 18/7 00:00	98.300	98.250	97.957	0.298%	0.476	0.586	-0.111	0.002
2013 17/7 22:00	97.500	98.238	97.923	0.322%	0.505	0.614	-0.109	0.086
2013 17/7 20:00	98.979	98.402	97.965	0.445%	0.618	0.641	-0.023	0.024
2013 17/7 18:00	99.000	98.274	97.864	0.419%	0.600	0.647	-0.047	0.046
2013 17/7 16:00	98.697	98.113	97.750	0.371%	0.566	0.659	-0.093	0.044
2013 17/7 14:00	98.750	97.983	97.655	0.335%	0.545	0.682	-0.137	0.074
2013 17/7 12:00	97.690	97.813	97.546	0.273%	0.505	0.717	-0.212	0.001
2013 17/7 10:00	98.190	97.840	97.532	0.316%	0.557	0.770	-0.213	0.047
2013 17/7 08:00	97.500	97.763	97.466	0.304%	0.563	0.823	-0.259	0.007
2013 17/7 06:00	97.300	97.821	97.462	0.367%	0.635	0.888	-0.253	0.040
2013 17/7 04:00	97.500	97.937	97.479	0.469%	0.738	0.951	-0.213	0.047
2013 17/7 02:00	98.280	98.034	97.476	0.570%	0.838	1.004	-0.166	0.007
2013 17/7 00:00	97.550	97.979	97.396	0.597%	0.872	1.046	-0.173	0.064
2013 16/7 22:00	98.371	98.075	97.381	0.710%	0.979	1.089	-0.109	0.010
2013 16/7 20:00	97.990	98.009	97.282	0.745%	1.016	1.116	-0.100	0.047
2013 16/7 18:00	98.280	98.013	97.211	0.822%	1.088	1.141	-0.053	0.032
2013 16/7 16:00	98.800	97.954	97.104	0.871%	1.134	1.155	-0.021	0.018
2013 16/7 14:00	97.310	97.766	96.934	0.854%	1.121	1.160	-0.039	0.113
2013 16/7 12:00	98.354	97.867	96.897	0.996%	1.244	1.169	0.075	0.048
2013 16/7 10:00	98.174	97.759	96.751	1.036%	1.274	1.151	0.123	0.069
2013 16/7 08:00	98.500	97.667	96.609	1.089%	1.312	1.120	0.192	0.043
2013 16/7 06:00	98.610	97.481	96.420	1.095%	1.306	1.072	0.234	0.021
2013 16/7 04:00	98.200	97.231	96.201	1.065%	1.268	1.014	0.255	0.039
2013 16/7 02:00	98.400	97.015	96.001	1.051%	1.244	0.950	0.294	0.003
2013 16/7 00:00	98.600	96.707	95.761	0.984%	1.173	0.876	0.297	0.056
2013 15/7 22:00	100.980	96.287	95.477	0.845%	1.043	0.802	0.241	0.376
2013 15/7 20:00	96.999	95.244	94.927	0.334%	0.607	0.742	-0.135	0.178
2013 15/7 18:00	96.520	94.854	94.719	0.142%	0.463	0.776	-0.313	0.218
2013 15/7 16:00	93.950	94.483	94.539	-0.059%	0.323	0.854	-0.530	0.039
2013 15/7 14:00	93.511	94.602	94.598	0.004%	0.417	0.986	-0.569	0.018
2013 15/7 12:00	93.800	94.844	94.707	0.145%	0.578	1.129	-0.551	0.028
2013 15/7 10:00	93.490	95.076	94.798	0.294%	0.743	1.266	-0.524	0.102
2013 15/7 08:00	93.998	95.429	94.928	0.526%	0.976	1.397	-0.421	0.124
2013 15/7 06:00	95.590	95.747	95.021	0.761%	1.205	1.503	-0.297	0.031
2013 15/7 04:00	95.688	95.782	94.965	0.857%	1.310	1.577	-0.266	0.038
2013 15/7 02:00	95.600	95.803	94.892	0.955%	1.415	1.644	-0.228	0.065
2013 15/7 00:00	96.500	95.848	94.822	1.076%	1.537	1.701	-0.163	0.003
2013 14/7 22:00	95.743	95.703	94.654	1.102%	1.575	1.741	-0.167	0.064
2013 14/7 20:00	96.749	95.694	94.545	1.208%	1.681	1.783	-0.103	0.023
2013 14/7 18:00	96.600	95.459	94.324	1.196%	1.683	1.809	-0.126	0.038
2013 14/7 16:00	95.368	95.206	94.097	1.172%	1.677	1.840	-0.163	0.059
2013 14/7 14:00	95.500	95.170	93.970	1.269%	1.777	1.881	-0.104	0.061
2013 14/7 12:00	95.580	95.097	93.817	1.355%	1.863	1.907	-0.044	0.064
2013 14/7 10:00	96.951	94.989	93.640	1.430%	1.938	1.918	0.020	0.077
2013 14/7 08:00	97.695	94.553	93.309	1.325%	1.857	1.913	-0.056	0.228
2013 14/7 06:00	94.613	93.855	92.871	1.055%	1.642	1.927	-0.285	0.035
2013 14/7 04:00	95.750	93.687	92.696	1.063%	1.678	1.998	-0.320	0.183
2013 14/7 02:00	95.010	93.229	92.391	0.902%	1.575	2.078	-0.503	0.201
2013 14/7 00:00	94.900	92.833	92.129	0.761%	1.499	2.204	-0.705	0.284
2013 13/7 22:00	93.618	92.373	91.852	0.566%	1.392	2.380	-0.988	0.264
2013 13/7 20:00	91.500	92.097	91.676	0.458%	1.375	2.627	-1.253	0.121
2013 13/7 18:00	91.510	92.229	91.693	0.583%	1.567	2.940	-1.374	0.122
2013 13/7 16:00	90.270	92.389	91.711	0.736%	1.788	3.284	-1.496	0.019
2013 13/7 14:00	89.900	92.860	91.856	1.088%	2.181	3.658	-1.477	0.141
2013 13/7 12:00	88.222	93.518	92.051	1.581%	2.691	4.027	-1.336	0.460
2013 13/7 10:00	93.713	94.695	92.434	2.416%	3.485	4.361	-0.876	0.147
2013 13/7 08:00	93.520	94.913	92.306	2.785%	3.851	4.580	-0.729	0.251
2013 13/7 06:00	93.000	95.222	92.185	3.242%	4.284	4.762	-0.478	0.427
2013 13/7 04:00	95.000	95.716	92.103	3.847%	4.831	4.882	-0.051	0.400
2013 13/7 02:00	96.393	95.875	91.813	4.328%	5.244	4.895	0.350	0.387
2013 13/7 00:00	97.100	95.760	91.355	4.708%	5.544	4.807	0.737	0.407
2013 12/7 22:00	101.551	95.463	90.781	5.027%	5.767	4.623	1.144	0.006
2013 12/7 20:00	100.117	94.110	89.704	4.794%	5.475	4.337	1.138	0.030
2013 12/7 18:00	99.500	92.775	88.663	4.533%	5.161	4.052	1.108	0.150
2013 12/7 16:00	98.816	91.280	87.579	4.139%	4.734	3.775	0.958	0.320
2013 12/7 14:00	95.800	89.605	86.455	3.579%	4.174	3.536	0.638	0.290
2013 12/7 12:00	93.910	88.229	85.521	3.117%	3.725	3.376	0.349	0.336
2013 12/7 10:00	89.001	86.966	84.682	2.662%	3.302	3.289	0.013	0.014
2013 12/7 08:00	87.717	86.514	84.250	2.652%	3.284	3.286	-0.001	0.079
2013 12/7 06:00	87.949	86.247	83.903	2.755%	3.364	3.286	0.078	0.042
2013 12/7 04:00	87.440	85.868	83.499	2.799%	3.386	3.267	0.120	0.068
2013 12/7 02:00	86.000	85.519	83.104	2.864%	3.424	3.237	0.187	0.216
2013 12/7 00:00	86.350	85.412	82.815	3.088%	3.594	3.190	0.404	0.222
2013 11/7 22:00	86.805	85.204	82.461	3.272%	3.714	3.089	0.625	0.199
2013 11/7 20:00	86.925	84.848	82.027	3.381%	3.757	2.933	0.824	0.187
2013 11/7 18:00	87.263	84.387	81.537	3.435%	3.738	2.726	1.012	0.128
