2012 15/8 07:15	12.320	12.089	12.031	0.485%	0.587	0.519	0.067	0.158
2012 15/8 06:15	12.052	12.038	12.002	0.301%	0.429	0.503	-0.074	0.018
2012 15/8 05:15	12.115	12.035	11.997	0.317%	0.447	0.521	-0.074	0.036
2012 15/8 04:15	12.001	12.017	11.985	0.267%	0.411	0.539	-0.128	0.044
2012 15/8 03:15	12.042	12.021	11.984	0.310%	0.455	0.571	-0.116	0.015
2012 15/8 02:15	11.980	12.016	11.978	0.320%	0.470	0.601	-0.130	0.065
2012 15/8 01:15	12.000	12.024	11.978	0.389%	0.535	0.633	-0.098	0.058
2012 15/8 00:15	12.000	12.030	11.975	0.452%	0.593	0.658	-0.064	0.066
2012 14/8 23:15	12.091	12.036	11.973	0.527%	0.659	0.674	-0.015	0.003
2012 14/8 22:15	12.021	12.024	11.961	0.524%	0.656	0.677	-0.021	0.046
2012 14/8 21:15	12.067	12.025	11.955	0.580%	0.702	0.683	0.020	0.010
2012 14/8 20:15	12.089	12.015	11.944	0.595%	0.712	0.678	0.034	0.017
2012 14/8 19:15	12.050	11.999	11.929	0.580%	0.695	0.669	0.025	0.001
2012 14/8 18:15	11.999	11.987	11.917	0.586%	0.696	0.663	0.033	0.035
2012 14/8 17:15	11.980	11.985	11.909	0.633%	0.731	0.655	0.076	0.050
2012 14/8 16:15	12.040	11.986	11.902	0.701%	0.780	0.636	0.145	0.001
2012 14/8 15:15	12.000	11.974	11.888	0.716%	0.781	0.600	0.182	0.024
2012 14/8 14:15	12.009	11.968	11.877	0.762%	0.805	0.554	0.251	0.011
2012 14/8 13:15	12.090	11.959	11.864	0.796%	0.816	0.492	0.325	0.067
2012 14/8 12:15	12.140	11.929	11.841	0.743%	0.749	0.410	0.339	0.140
2012 14/8 11:15	12.059	11.883	11.811	0.602%	0.609	0.326	0.283	0.119
2012 14/8 10:15	11.950	11.843	11.786	0.482%	0.490	0.255	0.235	0.066
2012 14/8 09:15	12.058	11.820	11.770	0.421%	0.424	0.196	0.228	0.184
2012 14/8 08:15	11.890	11.767	11.741	0.216%	0.240	0.139	0.100	0.094
2012 14/8 07:15	11.900	11.739	11.726	0.110%	0.146	0.114	0.032	0.131
2012 14/8 06:15	11.760	11.704	11.709	-0.047%	0.015	0.107	-0.091	0.045
2012 14/8 05:15	11.700	11.691	11.704	-0.110%	-0.030	0.129	-0.159	0.005
2012 14/8 04:15	11.500	11.689	11.704	-0.131%	-0.035	0.169	-0.204	0.168
2012 14/8 03:15	11.735	11.731	11.725	0.053%	0.132	0.220	-0.088	0.008
2012 14/8 02:15	11.700	11.730	11.724	0.055%	0.140	0.242	-0.102	0.038
2012 14/8 01:15	11.749	11.737	11.726	0.092%	0.178	0.268	-0.089	0.004
2012 14/8 00:15	11.705	11.734	11.724	0.088%	0.182	0.290	-0.108	0.040
2012 13/8 23:15	11.730	11.741	11.726	0.128%	0.223	0.317	-0.095	0.027
2012 13/8 22:15	11.750	11.743	11.725	0.152%	0.249	0.341	-0.092	0.013
2012 13/8 21:15	11.721	11.742	11.723	0.160%	0.262	0.364	-0.102	0.038
2012 13/8 20:15	11.700	11.746	11.723	0.197%	0.300	0.389	-0.089	0.062
2012 13/8 19:15	11.720	11.757	11.725	0.265%	0.362	0.411	-0.049	0.057
2012 13/8 18:15	11.766	11.765	11.726	0.330%	0.419	0.424	-0.005	0.027
2012 13/8 17:15	11.780	11.764	11.722	0.361%	0.446	0.425	0.021	0.015
2012 13/8 16:15	11.800	11.761	11.716	0.381%	0.461	0.420	0.041	0.005
2012 13/8 15:15	11.796	11.752	11.708	0.379%	0.456	0.409	0.047	0.009
2012 13/8 14:15	11.820	11.743	11.699	0.372%	0.447	0.397	0.050	0.039
2012 13/8 13:15	11.791	11.725	11.687	0.329%	0.408	0.385	0.023	0.031
2012 13/8 12:15	11.780	11.711	11.676	0.293%	0.377	0.379	-0.002	0.035
2012 13/8 11:15	11.760	11.695	11.666	0.250%	0.342	0.380	-0.038	0.033
2012 13/8 10:15	11.692	11.681	11.657	0.208%	0.309	0.389	-0.081	0.012
2012 13/8 09:15	11.674	11.678	11.653	0.217%	0.321	0.410	-0.088	0.028
2012 13/8 08:15	11.605	11.679	11.651	0.243%	0.349	0.432	-0.083	0.090
2012 13/8 07:15	11.700	11.696	11.656	0.345%	0.439	0.452	-0.014	0.026
2012 13/8 06:15	11.730	11.695	11.651	0.376%	0.464	0.456	0.008	0.000
2012 13/8 05:15	11.690	11.687	11.643	0.377%	0.464	0.454	0.010	0.028
2012 13/8 04:15	11.730	11.687	11.639	0.412%	0.492	0.451	0.041	0.007
2012 13/8 03:15	11.740	11.677	11.630	0.408%	0.485	0.441	0.044	0.024
2012 13/8 02:15	11.670	11.663	11.619	0.383%	0.461	0.430	0.031	0.023
2012 13/8 01:15	11.675	11.662	11.613	0.415%	0.484	0.422	0.062	0.018
2012 13/8 00:15	11.762	11.659	11.607	0.442%	0.503	0.407	0.096	0.060
2012 12/8 23:15	11.659	11.636	11.592	0.379%	0.443	0.383	0.060	0.007
2012 12/8 22:15	11.651	11.631	11.585	0.393%	0.450	0.368	0.082	0.010
2012 12/8 21:15	11.700	11.626	11.578	0.411%	0.460	0.347	0.113	0.038
2012 12/8 20:15	11.720	11.610	11.566	0.375%	0.422	0.319	0.103	0.072
2012 12/8 19:15	11.614	11.585	11.551	0.296%	0.350	0.293	0.057	0.004
2012 12/8 18:15	11.710	11.579	11.545	0.296%	0.347	0.279	0.068	0.094
2012 12/8 17:15	11.599	11.550	11.528	0.187%	0.252	0.262	-0.010	0.026
2012 12/8 16:15	11.533	11.539	11.521	0.154%	0.226	0.265	-0.039	0.021
2012 12/8 15:15	11.586	11.540	11.520	0.176%	0.247	0.274	-0.027	0.023
2012 12/8 14:15	11.510	11.530	11.513	0.145%	0.224	0.281	-0.057	0.034
2012 12/8 13:15	11.522	11.535	11.514	0.181%	0.258	0.295	-0.037	0.029
2012 12/8 12:15	11.522	11.537	11.513	0.212%	0.287	0.305	-0.018	0.033
2012 12/8 11:15	11.590	11.541	11.512	0.249%	0.319	0.309	0.010	0.023
2012 12/8 10:15	11.550	11.530	11.504	0.222%	0.296	0.307	-0.010	0.002
2012 12/8 09:15	11.528	11.525	11.499	0.223%	0.298	0.309	-0.011	0.017
2012 12/8 08:15	11.569	11.524	11.497	0.242%	0.316	0.312	0.004	0.018
2012 12/8 07:15	11.549	11.515	11.489	0.220%	0.297	0.311	-0.013	0.010
2012 12/8 06:15	11.519	11.507	11.483	0.206%	0.287	0.314	-0.027	0.009
2012 12/8 05:15	11.548	11.504	11.480	0.213%	0.296	0.321	-0.024	0.019
2012 12/8 04:15	11.557	11.495	11.473	0.188%	0.278	0.327	-0.049	0.036
2012 12/8 03:15	11.450	11.481	11.465	0.140%	0.242	0.339	-0.098	0.046
2012 12/8 02:15	11.500	11.487	11.466	0.187%	0.287	0.363	-0.076	0.010
2012 12/8 01:15	11.489	11.485	11.463	0.192%	0.297	0.383	-0.085	0.018
2012 12/8 00:15	11.498	11.484	11.460	0.207%	0.316	0.404	-0.088	0.011
2012 11/8 23:15	11.450	11.481	11.456	0.213%	0.326	0.426	-0.099	0.051
2012 11/8 22:15	11.480	11.488	11.457	0.267%	0.378	0.451	-0.073	0.033
2012 11/8 21:15	11.490	11.489	11.455	0.302%	0.411	0.469	-0.058	0.028
2012 11/8 20:15	11.476	11.489	11.451	0.331%	0.439	0.483	-0.044	0.042
2012 11/8 19:15	11.500	11.492	11.449	0.378%	0.481	0.494	-0.014	0.025
2012 11/8 18:15	11.550	11.490	11.443	0.407%	0.506	0.498	0.008	0.020
2012 11/8 17:15	11.504	11.477	11.433	0.385%	0.485	0.496	-0.011	0.008
2012 11/8 16:15	11.500	11.471	11.426	0.394%	0.493	0.499	-0.005	0.007
2012 11/8 15:15	11.500	11.464	11.418	0.403%	0.500	0.500	-0.000	0.001
2012 11/8 14:15	11.500	11.456	11.410	0.405%	0.501	0.500	0.001	0.006
2012 11/8 13:15	11.453	11.447	11.401	0.399%	0.495	0.500	-0.005	0.027
2012 11/8 12:15	11.409	11.445	11.396	0.433%	0.522	0.501	0.021	0.066
2012 11/8 11:15	11.500	11.453	11.395	0.515%	0.588	0.496	0.092	0.005
2012 11/8 10:15	11.500	11.443	11.384	0.517%	0.582	0.473	0.110	0.016
2012 11/8 09:15	11.500	11.430	11.372	0.509%	0.567	0.445	0.122	0.028
2012 11/8 08:15	11.479	11.415	11.360	0.486%	0.539	0.415	0.124	0.025
2012 11/8 07:15	11.531	11.401	11.348	0.466%	0.514	0.384	0.130	0.086
2012 11/8 06:15	11.390	11.372	11.329	0.374%	0.428	0.352	0.076	0.010
2012 11/8 05:15	11.359	11.368	11.323	0.392%	0.437	0.333	0.105	0.033
2012 11/8 04:15	11.429	11.370	11.320	0.441%	0.471	0.306	0.164	0.026
2012 11/8 03:15	11.391	11.357	11.309	0.422%	0.444	0.265	0.179	0.007
2012 11/8 02:15	11.590	11.349	11.301	0.427%	0.438	0.221	0.217	0.194
2012 11/8 01:15	11.571	11.295	11.272	0.210%	0.244	0.166	0.078	0.235
2012 11/8 00:15	11.132	11.234	11.242	-0.067%	0.009	0.147	-0.138	0.097
2012 10/8 23:15	11.115	11.257	11.253	0.037%	0.106	0.181	-0.076	0.137
2012 10/8 22:15	11.250	11.288	11.267	0.194%	0.243	0.200	0.042	0.050
2012 10/8 21:15	11.400	11.297	11.268	0.255%	0.292	0.190	0.102	0.076
2012 10/8 20:15	11.340	11.274	11.255	0.169%	0.216	0.164	0.051	0.047
2012 10/8 19:15	11.300	11.259	11.247	0.114%	0.169	0.151	0.018	0.026
2012 10/8 18:15	11.281	11.250	11.241	0.082%	0.144	0.147	-0.003	0.017
2012 10/8 17:15	11.291	11.244	11.237	0.057%	0.126	0.148	-0.021	0.033
2012 10/8 16:15	11.261	11.233	11.232	0.012%	0.093	0.153	-0.060	0.017
2012 10/8 15:15	11.244	11.227	11.229	-0.017%	0.076	0.168	-0.092	0.007
2012 10/8 14:15	11.365	11.223	11.228	-0.037%	0.069	0.191	-0.122	0.120
2012 10/8 13:15	11.175	11.192	11.214	-0.195%	-0.051	0.222	-0.273	0.020
2012 10/8 12:15	11.176	11.196	11.218	-0.197%	-0.031	0.290	-0.322	0.025
2012 10/8 11:15	11.239	11.200	11.222	-0.195%	-0.006	0.371	-0.377	0.025
2012 10/8 10:15	11.010	11.191	11.220	-0.257%	-0.031	0.465	-0.496	0.176
2012 10/8 09:15	11.148	11.232	11.241	-0.084%	0.144	0.589	-0.445	0.097
2012 10/8 08:15	11.097	11.250	11.250	-0.002%	0.242	0.700	-0.458	0.167
2012 10/8 07:15	11.036	11.284	11.266	0.165%	0.409	0.815	-0.406	0.261
2012 10/8 06:15	11.175	11.340	11.289	0.449%	0.670	0.916	-0.246	0.198
2012 10/8 05:15	11.360	11.376	11.300	0.671%	0.868	0.978	-0.109	0.074
2012 10/8 04:15	11.300	11.380	11.294	0.755%	0.943	1.005	-0.062	0.135
2012 10/8 03:15	11.281	11.398	11.294	0.916%	1.078	1.021	0.057	0.174
2012 10/8 02:15	11.271	11.424	11.295	1.133%	1.252	1.007	0.246	0.213
2012 10/8 01:15	11.590	11.458	11.297	1.408%	1.465	0.945	0.520	0.035
2012 10/8 00:15	11.842	11.428	11.268	1.410%	1.430	0.815	0.615	0.294
2012 9/8 23:15	11.500	11.336	11.211	1.112%	1.136	0.662	0.475	0.085
2012 9/8 22:15	11.799	11.300	11.182	1.049%	1.051	0.543	0.508	0.398
2012 9/8 21:15	11.570	11.189	11.120	0.616%	0.653	0.416	0.237	0.312
2012 9/8 20:15	11.135	11.104	11.075	0.261%	0.341	0.356	-0.015	0.006
2012 9/8 19:15	11.150	11.097	11.069	0.253%	0.335	0.360	-0.025	0.026
2012 9/8 18:15	11.046	11.085	11.061	0.221%	0.310	0.367	-0.057	0.058
2012 9/8 17:15	11.090	11.094	11.062	0.286%	0.367	0.381	-0.013	0.028
2012 9/8 16:15	11.075	11.095	11.060	0.319%	0.396	0.384	0.012	0.044
2012 9/8 15:15	11.197	11.099	11.058	0.373%	0.440	0.381	0.059	0.063
2012 9/8 14:15	11.124	11.078	11.044	0.303%	0.377	0.366	0.011	0.018
2012 9/8 13:15	11.064	11.067	11.036	0.282%	0.359	0.364	-0.005	0.027
2012 9/8 12:15	11.182	11.068	11.033	0.313%	0.386	0.365	0.020	0.081
2012 9/8 11:15	11.012	11.043	11.019	0.219%	0.305	0.360	-0.055	0.050
2012 9/8 10:15	11.080	11.050	11.019	0.274%	0.355	0.374	-0.019	0.004
2012 9/8 09:15	11.055	11.043	11.013	0.268%	0.350	0.379	-0.028	0.012
2012 9/8 08:15	11.055	11.040	11.009	0.281%	0.362	0.386	-0.023	0.010
2012 9/8 07:15	11.060	11.037	11.004	0.293%	0.373	0.391	-0.018	0.003
2012 9/8 06:15	11.000	11.031	10.999	0.296%	0.376	0.396	-0.020	0.054
2012 9/8 05:15	11.090	11.038	10.999	0.360%	0.430	0.401	0.029	0.020
2012 9/8 04:15	11.051	11.027	10.989	0.340%	0.410	0.394	0.017	0.004
2012 9/8 03:15	11.049	11.022	10.983	0.347%	0.414	0.389	0.025	0.001
2012 9/8 02:15	11.055	11.015	10.977	0.351%	0.415	0.383	0.032	0.010
2012 9/8 01:15	11.065	11.007	10.969	0.342%	0.405	0.375	0.029	0.028
2012 9/8 00:15	10.961	10.994	10.959	0.312%	0.376	0.368	0.008	0.054
2012 8/8 23:15	11.048	11.001	10.959	0.379%	0.430	0.366	0.064	0.017
2012 8/8 22:15	11.000	10.990	10.950	0.365%	0.413	0.350	0.063	0.017
2012 8/8 21:15	11.063	10.988	10.945	0.391%	0.430	0.334	0.096	0.044
2012 8/8 20:15	11.030	10.972	10.934	0.347%	0.386	0.310	0.076	0.031
2012 8/8 19:15	10.981	10.959	10.924	0.317%	0.355	0.291	0.064	0.000
2012 8/8 18:15	11.034	10.954	10.918	0.323%	0.355	0.275	0.080	0.054
2012 8/8 17:15	10.946	10.936	10.907	0.266%	0.301	0.255	0.046	0.009
2012 8/8 16:15	10.990	10.933	10.903	0.281%	0.310	0.244	0.066	0.034
2012 8/8 15:15	10.990	10.921	10.894	0.246%	0.276	0.227	0.048	0.048
2012 8/8 14:15	10.902	10.905	10.884	0.193%	0.228	0.215	0.013	0.018
2012 8/8 13:15	10.900	10.906	10.883	0.216%	0.246	0.212	0.033	0.021
2012 8/8 12:15	10.890	10.908	10.881	0.245%	0.267	0.204	0.063	0.032
2012 8/8 11:15	10.904	10.912	10.880	0.290%	0.299	0.188	0.111	0.023
2012 8/8 10:15	10.962	10.913	10.878	0.327%	0.322	0.160	0.162	0.029
2012 8/8 09:15	11.100	10.902	10.869	0.305%	0.293	0.120	0.173	0.171
2012 8/8 08:15	10.854	10.858	10.846	0.114%	0.123	0.077	0.046	0.011
2012 8/8 07:15	10.880	10.859	10.845	0.130%	0.134	0.065	0.068	0.013
2012 8/8 06:15	10.850	10.855	10.842	0.120%	0.121	0.048	0.073	0.011
2012 8/8 05:15	10.930	10.856	10.841	0.137%	0.131	0.030	0.101	0.064
2012 8/8 04:15	10.899	10.839	10.832	0.067%	0.068	0.005	0.063	0.053
2012 8/8 03:15	10.877	10.826	10.825	0.007%	0.015	-0.011	0.026	0.047
2012 8/8 02:15	10.875	10.815	10.820	-0.050%	-0.033	-0.018	-0.015	0.058
2012 8/8 01:15	10.800	10.801	10.815	-0.123%	-0.091	-0.014	-0.077	0.002
2012 8/8 00:15	10.703	10.802	10.816	-0.134%	-0.093	0.005	-0.098	0.090
2012 7/8 23:15	10.775	10.824	10.828	-0.035%	-0.003	0.030	-0.033	0.047
2012 7/8 22:15	10.840	10.835	10.833	0.017%	0.044	0.038	0.006	0.002
2012 7/8 21:15	10.841	10.833	10.832	0.012%	0.042	0.036	0.006	0.005
2012 7/8 20:15	10.890	10.832	10.831	0.005%	0.037	0.035	0.002	0.052
2012 7/8 19:15	10.892	10.819	10.825	-0.061%	-0.015	0.034	-0.049	0.068
2012 7/8 18:15	10.840	10.802	10.819	-0.149%	-0.083	0.047	-0.129	0.037
2012 7/8 17:15	10.761	10.794	10.816	-0.207%	-0.119	0.079	-0.198	0.030
2012 7/8 16:15	10.790	10.802	10.822	-0.190%	-0.090	0.129	-0.218	0.012
2012 7/8 15:15	10.790	10.804	10.825	-0.195%	-0.078	0.183	-0.262	0.016
2012 7/8 14:15	10.730	10.807	10.829	-0.198%	-0.062	0.249	-0.311	0.077
2012 7/8 13:15	10.679	10.825	10.839	-0.131%	0.015	0.326	-0.311	0.146
2012 7/8 12:15	10.800	10.857	10.855	0.020%	0.161	0.404	-0.243	0.071
2012 7/8 11:15	10.758	10.870	10.860	0.086%	0.231	0.465	-0.234	0.126
2012 7/8 10:15	10.850	10.894	10.870	0.220%	0.357	0.523	-0.166	0.070
2012 7/8 09:15	10.915	10.904	10.872	0.292%	0.427	0.565	-0.138	0.022
2012 7/8 08:15	10.916	10.902	10.868	0.309%	0.449	0.599	-0.151	0.020
2012 7/8 07:15	10.900	10.899	10.863	0.325%	0.469	0.637	-0.168	0.034
2012 7/8 06:15	10.830	10.899	10.860	0.356%	0.503	0.679	-0.176	0.102
2012 7/8 05:15	10.770	10.914	10.863	0.468%	0.605	0.723	-0.118	0.177
2012 7/8 04:15	10.941	10.946	10.872	0.675%	0.782	0.753	0.029	0.055
2012 7/8 03:15	10.958	10.947	10.865	0.748%	0.836	0.745	0.091	0.042
2012 7/8 02:15	11.009	10.944	10.856	0.811%	0.878	0.723	0.156	0.008
2012 7/8 01:15	11.030	10.930	10.841	0.820%	0.871	0.684	0.187	0.041
2012 7/8 00:15	11.000	10.908	10.822	0.791%	0.829	0.637	0.192	0.038
2012 6/8 23:15	10.984	10.887	10.804	0.768%	0.792	0.589	0.203	0.045
2012 6/8 22:15	10.950	10.865	10.786	0.736%	0.747	0.538	0.208	0.037
2012 6/8 21:15	10.900	10.847	10.769	0.716%	0.710	0.486	0.224	0.010
2012 6/8 20:15	10.911	10.835	10.756	0.728%	0.700	0.430	0.270	0.034
2012 6/8 19:15	10.860	10.818	10.741	0.715%	0.666	0.363	0.303	0.005
2012 6/8 18:15	10.960	10.808	10.729	0.739%	0.661	0.287	0.374	0.111
2012 6/8 17:15	10.850	10.775	10.706	0.642%	0.550	0.193	0.357	0.045
2012 6/8 16:15	10.784	10.758	10.691	0.622%	0.505	0.104	0.400	0.003
2012 6/8 15:15	10.822	10.752	10.682	0.655%	0.501	0.004	0.497	0.047
2012 6/8 14:15	11.000	10.737	10.668	0.641%	0.454	-0.120	0.574	0.238
2012 6/8 13:15	10.792	10.678	10.635	0.406%	0.216	-0.264	0.480	0.108
2012 6/8 12:15	10.720	10.653	10.619	0.316%	0.108	-0.384	0.492	0.071
2012 6/8 11:15	10.875	10.638	10.609	0.271%	0.037	-0.507	0.543	0.240
2012 6/8 10:15	10.688	10.585	10.582	0.025%	-0.204	-0.642	0.439	0.125
2012 6/8 09:15	10.750	10.562	10.572	-0.093%	-0.329	-0.752	0.424	0.214
2012 6/8 08:15	10.875	10.520	10.554	-0.320%	-0.543	-0.858	0.315	0.388
2012 6/8 07:15	10.370	10.441	10.522	-0.768%	-0.931	-0.937	0.006	0.009
2012 6/8 06:15	10.390	10.457	10.537	-0.761%	-0.922	-0.938	0.017	0.005
2012 6/8 05:15	10.403	10.472	10.551	-0.758%	-0.917	-0.943	0.026	0.007
2012 6/8 04:15	10.406	10.487	10.566	-0.753%	-0.910	-0.949	0.039	0.019
2012 6/8 03:15	10.456	10.505	10.582	-0.733%	-0.891	-0.959	0.067	0.012
2012 6/8 02:15	10.500	10.516	10.595	-0.748%	-0.903	-0.976	0.072	0.044
2012 6/8 01:15	10.430	10.520	10.604	-0.804%	-0.947	-0.994	0.047	0.025
2012 6/8 00:15	10.589	10.540	10.622	-0.779%	-0.923	-1.005	0.083	0.109
2012 5/8 23:15	10.558	10.528	10.625	-0.915%	-1.032	-1.026	-0.006	0.094
2012 5/8 22:15	10.520	10.522	10.632	-1.041%	-1.126	-1.024	-0.101	0.067
2012 5/8 21:15	10.512	10.522	10.643	-1.142%	-1.193	-0.999	-0.194	0.061
2012 5/8 20:15	10.430	10.524	10.656	-1.244%	-1.253	-0.951	-0.303	0.020
2012 5/8 19:15	10.434	10.545	10.679	-1.257%	-1.234	-0.875	-0.359	0.038
2012 5/8 18:15	10.457	10.570	10.703	-1.251%	-1.195	-0.785	-0.410	0.044
2012 5/8 17:15	10.495	10.595	10.728	-1.243%	-1.151	-0.683	-0.468	0.036
2012 5/8 16:15	10.510	10.618	10.751	-1.250%	-1.116	-0.566	-0.550	0.047
2012 5/8 15:15	10.559	10.642	10.775	-1.249%	-1.069	-0.428	-0.640	0.028
2012 5/8 14:15	10.506	10.660	10.797	-1.278%	-1.041	-0.268	-0.772	0.101
2012 5/8 13:15	10.479	10.694	10.826	-1.226%	-0.939	-0.075	-0.864	0.167
2012 5/8 12:15	10.335	10.742	10.861	-1.100%	-0.772	0.141	-0.913	0.358
2012 5/8 11:15	10.417	10.832	10.913	-0.745%	-0.414	0.369	-0.783	0.382
2012 5/8 10:15	10.600	10.925	10.963	-0.350%	-0.032	0.565	-0.597	0.316
2012 5/8 09:15	10.878	10.997	10.999	-0.023%	0.284	0.714	-0.430	0.140
2012 5/8 08:15	10.954	11.023	11.011	0.107%	0.424	0.821	-0.397	0.103
2012 5/8 07:15	10.970	11.038	11.017	0.194%	0.527	0.921	-0.394	0.109
2012 5/8 06:15	10.961	11.054	11.022	0.289%	0.636	1.019	-0.383	0.138
2012 5/8 05:15	10.926	11.074	11.028	0.421%	0.775	1.115	-0.340	0.197
2012 5/8 04:15	11.184	11.107	11.038	0.626%	0.972	1.200	-0.228	0.001
2012 5/8 03:15	11.070	11.090	11.024	0.605%	0.972	1.257	-0.284	0.091
2012 5/8 02:15	11.098	11.095	11.019	0.689%	1.064	1.328	-0.264	0.075
2012 5/8 01:15	11.040	11.094	11.011	0.755%	1.139	1.394	-0.255	0.133
2012 5/8 00:15	11.159	11.107	11.008	0.891%	1.272	1.458	-0.185	0.041
2012 4/8 23:15	11.126	11.095	10.993	0.922%	1.314	1.504	-0.190	0.064
2012 4/8 22:15	11.141	11.088	10.980	0.982%	1.378	1.552	-0.174	0.047
2012 4/8 21:15	11.147	11.076	10.964	1.022%	1.425	1.595	-0.170	0.034
2012 4/8 20:15	11.111	11.061	10.945	1.047%	1.459	1.637	-0.178	0.055
2012 4/8 19:15	11.100	11.049	10.929	1.097%	1.515	1.682	-0.167	0.059
2012 4/8 18:15	11.140	11.038	10.912	1.152%	1.573	1.724	-0.150	0.015
2012 4/8 17:15	11.050	11.015	10.889	1.156%	1.588	1.761	-0.173	0.079
2012 4/8 16:15	11.080	11.008	10.873	1.235%	1.667	1.805	-0.138	0.048
2012 4/8 15:15	11.091	10.992	10.852	1.280%	1.715	1.839	-0.124	0.025
2012 4/8 14:15	11.079	10.970	10.828	1.299%	1.740	1.870	-0.130	0.017
2012 4/8 13:15	11.010	10.945	10.803	1.309%	1.757	1.903	-0.146	0.061
2012 4/8 12:15	11.064	10.931	10.782	1.369%	1.818	1.939	-0.121	0.001
2012 4/8 11:15	11.091	10.901	10.754	1.359%	1.817	1.970	-0.152	0.054
2012 4/8 10:15	10.750	10.859	10.720	1.285%	1.764	2.008	-0.244	0.227
2012 4/8 09:15	10.920	10.883	10.717	1.535%	1.990	2.069	-0.078	0.100
2012 4/8 08:15	10.920	10.875	10.697	1.649%	2.091	2.088	0.003	0.098
2012 4/8 07:15	10.875	10.865	10.675	1.765%	2.188	2.087	0.101	0.134
2012 4/8 06:15	11.110	10.862	10.655	1.931%	2.323	2.062	0.260	0.085
2012 4/8 05:15	11.023	10.807	10.609	1.852%	2.238	1.997	0.241	0.061
2012 4/8 04:15	11.085	10.759	10.568	1.798%	2.177	1.937	0.240	0.171
2012 4/8 03:15	11.069	10.687	10.516	1.614%	2.005	1.877	0.128	0.236
2012 4/8 02:15	10.851	10.602	10.461	1.344%	1.769	1.845	-0.076	0.120
2012 4/8 01:15	10.698	10.547	10.421	1.195%	1.649	1.864	-0.216	0.031
2012 4/8 00:15	10.571	10.513	10.394	1.141%	1.618	1.918	-0.300	0.060
2012 3/8 23:15	10.549	10.500	10.376	1.189%	1.677	1.993	-0.316	0.072
2012 3/8 22:15	10.500	10.489	10.359	1.252%	1.750	2.072	-0.322	0.115
2012 3/8 21:15	10.550	10.487	10.345	1.366%	1.865	2.152	-0.287	0.071
2012 3/8 20:15	10.530	10.473	10.324	1.432%	1.936	2.224	-0.288	0.081
2012 3/8 19:15	10.452	10.460	10.304	1.511%	2.017	2.296	-0.279	0.151
2012 3/8 18:15	10.549	10.462	10.289	1.673%	2.168	2.366	-0.198	0.066
2012 3/8 17:15	10.470	10.443	10.263	1.742%	2.234	2.416	-0.182	0.128
2012 3/8 16:15	10.420	10.437	10.242	1.887%	2.362	2.461	-0.099	0.178
2012 3/8 15:15	10.440	10.441	10.224	2.098%	2.539	2.486	0.053	0.170
2012 3/8 14:15	10.500	10.441	10.203	2.311%	2.709	2.472	0.237	0.118
2012 3/8 13:15	10.580	10.428	10.173	2.478%	2.828	2.413	0.414	0.030
2012 3/8 12:15	10.578	10.394	10.132	2.555%	2.857	2.310	0.547	0.004
2012 3/8 11:15	10.520	10.354	10.088	2.603%	2.853	2.173	0.681	0.009
2012 3/8 10:15	10.600	10.317	10.044	2.675%	2.862	2.003	0.860	0.113
2012 3/8 09:15	10.598	10.254	9.989	2.617%	2.749	1.788	0.962	0.187
2012 3/8 08:15	10.590	10.177	9.928	2.480%	2.563	1.547	1.015	0.273
2012 3/8 07:15	10.770	10.086	9.862	2.244%	2.289	1.294	0.996	0.575
2012 3/8 06:15	10.390	9.933	9.771	1.650%	1.714	1.045	0.670	0.377
2012 3/8 05:15	10.160	9.832	9.709	1.259%	1.338	0.877	0.460	0.266
2012 3/8 04:15	10.080	9.759	9.664	0.980%	1.072	0.762	0.309	0.274
2012 3/8 03:15	9.780	9.688	9.622	0.678%	0.797	0.685	0.112	0.047
2012 3/8 02:15	9.700	9.667	9.607	0.631%	0.750	0.657	0.093	0.013
2012 3/8 01:15	9.773	9.660	9.597	0.653%	0.762	0.633	0.129	0.072
2012 3/8 00:15	9.759	9.635	9.580	0.577%	0.690	0.601	0.089	0.088
2012 2/8 23:15	9.680	9.608	9.562	0.478%	0.602	0.579	0.023	0.038
2012 2/8 22:15	9.669	9.591	9.550	0.434%	0.564	0.573	-0.010	0.045
2012 2/8 21:15	9.647	9.574	9.538	0.379%	0.519	0.576	-0.057	0.042
2012 2/8 20:15	9.488	9.558	9.527	0.324%	0.477	0.590	-0.113	0.109
2012 2/8 19:15	9.570	9.574	9.531	0.446%	0.586	0.618	-0.033	0.043
2012 2/8 18:15	9.680	9.574	9.527	0.495%	0.629	0.627	0.002	0.071
2012 2/8 17:15	9.514	9.551	9.512	0.410%	0.558	0.626	-0.068	0.078
2012 2/8 16:15	9.530	9.559	9.512	0.499%	0.636	0.643	-0.007	0.073
2012 2/8 15:15	9.600	9.566	9.510	0.586%	0.709	0.645	0.064	0.008
2012 2/8 14:15	9.630	9.558	9.501	0.601%	0.717	0.629	0.088	0.032
2012 2/8 13:15	9.630	9.542	9.488	0.570%	0.686	0.607	0.079	0.051
2012 2/8 12:15	9.512	9.523	9.474	0.515%	0.635	0.587	0.048	0.052
2012 2/8 11:15	9.598	9.525	9.470	0.580%	0.687	0.575	0.111	0.036
2012 2/8 10:15	9.598	9.509	9.457	0.545%	0.651	0.547	0.103	0.056
2012 2/8 09:15	9.550	9.489	9.443	0.485%	0.595	0.522	0.073	0.029
