2012 14/8 17:45	12.000	11.993	11.917	0.635%	0.747	0.693	0.054	0.041
2012 14/8 16:45	12.000	11.991	11.909	0.692%	0.789	0.680	0.109	0.041
2012 14/8 15:45	12.027	11.989	11.899	0.752%	0.830	0.652	0.178	0.018
2012 14/8 14:45	12.080	11.981	11.887	0.790%	0.848	0.608	0.240	0.035
2012 14/8 13:45	12.080	11.959	11.867	0.768%	0.812	0.548	0.264	0.057
2012 14/8 12:45	12.140	11.932	11.846	0.722%	0.755	0.482	0.273	0.136
2012 14/8 11:45	11.962	11.886	11.817	0.583%	0.620	0.414	0.206	0.030
2012 14/8 10:45	11.999	11.869	11.802	0.563%	0.589	0.362	0.227	0.079
2012 14/8 09:45	11.950	11.840	11.782	0.486%	0.510	0.306	0.204	0.067
2012 14/8 08:45	12.040	11.815	11.766	0.421%	0.443	0.255	0.189	0.170
2012 14/8 07:45	11.928	11.766	11.738	0.232%	0.273	0.207	0.066	0.125
2012 14/8 06:45	11.770	11.729	11.719	0.086%	0.149	0.191	-0.042	0.024
2012 14/8 05:45	11.734	11.720	11.714	0.052%	0.124	0.201	-0.077	0.001
2012 14/8 04:45	11.698	11.717	11.712	0.043%	0.123	0.221	-0.098	0.028
2012 14/8 03:45	11.720	11.722	11.714	0.068%	0.151	0.245	-0.094	0.014
2012 14/8 02:45	11.700	11.722	11.713	0.076%	0.165	0.269	-0.104	0.033
2012 14/8 01:45	11.700	11.727	11.714	0.107%	0.198	0.295	-0.097	0.039
2012 14/8 00:45	11.700	11.733	11.716	0.146%	0.237	0.319	-0.082	0.046
2012 13/8 23:45	11.750	11.740	11.717	0.195%	0.283	0.340	-0.057	0.012
2012 13/8 22:45	11.730	11.738	11.714	0.204%	0.295	0.354	-0.059	0.028
2012 13/8 21:45	11.750	11.740	11.713	0.233%	0.323	0.369	-0.046	0.014
2012 13/8 20:45	11.709	11.738	11.709	0.246%	0.336	0.380	-0.043	0.048
2012 13/8 19:45	11.789	11.744	11.709	0.300%	0.385	0.391	-0.006	0.014
2012 13/8 18:45	11.711	11.734	11.701	0.284%	0.371	0.392	-0.021	0.045
2012 13/8 17:45	11.740	11.739	11.700	0.336%	0.416	0.398	0.018	0.026
2012 13/8 16:45	11.760	11.739	11.696	0.369%	0.442	0.393	0.049	0.010
2012 13/8 15:45	11.800	11.734	11.689	0.384%	0.452	0.381	0.071	0.029
2012 13/8 14:45	11.817	11.720	11.678	0.354%	0.422	0.363	0.059	0.058
2012 13/8 13:45	11.800	11.698	11.664	0.289%	0.364	0.348	0.016	0.065
2012 13/8 12:45	11.710	11.676	11.651	0.212%	0.299	0.344	-0.045	0.009
2012 13/8 11:45	11.660	11.668	11.645	0.198%	0.290	0.356	-0.065	0.028
2012 13/8 10:45	11.730	11.670	11.643	0.225%	0.318	0.372	-0.054	0.030
2012 13/8 09:45	11.641	11.656	11.635	0.185%	0.288	0.386	-0.098	0.035
2012 13/8 08:45	11.557	11.660	11.634	0.219%	0.323	0.410	-0.088	0.113
2012 13/8 07:45	11.750	11.683	11.642	0.349%	0.436	0.432	0.004	0.030
2012 13/8 06:45	11.637	11.668	11.631	0.314%	0.406	0.431	-0.025	0.054
2012 13/8 05:45	11.694	11.674	11.631	0.377%	0.460	0.437	0.022	0.013
2012 13/8 04:45	11.730	11.670	11.624	0.394%	0.472	0.432	0.040	0.022
2012 13/8 03:45	11.720	11.657	11.614	0.371%	0.450	0.422	0.028	0.026
2012 13/8 02:45	11.662	11.643	11.603	0.343%	0.423	0.415	0.009	0.011
2012 13/8 01:45	11.662	11.639	11.597	0.357%	0.434	0.412	0.022	0.007
2012 13/8 00:45	11.662	11.633	11.591	0.368%	0.442	0.407	0.035	0.003
2012 12/8 23:45	11.632	11.627	11.584	0.375%	0.445	0.398	0.046	0.024
2012 12/8 22:45	11.631	11.626	11.579	0.408%	0.468	0.387	0.081	0.024
2012 12/8 21:45	11.691	11.625	11.573	0.443%	0.492	0.367	0.126	0.029
2012 12/8 20:45	11.691	11.610	11.562	0.418%	0.463	0.335	0.128	0.044
2012 12/8 19:45	11.700	11.592	11.549	0.375%	0.419	0.303	0.116	0.070
2012 12/8 18:45	11.750	11.568	11.534	0.300%	0.349	0.274	0.075	0.139
2012 12/8 17:45	11.565	11.528	11.512	0.138%	0.210	0.255	-0.045	0.018
2012 12/8 16:45	11.505	11.520	11.507	0.112%	0.192	0.267	-0.075	0.027
2012 12/8 15:45	11.505	11.523	11.507	0.139%	0.219	0.285	-0.066	0.032
2012 12/8 14:45	11.506	11.527	11.507	0.172%	0.251	0.302	-0.050	0.036
2012 12/8 13:45	11.505	11.531	11.507	0.211%	0.287	0.314	-0.027	0.043
2012 12/8 12:45	11.588	11.537	11.507	0.259%	0.330	0.321	0.009	0.023
2012 12/8 11:45	11.560	11.526	11.499	0.232%	0.307	0.319	-0.012	0.010
2012 12/8 10:45	11.510	11.518	11.493	0.219%	0.297	0.322	-0.025	0.028
2012 12/8 09:45	11.498	11.520	11.491	0.249%	0.324	0.328	-0.003	0.041
2012 12/8 08:45	11.578	11.525	11.491	0.298%	0.366	0.329	0.037	0.023
2012 12/8 07:45	11.568	11.513	11.482	0.272%	0.342	0.319	0.023	0.027
2012 12/8 06:45	11.539	11.501	11.474	0.241%	0.316	0.314	0.002	0.013
2012 12/8 05:45	11.548	11.493	11.467	0.225%	0.303	0.313	-0.011	0.029
2012 12/8 04:45	11.497	11.480	11.459	0.189%	0.274	0.316	-0.042	0.005
2012 12/8 03:45	11.497	11.477	11.455	0.190%	0.278	0.326	-0.048	0.002
2012 12/8 02:45	11.450	11.472	11.451	0.188%	0.280	0.338	-0.058	0.040
2012 12/8 01:45	11.500	11.477	11.451	0.230%	0.320	0.353	-0.033	0.002
2012 12/8 00:45	11.500	11.472	11.446	0.230%	0.322	0.361	-0.039	0.002
2012 11/8 23:45	11.500	11.466	11.441	0.224%	0.320	0.371	-0.051	0.007
2012 11/8 22:45	11.450	11.459	11.435	0.210%	0.313	0.383	-0.071	0.030
2012 11/8 21:45	11.490	11.461	11.433	0.240%	0.343	0.401	-0.058	0.002
2012 11/8 20:45	11.480	11.454	11.427	0.233%	0.341	0.415	-0.075	0.002
2012 11/8 19:45	11.430	11.448	11.422	0.229%	0.343	0.434	-0.091	0.042
2012 11/8 18:45	11.471	11.453	11.421	0.272%	0.384	0.457	-0.073	0.011
2012 11/8 17:45	11.471	11.448	11.417	0.280%	0.395	0.475	-0.080	0.008
2012 11/8 16:45	11.390	11.443	11.411	0.283%	0.403	0.495	-0.092	0.076
2012 11/8 15:45	11.497	11.455	11.413	0.369%	0.479	0.518	-0.039	0.005
2012 11/8 14:45	11.421	11.446	11.405	0.362%	0.475	0.528	-0.053	0.055
2012 11/8 13:45	11.450	11.452	11.403	0.424%	0.530	0.541	-0.012	0.036
2012 11/8 12:45	11.433	11.452	11.398	0.468%	0.566	0.544	0.021	0.053
2012 11/8 11:45	11.570	11.456	11.395	0.535%	0.619	0.539	0.080	0.063
2012 11/8 10:45	11.423	11.431	11.377	0.467%	0.556	0.519	0.037	0.043
2012 11/8 09:45	11.500	11.433	11.373	0.523%	0.598	0.510	0.088	0.023
2012 11/8 08:45	11.413	11.418	11.360	0.504%	0.575	0.488	0.087	0.040
2012 11/8 07:45	11.490	11.419	11.355	0.559%	0.615	0.466	0.148	0.027
2012 11/8 06:45	11.555	11.403	11.342	0.540%	0.587	0.429	0.158	0.102
2012 11/8 05:45	11.389	11.369	11.320	0.431%	0.485	0.390	0.096	0.011
2012 11/8 04:45	11.360	11.365	11.313	0.453%	0.497	0.366	0.131	0.033
2012 11/8 03:45	11.430	11.366	11.309	0.503%	0.530	0.333	0.197	0.028
2012 11/8 02:45	11.510	11.351	11.296	0.485%	0.502	0.284	0.218	0.116
2012 11/8 01:45	11.505	11.316	11.275	0.363%	0.386	0.229	0.157	0.149
2012 11/8 00:45	11.450	11.274	11.252	0.196%	0.237	0.190	0.047	0.145
2012 10/8 23:45	11.130	11.235	11.232	0.025%	0.093	0.178	-0.085	0.103
2012 10/8 22:45	11.209	11.258	11.243	0.141%	0.196	0.199	-0.003	0.058
2012 10/8 21:45	11.279	11.270	11.246	0.209%	0.254	0.200	0.054	0.007
2012 10/8 20:45	11.344	11.267	11.243	0.220%	0.261	0.187	0.074	0.054
2012 10/8 19:45	11.280	11.250	11.233	0.159%	0.207	0.168	0.039	0.014
2012 10/8 18:45	11.280	11.244	11.228	0.143%	0.193	0.158	0.034	0.021
2012 10/8 17:45	11.286	11.236	11.223	0.118%	0.172	0.150	0.022	0.034
2012 10/8 16:45	11.280	11.225	11.216	0.075%	0.138	0.144	-0.006	0.040
2012 10/8 15:45	11.279	11.213	11.210	0.023%	0.098	0.146	-0.048	0.052
2012 10/8 14:45	11.260	11.198	11.203	-0.047%	0.046	0.158	-0.112	0.050
2012 10/8 13:45	11.235	11.184	11.197	-0.120%	-0.005	0.186	-0.190	0.041
2012 10/8 12:45	11.209	11.172	11.194	-0.189%	-0.046	0.233	-0.279	0.028
2012 10/8 11:45	11.150	11.164	11.192	-0.247%	-0.074	0.303	-0.377	0.019
2012 10/8 10:45	11.035	11.168	11.196	-0.256%	-0.055	0.398	-0.453	0.129
2012 10/8 09:45	11.089	11.197	11.212	-0.137%	0.074	0.511	-0.437	0.115
2012 10/8 08:45	11.046	11.221	11.225	-0.033%	0.189	0.620	-0.431	0.182
2012 10/8 07:45	10.991	11.260	11.243	0.154%	0.371	0.728	-0.357	0.277
2012 10/8 06:45	11.136	11.320	11.268	0.460%	0.648	0.817	-0.169	0.212
2012 10/8 05:45	11.450	11.360	11.281	0.704%	0.860	0.859	0.000	0.024
2012 10/8 04:45	11.281	11.341	11.264	0.678%	0.836	0.859	-0.024	0.109
2012 10/8 03:45	11.350	11.354	11.262	0.810%	0.945	0.865	0.080	0.063
2012 10/8 02:45	11.370	11.355	11.253	0.896%	1.008	0.845	0.163	0.048
2012 10/8 01:45	11.337	11.351	11.242	0.969%	1.056	0.804	0.252	0.076
2012 10/8 00:45	11.515	11.355	11.232	1.083%	1.133	0.741	0.391	0.080
2012 9/8 23:45	11.582	11.319	11.204	1.020%	1.052	0.644	0.409	0.180
2012 9/8 22:45	11.280	11.260	11.166	0.840%	0.873	0.541	0.331	0.031
2012 9/8 21:45	11.799	11.256	11.155	0.903%	0.904	0.459	0.445	0.447
2012 9/8 20:45	11.260	11.135	11.090	0.405%	0.456	0.347	0.109	0.087
2012 9/8 19:45	11.210	11.108	11.074	0.309%	0.369	0.320	0.049	0.071
2012 9/8 18:45	11.155	11.085	11.060	0.228%	0.299	0.308	-0.009	0.044
2012 9/8 17:45	11.022	11.070	11.050	0.174%	0.254	0.310	-0.056	0.062
2012 9/8 16:45	11.087	11.080	11.053	0.243%	0.316	0.324	-0.008	0.015
2012 9/8 15:45	11.087	11.079	11.050	0.260%	0.331	0.326	0.005	0.014
2012 9/8 14:45	11.150	11.077	11.046	0.276%	0.344	0.325	0.020	0.045
2012 9/8 13:45	11.066	11.060	11.036	0.223%	0.299	0.320	-0.021	0.015
2012 9/8 12:45	11.180	11.059	11.033	0.239%	0.314	0.325	-0.011	0.090
2012 9/8 11:45	11.012	11.032	11.018	0.130%	0.224	0.328	-0.104	0.036
2012 9/8 10:45	11.020	11.037	11.019	0.165%	0.260	0.354	-0.094	0.035
2012 9/8 09:45	11.010	11.040	11.018	0.200%	0.295	0.377	-0.082	0.050
2012 9/8 08:45	11.055	11.047	11.019	0.254%	0.345	0.398	-0.053	0.017
2012 9/8 07:45	11.000	11.045	11.016	0.270%	0.361	0.411	-0.050	0.067
2012 9/8 06:45	11.098	11.056	11.017	0.348%	0.428	0.423	0.005	0.011
2012 9/8 05:45	11.055	11.046	11.009	0.336%	0.417	0.422	-0.005	0.019
2012 9/8 04:45	11.080	11.044	11.004	0.359%	0.436	0.424	0.013	0.005
2012 9/8 03:45	11.049	11.036	10.997	0.356%	0.431	0.420	0.011	0.016
2012 9/8 02:45	11.049	11.033	10.992	0.377%	0.447	0.418	0.029	0.013
2012 9/8 01:45	11.080	11.030	10.986	0.397%	0.461	0.410	0.050	0.018
2012 9/8 00:45	11.050	11.018	10.977	0.381%	0.443	0.398	0.045	0.001
2012 8/8 23:45	11.050	11.011	10.969	0.384%	0.441	0.387	0.055	0.008
2012 8/8 22:45	11.035	11.003	10.961	0.380%	0.433	0.373	0.060	0.003
2012 8/8 21:45	11.038	10.996	10.954	0.383%	0.430	0.358	0.073	0.013
2012 8/8 20:45	11.050	10.986	10.945	0.374%	0.417	0.340	0.078	0.034
2012 8/8 19:45	11.025	10.972	10.935	0.341%	0.383	0.320	0.063	0.026
2012 8/8 18:45	10.980	10.960	10.926	0.316%	0.358	0.304	0.053	0.004
2012 8/8 17:45	10.991	10.956	10.920	0.326%	0.361	0.291	0.070	0.011
2012 8/8 16:45	11.034	10.948	10.913	0.320%	0.351	0.274	0.077	0.059
2012 8/8 15:45	10.910	10.929	10.901	0.257%	0.292	0.254	0.037	0.036
2012 8/8 14:45	10.990	10.934	10.900	0.304%	0.328	0.245	0.083	0.034
2012 8/8 13:45	10.902	10.921	10.891	0.272%	0.294	0.224	0.070	0.035
2012 8/8 12:45	10.990	10.925	10.890	0.320%	0.329	0.207	0.122	0.042
2012 8/8 11:45	10.875	10.911	10.880	0.280%	0.287	0.177	0.110	0.049
2012 8/8 10:45	11.000	10.919	10.881	0.348%	0.336	0.149	0.187	0.059
2012 8/8 09:45	11.107	10.901	10.869	0.292%	0.277	0.102	0.175	0.180
2012 8/8 08:45	10.864	10.855	10.845	0.090%	0.098	0.058	0.040	0.003
2012 8/8 07:45	10.880	10.853	10.843	0.089%	0.095	0.048	0.046	0.021
2012 8/8 06:45	10.851	10.847	10.840	0.067%	0.074	0.037	0.037	0.000
2012 8/8 05:45	10.900	10.846	10.839	0.069%	0.074	0.028	0.046	0.047
2012 8/8 04:45	10.850	10.834	10.832	0.015%	0.027	0.016	0.011	0.014
2012 8/8 03:45	10.810	10.830	10.831	-0.001%	0.013	0.013	-0.000	0.020
2012 8/8 02:45	10.875	10.835	10.833	0.022%	0.033	0.013	0.020	0.036
2012 8/8 01:45	10.875	10.826	10.828	-0.021%	-0.003	0.008	-0.011	0.046
2012 8/8 00:45	10.750	10.815	10.824	-0.079%	-0.049	0.011	-0.060	0.060
2012 7/8 23:45	10.797	10.830	10.831	-0.014%	0.011	0.026	-0.015	0.032
2012 7/8 22:45	10.847	10.837	10.834	0.022%	0.043	0.030	0.013	0.007
2012 7/8 21:45	10.842	10.835	10.833	0.012%	0.036	0.026	0.010	0.005
2012 7/8 20:45	10.890	10.833	10.832	0.005%	0.032	0.024	0.008	0.051
2012 7/8 19:45	10.840	10.820	10.827	-0.058%	-0.020	0.022	-0.042	0.018
2012 7/8 18:45	10.840	10.816	10.825	-0.087%	-0.038	0.032	-0.070	0.023
2012 7/8 17:45	10.844	10.810	10.824	-0.123%	-0.061	0.050	-0.111	0.032
2012 7/8 16:45	10.770	10.803	10.822	-0.173%	-0.093	0.078	-0.171	0.030
2012 7/8 15:45	10.791	10.810	10.827	-0.153%	-0.064	0.120	-0.184	0.019
2012 7/8 14:45	10.839	10.814	10.830	-0.147%	-0.045	0.166	-0.211	0.020
2012 7/8 13:45	10.780	10.809	10.830	-0.190%	-0.065	0.219	-0.284	0.031
2012 7/8 12:45	10.700	10.815	10.834	-0.176%	-0.034	0.290	-0.324	0.115
2012 7/8 11:45	10.737	10.841	10.848	-0.063%	0.082	0.371	-0.289	0.111
2012 7/8 10:45	10.795	10.864	10.859	0.047%	0.192	0.443	-0.251	0.084
2012 7/8 09:45	10.757	10.880	10.865	0.130%	0.276	0.506	-0.230	0.139
2012 7/8 08:45	10.910	10.907	10.876	0.280%	0.415	0.563	-0.148	0.028
2012 7/8 07:45	10.902	10.906	10.873	0.304%	0.443	0.600	-0.157	0.037
2012 7/8 06:45	10.910	10.907	10.870	0.339%	0.480	0.640	-0.160	0.033
2012 7/8 05:45	10.774	10.906	10.866	0.370%	0.513	0.680	-0.167	0.161
2012 7/8 04:45	10.912	10.935	10.875	0.554%	0.674	0.722	-0.048	0.067
2012 7/8 03:45	10.940	10.941	10.871	0.636%	0.741	0.733	0.008	0.049
2012 7/8 02:45	10.958	10.941	10.865	0.700%	0.790	0.731	0.059	0.034
2012 7/8 01:45	10.970	10.937	10.855	0.752%	0.824	0.717	0.108	0.020
2012 7/8 00:45	10.958	10.930	10.844	0.790%	0.845	0.690	0.155	0.025
2012 6/8 23:45	11.024	10.924	10.832	0.838%	0.869	0.651	0.218	0.043
2012 6/8 22:45	10.950	10.901	10.813	0.811%	0.826	0.597	0.229	0.001
2012 6/8 21:45	11.025	10.890	10.799	0.837%	0.827	0.539	0.288	0.080
2012 6/8 20:45	10.899	10.860	10.777	0.771%	0.747	0.467	0.279	0.005
2012 6/8 19:45	10.948	10.852	10.765	0.805%	0.751	0.398	0.354	0.052
2012 6/8 18:45	10.902	10.830	10.746	0.777%	0.699	0.309	0.390	0.033
2012 6/8 17:45	11.000	10.814	10.731	0.774%	0.667	0.212	0.455	0.145
2012 6/8 16:45	10.880	10.773	10.704	0.643%	0.522	0.098	0.424	0.079
2012 6/8 15:45	10.865	10.749	10.686	0.586%	0.442	-0.008	0.450	0.094
2012 6/8 14:45	10.820	10.723	10.668	0.514%	0.348	-0.121	0.469	0.083
2012 6/8 13:45	10.890	10.702	10.653	0.455%	0.266	-0.238	0.504	0.176
2012 6/8 12:45	10.750	10.660	10.629	0.286%	0.089	-0.364	0.453	0.093
2012 6/8 11:45	10.791	10.640	10.617	0.211%	-0.004	-0.477	0.473	0.159
2012 6/8 10:45	10.661	10.606	10.600	0.058%	-0.163	-0.595	0.433	0.075
2012 6/8 09:45	10.770	10.594	10.594	0.001%	-0.238	-0.704	0.466	0.197
2012 6/8 08:45	10.788	10.555	10.576	-0.202%	-0.435	-0.820	0.385	0.264
2012 6/8 07:45	10.775	10.503	10.555	-0.494%	-0.699	-0.916	0.217	0.315
2012 6/8 06:45	10.328	10.443	10.533	-0.863%	-1.013	-0.970	-0.043	0.047
2012 6/8 05:45	10.370	10.468	10.553	-0.813%	-0.966	-0.960	-0.007	0.033
2012 6/8 04:45	10.467	10.490	10.572	-0.779%	-0.934	-0.958	0.024	0.038
2012 6/8 03:45	10.428	10.495	10.582	-0.830%	-0.972	-0.964	-0.008	0.003
2012 6/8 02:45	10.407	10.510	10.598	-0.834%	-0.969	-0.962	-0.007	0.037
2012 6/8 01:45	10.441	10.533	10.617	-0.796%	-0.932	-0.960	0.028	0.028
2012 6/8 00:45	10.530	10.553	10.635	-0.768%	-0.904	-0.967	0.063	0.037
2012 5/8 23:45	10.528	10.558	10.645	-0.818%	-0.941	-0.983	0.042	0.032
2012 5/8 22:45	10.679	10.565	10.657	-0.864%	-0.973	-0.994	0.020	0.171
2012 5/8 21:45	10.524	10.540	10.654	-1.082%	-1.145	-0.999	-0.146	0.053
2012 5/8 20:45	10.521	10.543	10.668	-1.171%	-1.198	-0.962	-0.236	0.048
2012 5/8 19:45	10.530	10.548	10.682	-1.262%	-1.246	-0.903	-0.342	0.052
2012 5/8 18:45	10.430	10.552	10.697	-1.365%	-1.297	-0.818	-0.480	0.048
2012 5/8 17:45	10.325	10.580	10.724	-1.357%	-1.249	-0.698	-0.552	0.179
2012 5/8 16:45	10.518	10.636	10.764	-1.195%	-1.070	-0.560	-0.510	0.059
2012 5/8 15:45	10.575	10.663	10.789	-1.177%	-1.011	-0.432	-0.579	0.035
2012 5/8 14:45	10.537	10.682	10.810	-1.193%	-0.977	-0.288	-0.689	0.094
2012 5/8 13:45	10.591	10.714	10.837	-1.144%	-0.882	-0.115	-0.767	0.081
2012 5/8 12:45	10.440	10.741	10.862	-1.116%	-0.801	0.077	-0.878	0.256
2012 5/8 11:45	10.386	10.808	10.904	-0.882%	-0.545	0.296	-0.841	0.383
2012 5/8 10:45	10.522	10.902	10.956	-0.491%	-0.162	0.506	-0.668	0.361
2012 5/8 09:45	10.840	10.987	11.000	-0.114%	0.200	0.673	-0.474	0.162
2012 5/8 08:45	10.983	11.020	11.015	0.037%	0.362	0.792	-0.430	0.070
2012 5/8 07:45	10.899	11.028	11.019	0.082%	0.432	0.899	-0.467	0.160
2012 5/8 06:45	10.970	11.056	11.031	0.232%	0.592	1.016	-0.424	0.130
2012 5/8 05:45	10.965	11.076	11.037	0.350%	0.722	1.122	-0.400	0.160
2012 5/8 04:45	11.030	11.100	11.044	0.507%	0.883	1.222	-0.340	0.132
2012 5/8 03:45	11.141	11.116	11.045	0.634%	1.015	1.307	-0.293	0.052
2012 5/8 02:45	11.070	11.110	11.036	0.670%	1.067	1.380	-0.313	0.116
2012 5/8 01:45	11.060	11.119	11.032	0.781%	1.183	1.459	-0.276	0.140
2012 5/8 00:45	11.169	11.132	11.030	0.924%	1.323	1.528	-0.204	0.059
2012 4/8 23:45	11.170	11.124	11.016	0.976%	1.383	1.579	-0.196	0.055
2012 4/8 22:45	11.145	11.113	11.000	1.024%	1.438	1.628	-0.190	0.072
2012 4/8 21:45	11.180	11.106	10.986	1.093%	1.510	1.675	-0.166	0.038
2012 4/8 20:45	11.159	11.090	10.966	1.123%	1.547	1.717	-0.169	0.044
2012 4/8 19:45	11.138	11.075	10.947	1.160%	1.591	1.759	-0.168	0.053
2012 4/8 18:45	11.129	11.061	10.928	1.208%	1.644	1.801	-0.157	0.051
2012 4/8 17:45	11.105	11.046	10.908	1.256%	1.695	1.840	-0.146	0.063
2012 4/8 16:45	11.125	11.033	10.888	1.317%	1.758	1.877	-0.119	0.035
2012 4/8 15:45	11.100	11.012	10.865	1.349%	1.793	1.907	-0.114	0.041
2012 4/8 14:45	11.080	10.993	10.841	1.389%	1.834	1.935	-0.101	0.044
2012 4/8 13:45	11.090	10.973	10.817	1.432%	1.878	1.961	-0.083	0.019
2012 4/8 12:45	11.050	10.947	10.790	1.448%	1.896	1.981	-0.085	0.033
2012 4/8 11:45	11.080	10.924	10.764	1.481%	1.930	2.003	-0.073	0.015
2012 4/8 10:45	11.184	10.890	10.732	1.458%	1.915	2.021	-0.106	0.147
2012 4/8 09:45	10.608	10.824	10.687	1.277%	1.768	2.047	-0.280	0.330
2012 4/8 08:45	10.919	10.872	10.695	1.647%	2.098	2.117	-0.020	0.097
2012 4/8 07:45	10.875	10.862	10.672	1.762%	2.195	2.122	0.073	0.134
2012 4/8 06:45	11.030	10.859	10.652	1.926%	2.329	2.104	0.225	0.011
2012 4/8 05:45	11.080	10.821	10.614	1.931%	2.318	2.048	0.270	0.097
2012 4/8 04:45	11.024	10.764	10.568	1.839%	2.221	1.980	0.241	0.105
2012 4/8 03:45	11.040	10.706	10.522	1.733%	2.116	1.920	0.196	0.183
2012 4/8 02:45	11.005	10.632	10.471	1.532%	1.933	1.871	0.062	0.232
2012 4/8 01:45	10.701	10.549	10.417	1.261%	1.701	1.855	-0.154	0.029
2012 4/8 00:45	10.670	10.516	10.389	1.215%	1.672	1.894	-0.222	0.032
2012 3/8 23:45	10.510	10.482	10.361	1.159%	1.639	1.949	-0.310	0.090
2012 3/8 22:45	10.520	10.475	10.346	1.243%	1.729	2.027	-0.297	0.080
2012 3/8 21:45	10.500	10.465	10.328	1.317%	1.810	2.101	-0.291	0.095
2012 3/8 20:45	10.530	10.458	10.311	1.410%	1.904	2.174	-0.269	0.064
2012 3/8 19:45	10.441	10.442	10.289	1.469%	1.968	2.241	-0.273	0.139
2012 3/8 18:45	10.500	10.442	10.274	1.618%	2.108	2.309	-0.202	0.089
2012 3/8 17:45	10.550	10.429	10.252	1.714%	2.197	2.360	-0.163	0.032
2012 3/8 16:45	10.360	10.402	10.222	1.748%	2.229	2.400	-0.171	0.195
2012 3/8 15:45	10.449	10.411	10.208	1.973%	2.424	2.443	-0.019	0.126
2012 3/8 14:45	10.369	10.403	10.184	2.129%	2.550	2.448	0.102	0.202
2012 3/8 13:45	10.458	10.411	10.166	2.384%	2.753	2.422	0.330	0.130
2012 3/8 12:45	10.615	10.400	10.136	2.572%	2.883	2.340	0.543	0.033
2012 3/8 11:45	10.575	10.353	10.088	2.585%	2.850	2.204	0.646	0.046
2012 3/8 10:45	10.544	10.303	10.040	2.591%	2.804	2.042	0.762	0.072
2012 3/8 09:45	10.642	10.250	9.989	2.573%	2.732	1.852	0.879	0.234
2012 3/8 08:45	10.480	10.163	9.924	2.375%	2.497	1.632	0.865	0.177
2012 3/8 07:45	10.500	10.092	9.869	2.240%	2.320	1.416	0.904	0.285
2012 3/8 06:45	10.628	10.001	9.805	1.980%	2.035	1.190	0.845	0.533
2012 3/8 05:45	10.179	9.862	9.723	1.420%	1.501	0.979	0.523	0.244
2012 3/8 04:45	10.100	9.792	9.677	1.174%	1.257	0.848	0.409	0.250
2012 3/8 03:45	10.000	9.723	9.635	0.909%	1.007	0.746	0.261	0.232
2012 3/8 02:45	9.701	9.662	9.599	0.654%	0.775	0.681	0.094	0.007
2012 3/8 01:45	9.714	9.653	9.589	0.670%	0.781	0.657	0.124	0.016
2012 3/8 00:45	9.707	9.639	9.576	0.661%	0.765	0.626	0.139	0.025
2012 2/8 23:45	9.777	9.625	9.563	0.642%	0.741	0.592	0.149	0.117
2012 2/8 22:45	9.730	9.591	9.542	0.513%	0.624	0.554	0.069	0.109
2012 2/8 21:45	9.670	9.560	9.523	0.388%	0.514	0.537	-0.023	0.083
2012 2/8 20:45	9.521	9.535	9.508	0.286%	0.431	0.543	-0.111	0.047
2012 2/8 19:45	9.500	9.538	9.507	0.333%	0.478	0.570	-0.093	0.075
2012 2/8 18:45	9.600	9.547	9.507	0.415%	0.553	0.594	-0.041	0.019
2012 2/8 17:45	9.562	9.535	9.498	0.389%	0.533	0.604	-0.070	0.008
2012 2/8 16:45	9.440	9.529	9.492	0.392%	0.541	0.621	-0.081	0.133
2012 2/8 15:45	9.570	9.549	9.497	0.545%	0.673	0.642	0.032	0.021
2012 2/8 14:45	9.557	9.544	9.489	0.572%	0.694	0.634	0.060	0.030
2012 2/8 13:45	9.625	9.541	9.483	0.613%	0.724	0.619	0.105	0.045
2012 2/8 12:45	9.610	9.522	9.468	0.567%	0.679	0.592	0.087	0.052
2012 2/8 11:45	9.510	9.503	9.454	0.512%	0.627	0.571	0.057	0.032
2012 2/8 10:45	9.579	9.501	9.449	0.553%	0.659	0.556	0.103	0.043
2012 2/8 09:45	9.550	9.484	9.436	0.509%	0.616	0.531	0.085	0.033
2012 2/8 08:45	9.600	9.469	9.424	0.474%	0.583	0.509	0.073	0.105
2012 2/8 07:45	9.444	9.440	9.407	0.353%	0.478	0.491	-0.013	0.027
2012 2/8 06:45	9.519	9.439	9.403	0.383%	0.505	0.494	0.011	0.054
2012 2/8 05:45	9.527	9.421	9.391	0.317%	0.451	0.492	-0.040	0.084
2012 2/8 04:45	9.465	9.397	9.377	0.211%	0.367	0.502	-0.135	0.046
2012 2/8 03:45	9.327	9.382	9.369	0.144%	0.321	0.536	-0.214	0.087
2012 2/8 02:45	9.370	9.394	9.373	0.230%	0.408	0.589	-0.181	0.059
2012 2/8 01:45	9.350	9.400	9.373	0.285%	0.467	0.634	-0.168	0.089
2012 2/8 00:45	9.380	9.411	9.376	0.378%	0.556	0.676	-0.120	0.074
2012 1/8 23:45	9.405	9.418	9.375	0.456%	0.630	0.706	-0.077	0.057
2012 1/8 22:45	9.420	9.421	9.372	0.518%	0.687	0.726	-0.038	0.047
2012 1/8 21:45	9.492	9.421	9.367	0.571%	0.734	0.735	-0.001	0.029
2012 1/8 20:45	9.420	9.405	9.355	0.536%	0.705	0.735	-0.030	0.031
2012 1/8 19:45	9.450	9.402	9.348	0.570%	0.736	0.743	-0.007	0.004
2012 1/8 18:45	9.410	9.391	9.338	0.565%	0.733	0.745	-0.012	0.028
