2012 3/9 16:00	10.211	10.168	10.120	0.473%	0.538	0.527	0.012	0.009
2012 3/9 15:00	10.150	10.158	10.110	0.469%	0.530	0.524	0.006	0.042
2012 3/9 14:00	10.200	10.160	10.106	0.525%	0.572	0.522	0.049	0.005
2012 3/9 13:00	10.103	10.151	10.097	0.530%	0.567	0.510	0.057	0.083
2012 3/9 12:00	10.100	10.161	10.097	0.640%	0.650	0.496	0.154	0.100
2012 3/9 11:00	10.290	10.175	10.096	0.778%	0.750	0.457	0.293	0.074
2012 3/9 10:00	10.200	10.150	10.077	0.719%	0.676	0.384	0.292	0.015
2012 3/9 09:00	10.210	10.138	10.065	0.731%	0.661	0.311	0.350	0.039
2012 3/9 08:00	10.230	10.122	10.050	0.718%	0.623	0.223	0.399	0.079
2012 3/9 07:00	10.300	10.099	10.032	0.661%	0.544	0.123	0.421	0.180
2012 3/9 06:00	10.120	10.054	10.005	0.484%	0.364	0.018	0.346	0.053
2012 3/9 05:00	10.134	10.039	9.994	0.452%	0.311	-0.068	0.379	0.087
2012 3/9 04:00	10.203	10.018	9.980	0.382%	0.224	-0.163	0.387	0.185
2012 3/9 03:00	10.060	9.977	9.957	0.195%	0.039	-0.260	0.299	0.091
2012 3/9 02:00	10.120	9.958	9.947	0.112%	-0.052	-0.334	0.283	0.177
2012 3/9 01:00	9.990	9.922	9.930	-0.075%	-0.229	-0.405	0.176	0.089
2012 3/9 00:00	9.940	9.907	9.924	-0.166%	-0.318	-0.449	0.131	0.058
2012 2/9 23:00	9.910	9.900	9.922	-0.223%	-0.376	-0.482	0.106	0.038
2012 2/9 22:00	9.900	9.898	9.923	-0.258%	-0.414	-0.508	0.094	0.032
2012 2/9 21:00	9.877	9.897	9.926	-0.287%	-0.446	-0.532	0.086	0.011
2012 2/9 20:00	9.948	9.902	9.931	-0.290%	-0.457	-0.553	0.097	0.080
2012 2/9 19:00	9.840	9.892	9.929	-0.376%	-0.536	-0.578	0.041	0.017
2012 2/9 18:00	9.884	9.903	9.938	-0.350%	-0.520	-0.588	0.068	0.017
2012 2/9 17:00	9.950	9.907	9.943	-0.362%	-0.537	-0.605	0.068	0.081
2012 2/9 16:00	9.870	9.898	9.942	-0.451%	-0.617	-0.622	0.004	0.012
2012 2/9 15:00	9.870	9.904	9.950	-0.462%	-0.630	-0.623	-0.007	0.006
2012 2/9 14:00	9.801	9.911	9.958	-0.466%	-0.636	-0.621	-0.015	0.071
2012 2/9 13:00	9.860	9.936	9.973	-0.377%	-0.565	-0.618	0.053	0.039
2012 2/9 12:00	9.880	9.953	9.985	-0.321%	-0.526	-0.631	0.104	0.036
2012 2/9 11:00	9.900	9.969	9.995	-0.264%	-0.490	-0.657	0.167	0.033
2012 2/9 10:00	9.940	9.984	10.004	-0.206%	-0.457	-0.699	0.241	0.008
2012 2/9 09:00	10.000	9.994	10.011	-0.173%	-0.449	-0.759	0.310	0.045
2012 2/9 08:00	10.049	9.992	10.012	-0.198%	-0.494	-0.836	0.342	0.100
2012 2/9 07:00	10.049	9.980	10.008	-0.287%	-0.594	-0.922	0.328	0.119
2012 2/9 06:00	9.990	9.964	10.004	-0.400%	-0.712	-1.004	0.292	0.081
2012 2/9 05:00	9.941	9.959	10.006	-0.472%	-0.793	-1.077	0.284	0.042
2012 2/9 04:00	10.000	9.962	10.012	-0.498%	-0.835	-1.148	0.313	0.101
2012 2/9 03:00	9.950	9.954	10.013	-0.593%	-0.936	-1.226	0.291	0.065
2012 2/9 02:00	10.030	9.955	10.020	-0.648%	-1.000	-1.299	0.299	0.150
2012 2/9 01:00	10.000	9.938	10.019	-0.805%	-1.150	-1.374	0.224	0.143
2012 2/9 00:00	9.880	9.925	10.021	-0.961%	-1.293	-1.430	0.136	0.042
2012 1/9 23:00	9.870	9.935	10.035	-1.002%	-1.335	-1.464	0.129	0.024
2012 1/9 22:00	9.870	9.949	10.051	-1.021%	-1.359	-1.496	0.137	0.011
2012 1/9 21:00	9.925	9.966	10.069	-1.025%	-1.370	-1.530	0.161	0.050
2012 1/9 20:00	9.943	9.976	10.084	-1.075%	-1.420	-1.570	0.150	0.063
2012 1/9 19:00	9.940	9.983	10.098	-1.142%	-1.482	-1.608	0.125	0.055
2012 1/9 18:00	9.940	9.992	10.113	-1.203%	-1.537	-1.639	0.102	0.048
2012 1/9 17:00	9.950	10.004	10.131	-1.257%	-1.585	-1.665	0.079	0.049
2012 1/9 16:00	10.025	10.016	10.149	-1.315%	-1.634	-1.684	0.051	0.115
2012 1/9 15:00	9.872	10.014	10.161	-1.456%	-1.749	-1.697	-0.052	0.033
2012 1/9 14:00	9.803	10.046	10.190	-1.426%	-1.716	-1.684	-0.032	0.135
2012 1/9 13:00	9.983	10.100	10.229	-1.269%	-1.581	-1.676	0.096	0.014
2012 1/9 12:00	10.169	10.126	10.253	-1.253%	-1.567	-1.700	0.133	0.146
2012 1/9 11:00	10.173	10.116	10.262	-1.430%	-1.713	-1.734	0.020	0.166
2012 1/9 10:00	10.220	10.103	10.271	-1.642%	-1.880	-1.739	-0.141	0.232
2012 1/9 09:00	10.150	10.077	10.276	-1.948%	-2.111	-1.704	-0.408	0.195
2012 1/9 08:00	9.703	10.061	10.288	-2.230%	-2.306	-1.602	-0.704	0.231
2012 1/9 07:00	9.789	10.141	10.347	-2.009%	-2.075	-1.426	-0.649	0.235
2012 1/9 06:00	9.886	10.219	10.403	-1.779%	-1.840	-1.263	-0.576	0.227
2012 1/9 05:00	9.870	10.293	10.454	-1.553%	-1.613	-1.119	-0.494	0.324
2012 1/9 04:00	10.266	10.387	10.513	-1.201%	-1.289	-0.996	-0.293	0.044
2012 1/9 03:00	10.320	10.414	10.537	-1.176%	-1.245	-0.922	-0.323	0.021
2012 1/9 02:00	10.236	10.435	10.559	-1.182%	-1.225	-0.842	-0.383	0.125
2012 1/9 01:00	10.360	10.479	10.591	-1.064%	-1.100	-0.746	-0.354	0.054
2012 1/9 00:00	10.333	10.506	10.614	-1.030%	-1.045	-0.658	-0.388	0.110
2012 31/8 23:00	10.450	10.544	10.643	-0.930%	-0.936	-0.561	-0.375	0.040
2012 31/8 22:00	10.300	10.565	10.662	-0.913%	-0.895	-0.467	-0.428	0.207
2012 31/8 21:00	10.390	10.624	10.698	-0.696%	-0.688	-0.360	-0.328	0.187
2012 31/8 20:00	10.460	10.676	10.729	-0.495%	-0.501	-0.278	-0.223	0.178
2012 31/8 19:00	10.605	10.724	10.756	-0.297%	-0.323	-0.222	-0.100	0.094
2012 31/8 18:00	10.680	10.750	10.771	-0.192%	-0.229	-0.197	-0.032	0.052
2012 31/8 17:00	10.740	10.766	10.780	-0.132%	-0.177	-0.189	0.013	0.012
2012 31/8 16:00	10.804	10.771	10.784	-0.116%	-0.164	-0.192	0.028	0.043
2012 31/8 15:00	10.740	10.764	10.782	-0.165%	-0.207	-0.199	-0.008	0.009
2012 31/8 14:00	10.780	10.769	10.786	-0.154%	-0.198	-0.197	-0.000	0.023
2012 31/8 13:00	10.700	10.767	10.786	-0.182%	-0.221	-0.197	-0.023	0.049
2012 31/8 12:00	10.780	10.782	10.795	-0.124%	-0.171	-0.191	0.020	0.010
2012 31/8 11:00	10.780	10.782	10.797	-0.134%	-0.181	-0.196	0.015	0.010
2012 31/8 10:00	10.770	10.783	10.798	-0.145%	-0.192	-0.200	0.008	0.001
2012 31/8 09:00	10.777	10.785	10.801	-0.145%	-0.193	-0.202	0.010	0.005
2012 31/8 08:00	10.760	10.787	10.804	-0.150%	-0.197	-0.205	0.007	0.013
2012 31/8 07:00	10.777	10.793	10.808	-0.134%	-0.185	-0.207	0.022	0.003
2012 31/8 06:00	10.836	10.797	10.811	-0.129%	-0.182	-0.212	0.030	0.049
2012 31/8 05:00	10.792	10.789	10.809	-0.185%	-0.231	-0.220	-0.011	0.018
2012 31/8 04:00	10.716	10.788	10.810	-0.208%	-0.249	-0.217	-0.032	0.052
2012 31/8 03:00	10.800	10.804	10.820	-0.147%	-0.197	-0.209	0.012	0.010
2012 31/8 02:00	10.798	10.804	10.822	-0.158%	-0.207	-0.212	0.005	0.008
2012 31/8 01:00	10.738	10.806	10.824	-0.166%	-0.214	-0.213	-0.001	0.050
2012 31/8 00:00	10.840	10.821	10.832	-0.106%	-0.164	-0.212	0.048	0.030
2012 30/8 23:00	10.800	10.817	10.832	-0.138%	-0.194	-0.225	0.030	0.002
2012 30/8 22:00	10.781	10.821	10.835	-0.133%	-0.192	-0.232	0.040	0.023
2012 30/8 21:00	10.884	10.829	10.840	-0.102%	-0.169	-0.242	0.073	0.064
2012 30/8 20:00	10.781	10.817	10.836	-0.174%	-0.233	-0.261	0.027	0.018
2012 30/8 19:00	10.884	10.825	10.841	-0.151%	-0.216	-0.267	0.052	0.071
2012 30/8 18:00	10.850	10.812	10.837	-0.233%	-0.286	-0.280	-0.006	0.054
2012 30/8 17:00	10.818	10.803	10.836	-0.300%	-0.341	-0.279	-0.062	0.034
2012 30/8 16:00	10.727	10.800	10.838	-0.346%	-0.375	-0.263	-0.111	0.048
2012 30/8 15:00	10.703	10.817	10.849	-0.296%	-0.327	-0.236	-0.091	0.087
2012 30/8 14:00	10.800	10.842	10.863	-0.198%	-0.239	-0.213	-0.026	0.024
2012 30/8 13:00	10.759	10.851	10.870	-0.170%	-0.215	-0.206	-0.009	0.072
2012 30/8 12:00	10.910	10.872	10.881	-0.084%	-0.142	-0.204	0.062	0.047
2012 30/8 11:00	10.880	10.863	10.878	-0.135%	-0.189	-0.220	0.030	0.029
2012 30/8 10:00	10.839	10.859	10.878	-0.168%	-0.219	-0.227	0.009	0.004
2012 30/8 09:00	10.804	10.864	10.881	-0.162%	-0.214	-0.229	0.015	0.041
2012 30/8 08:00	10.867	10.877	10.889	-0.111%	-0.173	-0.233	0.060	0.003
2012 30/8 07:00	10.900	10.879	10.891	-0.110%	-0.176	-0.248	0.072	0.033
2012 30/8 06:00	10.890	10.875	10.890	-0.145%	-0.209	-0.266	0.057	0.030
2012 30/8 05:00	10.900	10.871	10.890	-0.177%	-0.238	-0.281	0.042	0.043
2012 30/8 04:00	10.849	10.865	10.890	-0.227%	-0.282	-0.291	0.009	0.004
2012 30/8 03:00	10.845	10.868	10.894	-0.231%	-0.286	-0.293	0.008	0.003
2012 30/8 02:00	10.910	10.874	10.898	-0.228%	-0.282	-0.295	0.013	0.053
2012 30/8 01:00	10.938	10.866	10.897	-0.292%	-0.335	-0.298	-0.037	0.089
2012 30/8 00:00	10.818	10.849	10.893	-0.403%	-0.424	-0.289	-0.135	0.005
2012 29/8 23:00	10.690	10.856	10.901	-0.408%	-0.419	-0.256	-0.163	0.132
2012 29/8 22:00	10.780	10.893	10.922	-0.262%	-0.286	-0.215	-0.071	0.089
2012 29/8 21:00	10.919	10.918	10.936	-0.161%	-0.198	-0.197	-0.000	0.014
2012 29/8 20:00	10.949	10.918	10.938	-0.178%	-0.211	-0.197	-0.014	0.042
2012 29/8 19:00	10.870	10.911	10.936	-0.230%	-0.253	-0.193	-0.060	0.024
2012 29/8 18:00	10.850	10.921	10.943	-0.207%	-0.230	-0.179	-0.051	0.052
2012 29/8 17:00	10.834	10.936	10.952	-0.148%	-0.177	-0.166	-0.012	0.084
2012 29/8 16:00	10.953	10.959	10.964	-0.049%	-0.094	-0.163	0.069	0.002
2012 29/8 15:00	10.970	10.960	10.965	-0.046%	-0.096	-0.180	0.084	0.018
2012 29/8 14:00	10.999	10.958	10.965	-0.062%	-0.114	-0.201	0.087	0.048
2012 29/8 13:00	10.953	10.949	10.962	-0.114%	-0.161	-0.223	0.062	0.016
2012 29/8 12:00	10.988	10.948	10.962	-0.129%	-0.177	-0.238	0.061	0.050
2012 29/8 11:00	10.997	10.940	10.960	-0.186%	-0.227	-0.254	0.027	0.069
2012 29/8 10:00	10.821	10.927	10.956	-0.269%	-0.295	-0.260	-0.035	0.080
2012 29/8 09:00	10.930	10.950	10.970	-0.177%	-0.215	-0.252	0.036	0.004
2012 29/8 08:00	10.950	10.955	10.974	-0.172%	-0.211	-0.261	0.049	0.010
2012 29/8 07:00	10.864	10.956	10.976	-0.184%	-0.222	-0.273	0.051	0.070
2012 29/8 06:00	10.989	10.976	10.987	-0.099%	-0.152	-0.286	0.134	0.025
2012 29/8 05:00	11.150	10.974	10.987	-0.123%	-0.177	-0.319	0.143	0.179
2012 29/8 04:00	10.980	10.935	10.971	-0.332%	-0.356	-0.355	-0.000	0.065
2012 29/8 03:00	10.935	10.924	10.970	-0.417%	-0.420	-0.355	-0.066	0.035
2012 29/8 02:00	10.916	10.922	10.973	-0.471%	-0.456	-0.339	-0.117	0.020
2012 29/8 01:00	10.950	10.923	10.979	-0.511%	-0.476	-0.309	-0.167	0.051
2012 29/8 00:00	10.871	10.917	10.982	-0.591%	-0.526	-0.268	-0.259	0.016
2012 28/8 23:00	10.848	10.928	10.993	-0.598%	-0.510	-0.203	-0.307	0.050
2012 28/8 22:00	10.612	10.945	11.008	-0.568%	-0.461	-0.126	-0.334	0.288
2012 28/8 21:00	10.910	11.020	11.047	-0.253%	-0.173	-0.042	-0.130	0.094
2012 28/8 20:00	11.060	11.044	11.061	-0.156%	-0.079	-0.010	-0.069	0.018
2012 28/8 19:00	11.000	11.040	11.061	-0.190%	-0.096	0.007	-0.103	0.034
2012 28/8 18:00	11.045	11.049	11.067	-0.164%	-0.062	0.033	-0.095	0.003
2012 28/8 17:00	10.973	11.050	11.070	-0.177%	-0.059	0.057	-0.116	0.071
2012 28/8 16:00	11.140	11.067	11.079	-0.109%	0.012	0.086	-0.074	0.063
2012 28/8 15:00	11.162	11.051	11.073	-0.201%	-0.051	0.104	-0.155	0.100
2012 28/8 14:00	11.067	11.026	11.064	-0.344%	-0.151	0.143	-0.294	0.038
2012 28/8 13:00	11.003	11.017	11.064	-0.423%	-0.189	0.217	-0.405	0.013
2012 28/8 12:00	11.080	11.020	11.070	-0.450%	-0.176	0.318	-0.493	0.052
2012 28/8 11:00	10.969	11.007	11.069	-0.561%	-0.227	0.441	-0.668	0.040
2012 28/8 10:00	10.989	11.016	11.079	-0.575%	-0.188	0.608	-0.796	0.035
2012 28/8 09:00	10.960	11.021	11.088	-0.603%	-0.153	0.807	-0.960	0.073
2012 28/8 08:00	10.818	11.035	11.101	-0.595%	-0.079	1.047	-1.127	0.225
2012 28/8 07:00	10.650	11.083	11.129	-0.413%	0.145	1.329	-1.184	0.437
2012 28/8 06:00	10.835	11.179	11.177	0.022%	0.583	1.625	-1.042	0.378
2012 28/8 05:00	10.750	11.256	11.211	0.398%	0.961	1.885	-0.924	0.544
2012 28/8 04:00	11.060	11.368	11.257	0.981%	1.505	2.117	-0.612	0.392
2012 28/8 03:00	11.444	11.437	11.277	1.407%	1.897	2.269	-0.373	0.129
2012 28/8 02:00	11.143	11.435	11.260	1.541%	2.026	2.363	-0.337	0.405
2012 28/8 01:00	11.133	11.500	11.272	2.002%	2.431	2.447	-0.016	0.490
2012 28/8 00:00	11.800	11.581	11.286	2.585%	2.920	2.451	0.469	0.010
2012 27/8 23:00	11.670	11.533	11.234	2.622%	2.910	2.334	0.577	0.058
2012 27/8 22:00	11.700	11.502	11.191	2.745%	2.969	2.189	0.779	0.003
2012 27/8 21:00	11.800	11.458	11.140	2.819%	2.971	1.995	0.977	0.133
2012 27/8 20:00	11.750	11.382	11.074	2.748%	2.838	1.750	1.088	0.171
2012 27/8 19:00	11.950	11.301	11.006	2.641%	2.667	1.479	1.189	0.447
2012 27/8 18:00	11.834	11.157	10.912	2.217%	2.221	1.181	1.039	0.507
2012 27/8 17:00	11.401	11.006	10.820	1.707%	1.714	0.922	0.793	0.276
2012 27/8 16:00	11.450	10.918	10.762	1.445%	1.438	0.723	0.715	0.425
2012 27/8 15:00	11.100	10.800	10.693	0.999%	1.014	0.545	0.469	0.230
2012 27/8 14:00	11.101	10.733	10.652	0.761%	0.783	0.427	0.356	0.309
2012 27/8 13:00	10.899	10.652	10.607	0.420%	0.475	0.338	0.136	0.210
2012 27/8 12:00	10.636	10.597	10.578	0.178%	0.265	0.304	-0.039	0.019
2012 27/8 11:00	10.570	10.588	10.572	0.151%	0.247	0.314	-0.067	0.036
2012 27/8 10:00	10.600	10.592	10.572	0.188%	0.282	0.331	-0.048	0.013
2012 27/8 09:00	10.590	10.591	10.570	0.197%	0.295	0.343	-0.048	0.021
2012 27/8 08:00	10.598	10.591	10.568	0.218%	0.316	0.355	-0.039	0.015
2012 27/8 07:00	10.610	10.589	10.565	0.231%	0.331	0.365	-0.034	0.003
2012 27/8 06:00	10.610	10.584	10.560	0.230%	0.334	0.373	-0.039	0.001
2012 27/8 05:00	10.600	10.579	10.555	0.224%	0.332	0.383	-0.051	0.003
2012 27/8 04:00	10.600	10.574	10.551	0.222%	0.335	0.396	-0.060	0.001
2012 27/8 03:00	10.580	10.568	10.546	0.214%	0.334	0.411	-0.077	0.013
2012 27/8 02:00	10.570	10.566	10.542	0.222%	0.347	0.430	-0.083	0.021
2012 27/8 01:00	10.587	10.565	10.539	0.239%	0.368	0.451	-0.083	0.005
2012 27/8 00:00	10.533	10.560	10.535	0.236%	0.372	0.472	-0.099	0.053
2012 26/8 23:00	10.530	10.566	10.535	0.291%	0.425	0.496	-0.071	0.064
2012 26/8 22:00	10.619	10.573	10.535	0.361%	0.490	0.514	-0.024	0.011
2012 26/8 21:00	10.614	10.563	10.527	0.345%	0.479	0.520	-0.041	0.016
2012 26/8 20:00	10.600	10.552	10.518	0.321%	0.463	0.531	-0.068	0.014
2012 26/8 19:00	10.520	10.541	10.510	0.298%	0.449	0.548	-0.099	0.053
2012 26/8 18:00	10.580	10.546	10.509	0.352%	0.502	0.572	-0.070	0.002
2012 26/8 17:00	10.581	10.539	10.502	0.349%	0.504	0.590	-0.086	0.005
2012 26/8 16:00	10.560	10.529	10.494	0.335%	0.499	0.611	-0.112	0.006
2012 26/8 15:00	10.499	10.522	10.487	0.332%	0.505	0.639	-0.134	0.060
2012 26/8 14:00	10.500	10.528	10.486	0.393%	0.565	0.673	-0.109	0.067
2012 26/8 13:00	10.471	10.534	10.485	0.464%	0.631	0.700	-0.069	0.104
2012 26/8 12:00	10.615	10.548	10.486	0.583%	0.735	0.717	0.018	0.017
2012 26/8 11:00	10.540	10.533	10.473	0.564%	0.718	0.713	0.005	0.040
2012 26/8 10:00	10.600	10.531	10.467	0.612%	0.759	0.712	0.047	0.018
2012 26/8 09:00	10.600	10.516	10.453	0.594%	0.741	0.700	0.041	0.034
2012 26/8 08:00	10.580	10.497	10.439	0.556%	0.707	0.690	0.017	0.034
2012 26/8 07:00	10.500	10.479	10.425	0.515%	0.672	0.685	-0.013	0.024
2012 26/8 06:00	10.550	10.474	10.417	0.542%	0.696	0.689	0.007	0.028
2012 26/8 05:00	10.500	10.457	10.404	0.508%	0.668	0.687	-0.019	0.003
2012 26/8 04:00	10.550	10.447	10.394	0.508%	0.670	0.692	-0.021	0.055
2012 26/8 03:00	10.380	10.424	10.379	0.440%	0.615	0.697	-0.082	0.086
2012 26/8 02:00	10.500	10.434	10.379	0.535%	0.701	0.717	-0.016	0.017
2012 26/8 01:00	10.550	10.420	10.366	0.513%	0.684	0.721	-0.037	0.081
2012 26/8 00:00	10.470	10.391	10.348	0.412%	0.603	0.731	-0.128	0.034
2012 25/8 23:00	10.380	10.373	10.336	0.360%	0.568	0.763	-0.194	0.036
2012 25/8 22:00	10.373	10.372	10.332	0.388%	0.604	0.811	-0.207	0.044
2012 25/8 21:00	10.346	10.371	10.327	0.425%	0.649	0.863	-0.214	0.074
2012 25/8 20:00	10.340	10.377	10.326	0.498%	0.722	0.917	-0.194	0.089
2012 25/8 19:00	10.373	10.385	10.324	0.592%	0.812	0.965	-0.154	0.070
2012 25/8 18:00	10.399	10.388	10.319	0.665%	0.881	1.004	-0.123	0.051
2012 25/8 17:00	10.387	10.386	10.311	0.719%	0.932	1.034	-0.103	0.063
2012 25/8 16:00	10.420	10.385	10.304	0.790%	0.995	1.060	-0.065	0.033
2012 25/8 15:00	10.443	10.378	10.292	0.829%	1.028	1.076	-0.049	0.005
2012 25/8 14:00	10.349	10.363	10.277	0.836%	1.033	1.089	-0.056	0.083
2012 25/8 13:00	10.300	10.366	10.270	0.937%	1.116	1.103	0.013	0.138
2012 25/8 12:00	10.252	10.381	10.267	1.109%	1.254	1.099	0.155	0.206
2012 25/8 11:00	10.427	10.410	10.268	1.370%	1.460	1.061	0.400	0.069
2012 25/8 10:00	10.603	10.406	10.252	1.489%	1.530	0.961	0.569	0.108
2012 25/8 09:00	10.600	10.362	10.217	1.411%	1.422	0.818	0.604	0.157
2012 25/8 08:00	10.550	10.310	10.179	1.275%	1.265	0.667	0.598	0.171
2012 25/8 07:00	10.508	10.256	10.142	1.121%	1.094	0.518	0.576	0.195
2012 25/8 06:00	10.478	10.200	10.105	0.936%	0.899	0.374	0.525	0.234
2012 25/8 05:00	10.379	10.139	10.068	0.698%	0.665	0.243	0.422	0.210
2012 25/8 04:00	10.510	10.085	10.037	0.479%	0.455	0.137	0.318	0.410
2012 25/8 03:00	10.077	9.991	9.990	0.011%	0.046	0.058	-0.012	0.084
2012 25/8 02:00	9.957	9.972	9.981	-0.093%	-0.038	0.061	-0.099	0.016
2012 25/8 01:00	9.999	9.975	9.983	-0.084%	-0.022	0.086	-0.108	0.023
2012 25/8 00:00	10.000	9.970	9.982	-0.121%	-0.045	0.113	-0.158	0.029
2012 24/8 23:00	9.907	9.963	9.980	-0.171%	-0.074	0.152	-0.227	0.058
2012 24/8 22:00	9.900	9.975	9.987	-0.119%	-0.016	0.209	-0.225	0.082
2012 24/8 21:00	9.980	9.992	9.996	-0.039%	0.066	0.265	-0.199	0.022
2012 24/8 20:00	9.950	9.995	9.998	-0.028%	0.088	0.315	-0.227	0.058
2012 24/8 19:00	9.905	10.005	10.002	0.024%	0.146	0.372	-0.226	0.117
2012 24/8 18:00	9.881	10.027	10.012	0.148%	0.263	0.428	-0.165	0.170
2012 24/8 17:00	10.096	10.059	10.025	0.340%	0.433	0.469	-0.037	0.008
2012 24/8 16:00	10.089	10.051	10.018	0.330%	0.425	0.479	-0.054	0.009
2012 24/8 15:00	10.047	10.043	10.011	0.317%	0.416	0.492	-0.076	0.025
2012 24/8 14:00	9.970	10.042	10.008	0.344%	0.441	0.511	-0.070	0.104
2012 24/8 13:00	10.040	10.058	10.011	0.466%	0.544	0.529	0.016	0.053
2012 24/8 12:00	10.016	10.062	10.008	0.535%	0.598	0.525	0.073	0.083
2012 24/8 11:00	10.146	10.072	10.008	0.644%	0.681	0.506	0.175	0.035
2012 24/8 10:00	10.100	10.056	9.994	0.619%	0.646	0.463	0.184	0.007
2012 24/8 09:00	10.100	10.046	9.983	0.628%	0.639	0.417	0.222	0.019
2012 24/8 08:00	10.115	10.034	9.972	0.626%	0.620	0.361	0.259	0.049
2012 24/8 07:00	10.100	10.016	9.957	0.590%	0.571	0.297	0.274	0.056
2012 24/8 06:00	10.149	9.997	9.943	0.548%	0.515	0.228	0.287	0.129
2012 24/8 05:00	10.015	9.964	9.922	0.418%	0.387	0.156	0.230	0.034
2012 24/8 04:00	10.035	9.952	9.913	0.397%	0.353	0.099	0.254	0.069
2012 24/8 03:00	10.105	9.934	9.901	0.335%	0.284	0.035	0.249	0.164
2012 24/8 02:00	9.980	9.896	9.880	0.158%	0.120	-0.027	0.147	0.083
2012 24/8 01:00	9.940	9.877	9.870	0.070%	0.038	-0.064	0.102	0.065
2012 24/8 00:00	9.944	9.863	9.863	-0.001%	-0.027	-0.089	0.062	0.087
2012 23/8 23:00	9.850	9.845	9.855	-0.102%	-0.115	-0.105	-0.010	0.012
2012 23/8 22:00	9.850	9.844	9.856	-0.118%	-0.127	-0.103	-0.024	0.014
2012 23/8 21:00	9.812	9.843	9.856	-0.137%	-0.140	-0.096	-0.044	0.024
2012 23/8 20:00	9.812	9.850	9.861	-0.111%	-0.116	-0.085	-0.031	0.033
2012 23/8 19:00	9.880	9.858	9.866	-0.075%	-0.083	-0.078	-0.005	0.028
2012 23/8 18:00	9.805	9.854	9.864	-0.109%	-0.111	-0.076	-0.034	0.043
2012 23/8 17:00	9.850	9.864	9.870	-0.060%	-0.067	-0.068	0.001	0.010
2012 23/8 16:00	9.909	9.867	9.872	-0.049%	-0.057	-0.068	0.011	0.047
2012 23/8 15:00	9.850	9.858	9.869	-0.105%	-0.104	-0.071	-0.033	0.003
2012 23/8 14:00	9.848	9.860	9.870	-0.105%	-0.101	-0.063	-0.038	0.007
2012 23/8 13:00	9.860	9.863	9.873	-0.101%	-0.094	-0.053	-0.041	0.002
2012 23/8 12:00	9.840	9.863	9.874	-0.108%	-0.096	-0.043	-0.053	0.019
2012 23/8 11:00	9.897	9.869	9.877	-0.089%	-0.077	-0.030	-0.047	0.033
2012 23/8 10:00	9.896	9.862	9.875	-0.133%	-0.110	-0.018	-0.092	0.039
2012 23/8 09:00	9.720	9.855	9.873	-0.188%	-0.149	0.005	-0.154	0.133
2012 23/8 08:00	9.763	9.885	9.889	-0.039%	-0.015	0.044	-0.059	0.126
2012 23/8 07:00	9.900	9.912	9.901	0.108%	0.111	0.058	0.053	0.018
2012 23/8 06:00	9.858	9.915	9.901	0.133%	0.129	0.045	0.084	0.064
2012 23/8 05:00	9.966	9.927	9.906	0.217%	0.194	0.024	0.170	0.032
2012 23/8 04:00	9.920	9.919	9.900	0.191%	0.162	-0.018	0.180	0.005
2012 23/8 03:00	10.085	9.918	9.898	0.208%	0.167	-0.064	0.230	0.166
2012 23/8 02:00	9.966	9.881	9.879	0.024%	0.000	-0.121	0.121	0.090
2012 23/8 01:00	9.956	9.863	9.870	-0.079%	-0.090	-0.151	0.061	0.103
2012 23/8 00:00	9.870	9.842	9.862	-0.203%	-0.193	-0.167	-0.027	0.041
2012 22/8 23:00	9.790	9.836	9.861	-0.258%	-0.234	-0.160	-0.074	0.034
2012 22/8 22:00	9.869	9.846	9.868	-0.227%	-0.200	-0.142	-0.058	0.035
2012 22/8 21:00	9.884	9.841	9.868	-0.279%	-0.234	-0.127	-0.107	0.057
2012 22/8 20:00	9.838	9.831	9.866	-0.361%	-0.291	-0.100	-0.191	0.020
2012 22/8 19:00	9.813	9.829	9.869	-0.406%	-0.312	-0.052	-0.259	0.005
2012 22/8 18:00	9.747	9.833	9.875	-0.425%	-0.307	0.012	-0.319	0.078
2012 22/8 17:00	9.859	9.852	9.888	-0.361%	-0.229	0.092	-0.321	0.012
2012 22/8 16:00	9.750	9.851	9.891	-0.405%	-0.241	0.172	-0.414	0.100
2012 22/8 15:00	9.700	9.873	9.905	-0.320%	-0.142	0.276	-0.418	0.180
2012 22/8 14:00	9.850	9.911	9.925	-0.138%	0.039	0.380	-0.342	0.075
2012 22/8 13:00	9.852	9.925	9.933	-0.076%	0.114	0.466	-0.352	0.092
2012 22/8 12:00	9.856	9.941	9.941	0.007%	0.206	0.554	-0.347	0.110
2012 22/8 11:00	9.900	9.960	9.949	0.112%	0.317	0.640	-0.324	0.091
2012 22/8 10:00	10.001	9.974	9.954	0.197%	0.408	0.721	-0.313	0.008
2012 22/8 09:00	9.915	9.968	9.949	0.183%	0.416	0.800	-0.384	0.091
2012 22/8 08:00	9.843	9.979	9.953	0.266%	0.507	0.896	-0.389	0.183
2012 22/8 07:00	9.915	10.010	9.964	0.459%	0.690	0.993	-0.303	0.149
2012 22/8 06:00	9.800	10.031	9.969	0.619%	0.839	1.069	-0.230	0.295
2012 22/8 05:00	10.130	10.082	9.986	0.960%	1.134	1.126	0.008	0.026
2012 22/8 04:00	10.087	10.071	9.971	0.998%	1.160	1.124	0.036	0.059
2012 22/8 03:00	10.133	10.068	9.959	1.079%	1.220	1.115	0.104	0.011
2012 22/8 02:00	10.200	10.053	9.942	1.109%	1.231	1.089	0.141	0.072
