2013 1/4 07:00	92.650	92.001	90.202	1.975%	2.951	3.513	-0.562	0.143
2013 1/4 03:00	92.064	91.857	89.957	2.090%	3.094	3.653	-0.560	0.202
2013 31/3 23:00	92.650	91.811	89.746	2.274%	3.296	3.793	-0.497	0.144
2013 31/3 19:00	93.000	91.624	89.456	2.394%	3.440	3.918	-0.477	0.093
2013 31/3 15:00	93.600	91.318	89.102	2.457%	3.533	4.037	-0.504	0.002
2013 31/3 11:00	92.510	90.811	88.652	2.407%	3.531	4.163	-0.632	0.066
2013 31/3 07:00	91.500	90.434	88.266	2.426%	3.597	4.321	-0.724	0.144
2013 31/3 03:00	91.000	90.197	87.943	2.531%	3.740	4.502	-0.761	0.185
2013 30/3 23:00	90.500	90.018	87.637	2.681%	3.925	4.692	-0.767	0.235
2013 30/3 19:00	91.990	89.911	87.351	2.889%	4.160	4.884	-0.724	0.067
2013 30/3 15:00	91.900	89.450	86.887	2.907%	4.226	5.065	-0.839	0.030
2013 30/3 11:00	90.100	88.905	86.385	2.875%	4.256	5.275	-1.018	0.181
2013 30/3 07:00	87.220	88.639	86.014	3.006%	4.437	5.529	-1.092	0.499
2013 30/3 03:00	89.050	88.955	85.893	3.502%	4.936	5.802	-0.866	0.354
2013 29/3 23:00	88.212	88.934	85.578	3.846%	5.290	6.019	-0.729	0.471
2013 29/3 19:00	92.690	89.094	85.314	4.334%	5.761	6.201	-0.440	0.005
2013 29/3 15:00	90.910	88.295	84.577	4.302%	5.755	6.311	-0.556	0.109
2013 29/3 11:00	91.450	87.714	83.943	4.393%	5.865	6.450	-0.585	0.018
2013 29/3 07:00	76.210	86.884	83.193	4.340%	5.847	6.596	-0.750	1.689
2013 29/3 03:00	94.000	89.255	83.891	6.197%	7.535	6.784	0.752	0.038
2013 28/3 23:00	93.969	88.201	82.880	6.221%	7.498	6.596	0.902	0.174
2013 28/3 19:00	94.037	86.919	81.771	6.104%	7.324	6.370	0.954	0.363
2013 28/3 15:00	91.000	85.338	80.544	5.779%	6.961	6.132	0.829	0.223
2013 28/3 11:00	87.600	84.079	79.499	5.600%	6.739	5.925	0.814	0.019
2013 28/3 07:00	88.000	83.297	78.689	5.689%	6.758	5.721	1.037	0.139
2013 28/3 03:00	88.520	82.252	77.758	5.617%	6.619	5.462	1.157	0.361
2013 27/3 23:00	86.990	80.859	76.681	5.303%	6.258	5.173	1.085	0.382
2013 27/3 19:00	86.904	79.496	75.651	4.957%	5.877	4.901	0.975	0.590
2013 27/3 15:00	83.017	77.850	74.525	4.364%	5.287	4.658	0.629	0.341
2013 27/3 11:00	80.000	76.702	73.676	4.024%	4.946	4.500	0.446	0.115
2013 27/3 07:00	78.490	75.969	73.044	3.926%	4.830	4.389	0.441	0.021
2013 27/3 03:00	78.111	75.409	72.499	3.934%	4.809	4.279	0.531	0.053
2013 26/3 23:00	78.910	74.808	71.938	3.912%	4.757	4.146	0.611	0.257
2013 26/3 19:00	77.476	73.897	71.241	3.660%	4.500	3.993	0.507	0.205
2013 26/3 15:00	75.510	73.101	70.617	3.457%	4.294	3.867	0.428	0.056
2013 26/3 11:00	75.400	72.566	70.128	3.417%	4.238	3.760	0.478	0.125
2013 26/3 07:00	74.900	71.936	69.601	3.300%	4.113	3.640	0.473	0.156
2013 26/3 03:00	75.000	71.277	69.071	3.144%	3.957	3.522	0.435	0.280
2013 25/3 23:00	73.370	70.450	68.478	2.839%	3.677	3.413	0.264	0.183
2013 25/3 19:00	72.400	69.801	67.989	2.631%	3.494	3.347	0.147	0.148
2013 25/3 15:00	72.498	69.224	67.547	2.451%	3.345	3.310	0.035	0.260
2013 25/3 11:00	70.524	68.496	67.052	2.130%	3.085	3.302	-0.216	0.088
2013 25/3 07:00	71.900	68.045	66.705	1.989%	2.998	3.356	-0.358	0.369
2013 25/3 03:00	70.521	67.189	66.186	1.504%	2.628	3.445	-0.817	0.309
2013 24/3 23:00	67.500	66.448	65.752	1.053%	2.320	3.650	-1.330	0.032
2013 24/3 19:00	68.450	66.214	65.577	0.966%	2.351	3.982	-1.631	0.142
2013 24/3 15:00	65.850	65.717	65.290	0.652%	2.209	4.390	-2.180	0.187
2013 24/3 11:00	63.890	65.688	65.234	0.693%	2.397	4.935	-2.538	0.508
2013 24/3 07:00	62.500	66.087	65.369	1.094%	2.905	5.569	-2.665	0.819
2013 24/3 03:00	63.500	66.884	65.655	1.855%	3.723	6.236	-2.512	0.836
2013 23/3 23:00	67.020	67.637	65.871	2.645%	4.560	6.864	-2.304	0.467
2013 23/3 19:00	59.900	67.774	65.756	3.022%	5.027	7.440	-2.413	1.594
2013 23/3 15:00	67.134	69.523	66.342	4.684%	6.621	8.043	-1.422	0.859
2013 23/3 11:00	69.500	70.054	66.262	5.563%	7.479	8.398	-0.919	0.639
2013 23/3 07:00	70.013	70.177	65.939	6.228%	8.118	8.628	-0.510	0.621
2013 23/3 03:00	71.311	70.214	65.531	6.899%	8.740	8.756	-0.016	0.471
2013 22/3 23:00	73.340	69.970	64.953	7.437%	9.210	8.759	0.451	0.154
2013 22/3 19:00	72.500	69.221	64.114	7.660%	9.364	8.647	0.717	0.168
2013 22/3 15:00	73.030	68.492	63.276	7.918%	9.532	8.468	1.064	0.028
2013 22/3 11:00	72.050	67.484	62.300	7.988%	9.504	8.201	1.302	0.051
2013 22/3 07:00	72.560	66.469	61.325	8.050%	9.452	7.876	1.576	0.318
2013 22/3 03:00	72.800	65.116	60.202	7.842%	9.134	7.482	1.652	0.629
2013 21/3 23:00	68.700	63.408	58.942	7.300%	8.505	7.069	1.436	0.302
2013 21/3 19:00	67.600	62.232	57.966	7.098%	8.203	6.710	1.493	0.357
2013 21/3 15:00	64.569	61.039	57.003	6.839%	7.846	6.336	1.509	0.083
2013 21/3 11:00	65.220	60.255	56.246	6.882%	7.763	5.959	1.804	0.358
2013 21/3 07:00	65.100	59.152	55.349	6.642%	7.405	5.508	1.896	0.582
2013 21/3 03:00	63.550	57.830	54.374	6.160%	6.823	5.034	1.789	0.605
2013 20/3 23:00	59.520	56.559	53.456	5.640%	6.218	4.587	1.631	0.152
2013 20/3 19:00	59.350	55.901	52.850	5.610%	6.066	4.179	1.887	0.269
2013 20/3 15:00	58.890	55.134	52.200	5.467%	5.797	3.707	2.089	0.362
2013 20/3 11:00	59.839	54.300	51.531	5.232%	5.435	3.185	2.250	0.752
2013 20/3 07:00	57.990	53.069	50.700	4.565%	4.683	2.623	2.060	0.701
2013 20/3 03:00	57.650	51.975	49.971	3.931%	3.982	2.108	1.874	0.919
2013 19/3 23:00	54.812	50.714	49.204	3.023%	3.063	1.639	1.424	0.670
2013 19/3 19:00	52.700	49.803	48.643	2.358%	2.393	1.283	1.110	0.470
2013 19/3 15:00	52.000	49.159	48.237	1.894%	1.923	1.006	0.917	0.492
2013 19/3 11:00	51.980	48.528	47.861	1.385%	1.431	0.776	0.655	0.655
2013 19/3 07:00	49.125	47.761	47.449	0.656%	0.775	0.613	0.163	0.245
2013 19/3 03:00	47.600	47.458	47.281	0.374%	0.530	0.572	-0.042	0.006
2013 18/3 23:00	47.500	47.427	47.249	0.375%	0.536	0.582	-0.047	0.021
2013 18/3 19:00	47.500	47.410	47.224	0.394%	0.557	0.594	-0.038	0.019
2013 18/3 15:00	47.420	47.390	47.196	0.410%	0.575	0.603	-0.028	0.032
2013 18/3 11:00	47.500	47.384	47.174	0.443%	0.607	0.611	-0.003	0.015
2013 18/3 07:00	47.666	47.358	47.142	0.458%	0.623	0.611	0.011	0.025
2013 18/3 03:00	47.518	47.290	47.089	0.425%	0.597	0.608	-0.011	0.009
2013 17/3 23:00	47.410	47.239	47.046	0.408%	0.588	0.611	-0.023	0.003
2013 17/3 19:00	47.700	47.201	47.010	0.405%	0.591	0.617	-0.026	0.068
2013 17/3 15:00	47.294	47.090	46.941	0.317%	0.523	0.623	-0.100	0.007
2013 17/3 11:00	47.360	47.044	46.906	0.295%	0.516	0.649	-0.132	0.030
2013 17/3 07:00	47.240	46.974	46.860	0.243%	0.486	0.682	-0.196	0.020
2013 17/3 03:00	47.000	46.915	46.822	0.198%	0.466	0.731	-0.265	0.020
2013 16/3 23:00	46.750	46.896	46.804	0.196%	0.485	0.797	-0.311	0.072
2013 16/3 19:00	46.650	46.929	46.810	0.254%	0.558	0.875	-0.317	0.106
2013 16/3 15:00	46.576	46.991	46.826	0.351%	0.664	0.954	-0.290	0.142
2013 16/3 11:00	46.840	47.083	46.851	0.494%	0.806	1.026	-0.221	0.112
2013 16/3 07:00	47.150	47.137	46.852	0.606%	0.917	1.081	-0.164	0.062
2013 16/3 03:00	47.250	47.134	46.822	0.664%	0.980	1.122	-0.143	0.044
2013 15/3 23:00	47.300	47.108	46.779	0.700%	1.024	1.158	-0.134	0.030
2013 15/3 19:00	47.092	47.065	46.727	0.721%	1.053	1.192	-0.138	0.068
2013 15/3 15:00	46.800	47.059	46.691	0.787%	1.121	1.226	-0.105	0.134
2013 15/3 11:00	47.299	47.117	46.680	0.933%	1.255	1.252	0.002	0.044
2013 15/3 07:00	47.190	47.077	46.618	0.979%	1.299	1.252	0.047	0.061
2013 15/3 03:00	47.073	47.051	46.560	1.049%	1.360	1.240	0.120	0.083
2013 14/3 23:00	47.850	47.046	46.509	1.149%	1.443	1.210	0.232	0.085
2013 14/3 19:00	47.760	46.868	46.375	1.057%	1.358	1.152	0.206	0.109
2013 14/3 15:00	47.781	46.670	46.237	0.932%	1.249	1.101	0.148	0.164
2013 14/3 11:00	47.300	46.423	46.082	0.736%	1.085	1.064	0.021	0.121
2013 14/3 07:00	46.840	46.228	45.960	0.580%	0.964	1.058	-0.094	0.067
2013 14/3 03:00	47.000	46.092	45.872	0.477%	0.897	1.082	-0.185	0.135
2013 13/3 23:00	46.910	45.890	45.760	0.284%	0.761	1.128	-0.367	0.165
2013 13/3 19:00	46.438	45.663	45.645	0.041%	0.596	1.220	-0.624	0.115
2013 13/3 15:00	45.455	45.491	45.565	-0.163%	0.481	1.376	-0.895	0.065
2013 13/3 11:00	45.000	45.499	45.576	-0.170%	0.546	1.600	-1.054	0.177
2013 13/3 07:00	45.000	45.610	45.634	-0.053%	0.723	1.863	-1.140	0.215
2013 13/3 03:00	45.450	45.745	45.697	0.105%	0.939	2.148	-1.209	0.161
2013 12/3 23:00	43.487	45.811	45.722	0.194%	1.100	2.450	-1.351	0.624
2013 12/3 19:00	44.457	46.327	45.946	0.828%	1.723	2.788	-1.064	0.555
2013 12/3 15:00	46.500	46.743	46.094	1.397%	2.278	3.054	-0.776	0.227
2013 12/3 11:00	44.500	46.797	46.054	1.601%	2.505	3.248	-0.743	0.690
2013 12/3 07:00	48.190	47.308	46.209	2.349%	3.195	3.434	-0.238	0.032
2013 12/3 03:00	47.750	47.111	46.011	2.363%	3.227	3.493	-0.266	0.087
2013 11/3 23:00	48.249	46.969	45.837	2.440%	3.314	3.560	-0.246	0.049
2013 11/3 19:00	47.600	46.685	45.596	2.360%	3.265	3.621	-0.356	0.030
2013 11/3 15:00	46.910	46.482	45.396	2.364%	3.295	3.710	-0.415	0.140
2013 11/3 11:00	46.200	46.387	45.244	2.493%	3.436	3.814	-0.379	0.286
2013 11/3 07:00	46.400	46.428	45.149	2.794%	3.721	3.909	-0.188	0.266
2013 11/3 03:00	47.308	46.434	45.024	3.085%	3.987	3.956	0.031	0.079
2013 10/3 23:00	47.490	46.240	44.795	3.175%	4.066	3.948	0.118	0.003
2013 10/3 19:00	47.249	45.963	44.526	3.176%	4.063	3.918	0.145	0.014
2013 10/3 15:00	47.344	45.677	44.253	3.166%	4.050	3.882	0.167	0.104
2013 10/3 11:00	47.442	45.306	43.944	3.052%	3.946	3.840	0.105	0.220
2013 10/3 07:00	46.400	44.832	43.595	2.798%	3.726	3.814	-0.088	0.104
2013 10/3 03:00	46.500	44.483	43.314	2.663%	3.623	3.836	-0.214	0.215
2013 9/3 23:00	44.490	44.035	42.995	2.389%	3.408	3.889	-0.482	0.139
2013 9/3 19:00	45.761	43.934	42.846	2.507%	3.547	4.010	-0.463	0.175
2013 9/3 15:00	43.840	43.528	42.554	2.261%	3.372	4.126	-0.753	0.176
2013 9/3 11:00	43.600	43.458	42.426	2.404%	3.549	4.314	-0.765	0.229
2013 9/3 07:00	44.460	43.427	42.308	2.608%	3.778	4.505	-0.727	0.033
2013 9/3 03:00	44.110	43.197	42.093	2.588%	3.811	4.687	-0.876	0.066
2013 8/3 23:00	43.327	42.994	41.892	2.597%	3.877	4.906	-1.029	0.213
2013 8/3 19:00	43.400	42.920	41.748	2.768%	4.090	5.163	-1.073	0.193
2013 8/3 15:00	42.621	42.813	41.583	2.916%	4.284	5.431	-1.148	0.371
2013 8/3 11:00	42.334	42.856	41.479	3.266%	4.654	5.718	-1.064	0.474
2013 8/3 07:00	43.100	42.972	41.393	3.742%	5.128	5.984	-0.856	0.347
2013 8/3 03:00	42.600	42.944	41.223	4.089%	5.475	6.198	-0.723	0.483
2013 7/3 23:00	43.500	43.020	41.085	4.601%	5.958	6.379	-0.421	0.312
2013 7/3 19:00	43.505	42.913	40.844	4.942%	6.270	6.484	-0.214	0.303
2013 7/3 15:00	41.680	42.782	40.577	5.288%	6.573	6.538	0.036	0.731
2013 7/3 11:00	41.111	43.026	40.467	6.130%	7.304	6.529	0.775	0.965
2013 7/3 07:00	46.262	43.452	40.403	7.273%	8.269	6.335	1.934	0.133
2013 7/3 03:00	47.500	42.828	39.817	7.286%	8.136	5.851	2.285	0.627
2013 6/3 23:00	46.599	41.789	39.049	6.781%	7.509	5.280	2.229	0.738
2013 6/3 19:00	45.479	40.721	38.294	6.143%	6.772	4.723	2.048	0.806
2013 6/3 15:00	44.125	39.663	37.575	5.407%	5.965	4.211	1.754	0.811
2013 6/3 11:00	41.481	38.672	36.920	4.634%	5.154	3.772	1.382	0.437
2013 6/3 07:00	40.200	38.047	36.464	4.250%	4.717	3.427	1.290	0.297
2013 6/3 03:00	40.010	37.569	36.090	4.015%	4.421	3.104	1.316	0.407
2013 5/3 23:00	40.150	37.026	35.698	3.652%	4.014	2.775	1.239	0.636
2013 5/3 19:00	39.020	36.332	35.253	3.015%	3.378	2.466	0.912	0.562
2013 5/3 15:00	37.654	35.735	34.876	2.432%	2.816	2.238	0.578	0.380
2013 5/3 11:00	36.350	35.309	34.599	2.031%	2.436	2.093	0.343	0.148
2013 5/3 07:00	36.088	35.077	34.424	1.881%	2.287	2.007	0.280	0.150
2013 5/3 03:00	36.390	34.853	34.257	1.723%	2.138	1.937	0.200	0.316
2013 4/3 23:00	35.310	34.511	34.044	1.363%	1.822	1.887	-0.065	0.114
2013 4/3 19:00	34.890	34.333	33.917	1.219%	1.708	1.903	-0.195	0.046
2013 4/3 15:00	34.460	34.210	33.820	1.145%	1.662	1.952	-0.290	0.044
2013 4/3 11:00	34.560	34.154	33.756	1.172%	1.706	2.025	-0.319	0.001
2013 4/3 07:00	34.370	34.064	33.676	1.146%	1.707	2.104	-0.397	0.033
2013 4/3 03:00	34.018	33.996	33.606	1.152%	1.740	2.204	-0.464	0.122
2013 3/3 23:00	33.851	33.991	33.565	1.260%	1.862	2.320	-0.457	0.179
2013 3/3 19:00	34.050	34.022	33.536	1.437%	2.041	2.434	-0.393	0.139
2013 3/3 15:00	34.110	34.015	33.485	1.572%	2.180	2.532	-0.352	0.127
2013 3/3 11:00	34.146	33.994	33.422	1.697%	2.307	2.620	-0.313	0.117
2013 3/3 07:00	34.190	33.961	33.350	1.814%	2.425	2.699	-0.274	0.101
2013 3/3 03:00	34.157	33.910	33.266	1.916%	2.526	2.767	-0.241	0.101
2013 2/3 23:00	34.147	33.855	33.177	2.022%	2.627	2.827	-0.200	0.093
2013 2/3 19:00	33.800	33.790	33.080	2.123%	2.720	2.877	-0.157	0.184
2013 2/3 15:00	33.640	33.787	33.008	2.334%	2.905	2.917	-0.012	0.241
2013 2/3 11:00	34.123	33.820	32.945	2.622%	3.146	2.920	0.226	0.115
2013 2/3 07:00	34.460	33.753	32.827	2.781%	3.261	2.863	0.398	0.005
2013 2/3 03:00	34.850	33.596	32.664	2.813%	3.255	2.764	0.492	0.178
2013 1/3 23:00	34.200	33.317	32.445	2.652%	3.077	2.641	0.436	0.077
2013 1/3 19:00	34.250	33.121	32.269	2.604%	3.001	2.532	0.469	0.162
2013 1/3 15:00	33.367	32.870	32.071	2.459%	2.839	2.415	0.424	0.025
2013 1/3 11:00	33.500	32.759	31.942	2.527%	2.864	2.309	0.555	0.054
2013 1/3 07:00	33.600	32.595	31.786	2.512%	2.809	2.170	0.639	0.146
2013 1/3 03:00	33.640	32.371	31.605	2.397%	2.664	2.010	0.653	0.242
2013 28/2 23:00	33.300	32.089	31.401	2.168%	2.421	1.847	0.574	0.242
2013 28/2 19:00	32.870	31.820	31.211	1.933%	2.180	1.704	0.476	0.206
2013 28/2 15:00	32.110	31.587	31.045	1.730%	1.973	1.584	0.389	0.048
2013 28/2 11:00	33.200	31.471	30.939	1.705%	1.925	1.487	0.438	0.449
2013 28/2 07:00	31.500	31.086	30.713	1.210%	1.476	1.378	0.098	0.041
2013 28/2 03:00	31.340	30.995	30.634	1.170%	1.435	1.353	0.081	0.021
2013 27/2 23:00	31.058	30.918	30.563	1.153%	1.414	1.333	0.081	0.045
2013 27/2 19:00	31.120	30.887	30.514	1.214%	1.459	1.313	0.146	0.016
2013 27/2 15:00	31.110	30.835	30.453	1.245%	1.474	1.276	0.198	0.001
2013 27/2 11:00	30.966	30.773	30.388	1.262%	1.475	1.227	0.248	0.027
2013 27/2 07:00	31.150	30.731	30.330	1.313%	1.503	1.165	0.338	0.049
2013 27/2 03:00	31.190	30.637	30.248	1.280%	1.454	1.080	0.373	0.098
2013 26/2 23:00	31.470	30.515	30.153	1.191%	1.356	0.987	0.369	0.241
2013 26/2 19:00	31.030	30.302	30.022	0.930%	1.115	0.895	0.220	0.178
2013 26/2 15:00	30.520	30.140	29.921	0.731%	0.937	0.840	0.097	0.069
2013 26/2 11:00	30.375	30.056	29.861	0.651%	0.868	0.816	0.053	0.052
2013 26/2 07:00	30.200	29.985	29.810	0.588%	0.816	0.802	0.014	0.019
2013 26/2 03:00	30.330	29.938	29.771	0.560%	0.797	0.799	-0.002	0.081
2013 25/2 23:00	30.128	29.850	29.715	0.456%	0.717	0.799	-0.083	0.045
2013 25/2 19:00	30.035	29.789	29.673	0.388%	0.672	0.820	-0.148	0.035
2013 25/2 15:00	29.850	29.734	29.637	0.326%	0.637	0.857	-0.220	0.009
2013 25/2 11:00	29.664	29.708	29.616	0.312%	0.646	0.912	-0.266	0.066
2013 25/2 07:00	29.700	29.718	29.611	0.361%	0.712	0.979	-0.267	0.061
2013 25/2 03:00	30.304	29.722	29.602	0.404%	0.773	1.045	-0.272	0.141
2013 24/2 23:00	29.560	29.593	29.532	0.206%	0.632	1.114	-0.481	0.067
2013 24/2 19:00	29.500	29.600	29.529	0.240%	0.699	1.234	-0.534	0.096
2013 24/2 15:00	29.597	29.622	29.532	0.305%	0.795	1.367	-0.572	0.077
2013 24/2 11:00	29.699	29.628	29.525	0.346%	0.873	1.510	-0.638	0.051
2013 24/2 07:00	29.800	29.612	29.508	0.351%	0.924	1.670	-0.746	0.017
2013 24/2 03:00	29.053	29.570	29.479	0.309%	0.940	1.857	-0.916	0.265
2013 23/2 23:00	28.500	29.685	29.521	0.553%	1.205	2.086	-0.880	0.509
2013 23/2 19:00	29.498	29.948	29.624	1.090%	1.715	2.306	-0.591	0.284
2013 23/2 15:00	29.295	30.049	29.636	1.382%	1.999	2.453	-0.455	0.402
2013 23/2 11:00	29.990	30.216	29.670	1.822%	2.401	2.567	-0.166	0.243
2013 23/2 07:00	30.636	30.266	29.638	2.096%	2.643	2.609	0.035	0.052
2013 23/2 03:00	31.148	30.184	29.539	2.162%	2.695	2.600	0.096	0.149
2013 22/2 23:00	30.610	29.970	29.378	1.996%	2.546	2.576	-0.030	0.047
2013 22/2 19:00	30.350	29.828	29.254	1.941%	2.499	2.583	-0.085	0.010
2013 22/2 15:00	30.101	29.712	29.145	1.926%	2.489	2.605	-0.115	0.036
2013 22/2 11:00	29.890	29.625	29.049	1.963%	2.525	2.633	-0.108	0.081
2013 22/2 07:00	29.900	29.566	28.965	2.054%	2.606	2.661	-0.054	0.061
2013 22/2 03:00	29.910	29.492	28.872	2.126%	2.667	2.674	-0.007	0.034
2013 21/2 23:00	29.630	29.399	28.768	2.171%	2.701	2.676	0.025	0.101
2013 21/2 19:00	29.680	29.348	28.682	2.297%	2.802	2.670	0.132	0.069
2013 21/2 15:00	29.528	29.275	28.582	2.394%	2.871	2.637	0.234	0.098
2013 21/2 11:00	29.600	29.218	28.487	2.533%	2.969	2.578	0.391	0.056
2013 21/2 07:00	29.820	29.133	28.376	2.633%	3.025	2.480	0.545	0.053
2013 21/2 03:00	29.860	28.981	28.232	2.618%	2.972	2.344	0.628	0.129
2013 20/2 23:00	29.508	28.785	28.069	2.520%	2.843	2.187	0.656	0.084
2013 20/2 19:00	29.500	28.625	27.925	2.475%	2.759	2.023	0.736	0.149
2013 20/2 15:00	29.359	28.430	27.767	2.359%	2.611	1.839	0.772	0.181
2013 20/2 11:00	29.510	28.224	27.608	2.205%	2.429	1.646	0.784	0.327
2013 20/2 07:00	29.294	27.938	27.418	1.878%	2.102	1.450	0.652	0.376
2013 20/2 03:00	28.730	27.636	27.230	1.480%	1.726	1.287	0.439	0.303
2013 19/2 23:00	28.361	27.393	27.080	1.149%	1.423	1.177	0.245	0.274
2013 19/2 19:00	27.520	27.178	26.952	0.835%	1.149	1.116	0.033	0.052
2013 19/2 15:00	27.893	27.103	26.896	0.766%	1.097	1.108	-0.011	0.225
2013 19/2 11:00	27.579	26.927	26.796	0.487%	0.872	1.110	-0.238	0.182
2013 19/2 07:00	26.767	26.782	26.718	0.241%	0.690	1.170	-0.480	0.065
2013 19/2 03:00	26.800	26.785	26.713	0.272%	0.755	1.290	-0.535	0.060
2013 18/2 23:00	26.588	26.782	26.704	0.292%	0.815	1.424	-0.609	0.145
2013 18/2 19:00	26.578	26.825	26.716	0.410%	0.959	1.576	-0.617	0.175
2013 18/2 15:00	26.710	26.880	26.729	0.563%	1.134	1.730	-0.596	0.157
2013 18/2 11:00	26.985	26.918	26.731	0.697%	1.291	1.879	-0.588	0.077
2013 18/2 07:00	27.109	26.904	26.706	0.737%	1.368	2.026	-0.659	0.031
2013 18/2 03:00	25.800	26.858	26.666	0.718%	1.399	2.191	-0.792	0.515
2013 17/2 23:00	26.900	27.093	26.752	1.265%	1.914	2.389	-0.475	0.214
2013 17/2 19:00	27.160	27.136	26.738	1.478%	2.128	2.508	-0.380	0.144
2013 17/2 15:00	27.231	27.130	26.695	1.617%	2.272	2.603	-0.331	0.124
2013 17/2 11:00	27.360	27.108	26.642	1.735%	2.395	2.686	-0.290	0.074
2013 17/2 07:00	27.365	27.052	26.570	1.798%	2.469	2.758	-0.289	0.055
2013 17/2 03:00	27.091	26.982	26.490	1.840%	2.524	2.831	-0.307	0.137
2013 16/2 23:00	27.130	26.958	26.430	1.978%	2.661	2.907	-0.246	0.121
2013 16/2 19:00	27.007	26.920	26.360	2.101%	2.782	2.969	-0.187	0.160
2013 16/2 15:00	27.200	26.901	26.296	2.275%	2.942	3.016	-0.074	0.087
2013 16/2 11:00	27.300	26.834	26.205	2.372%	3.029	3.034	-0.006	0.027
2013 16/2 07:00	27.158	26.731	26.096	2.405%	3.055	3.036	0.020	0.042
2013 16/2 03:00	27.000	26.636	25.990	2.457%	3.097	3.031	0.067	0.068
2013 15/2 23:00	27.000	26.555	25.889	2.542%	3.165	3.014	0.151	0.038
2013 15/2 19:00	26.880	26.456	25.777	2.599%	3.204	2.976	0.227	0.047
2013 15/2 15:00	27.311	26.362	25.667	2.671%	3.250	2.920	0.331	0.159
2013 15/2 11:00	27.200	26.151	25.503	2.511%	3.091	2.837	0.254	0.211
2013 15/2 07:00	26.901	25.918	25.333	2.283%	2.880	2.773	0.107	0.199
2013 15/2 03:00	26.496	25.700	25.176	2.058%	2.681	2.747	-0.066	0.136
2013 14/2 23:00	25.760	25.522	25.044	1.892%	2.545	2.763	-0.218	0.082
2013 14/2 19:00	26.058	25.470	24.972	1.971%	2.627	2.818	-0.191	0.055
2013 14/2 15:00	25.890	25.339	24.864	1.892%	2.571	2.866	-0.294	0.043
2013 14/2 11:00	24.490	25.216	24.761	1.821%	2.529	2.939	-0.410	0.476
2013 14/2 07:00	25.490	25.378	24.788	2.350%	3.005	3.042	-0.037	0.159
2013 14/2 03:00	26.110	25.353	24.718	2.535%	3.164	3.051	0.113	0.096
2013 13/2 23:00	25.600	25.185	24.579	2.434%	3.068	3.023	0.045	0.037
2013 13/2 19:00	25.500	25.092	24.477	2.483%	3.105	3.011	0.094	0.041
2013 13/2 15:00	25.350	25.002	24.375	2.540%	3.146	2.988	0.158	0.066
2013 13/2 11:00	25.600	24.925	24.277	2.632%	3.212	2.949	0.263	0.068
2013 13/2 07:00	25.300	24.774	24.145	2.574%	3.144	2.883	0.261	0.012
2013 13/2 03:00	25.750	24.658	24.029	2.581%	3.132	2.817	0.314	0.253
2013 12/2 23:00	25.290	24.415	23.857	2.310%	2.878	2.739	0.139	0.178
2013 12/2 19:00	24.794	24.221	23.714	2.113%	2.700	2.704	-0.004	0.061
2013 12/2 15:00	24.532	24.093	23.606	2.042%	2.639	2.705	-0.066	0.007
2013 12/2 11:00	24.435	23.996	23.514	2.030%	2.632	2.722	-0.090	0.008
2013 12/2 07:00	24.364	23.898	23.421	2.015%	2.624	2.744	-0.121	0.020
2013 12/2 03:00	24.090	23.795	23.327	1.984%	2.603	2.774	-0.171	0.052
2013 11/2 23:00	23.850	23.729	23.251	2.035%	2.656	2.817	-0.161	0.131
2013 11/2 19:00	24.028	23.702	23.191	2.180%	2.787	2.857	-0.071	0.049
2013 11/2 15:00	24.000	23.630	23.107	2.235%	2.836	2.875	-0.040	0.031
2013 11/2 11:00	23.979	23.547	23.018	2.273%	2.867	2.885	-0.018	0.006
2013 11/2 07:00	23.870	23.451	22.922	2.284%	2.873	2.889	-0.017	0.011
2013 11/2 03:00	23.614	23.358	22.827	2.301%	2.883	2.894	-0.010	0.082
2013 10/2 23:00	23.576	23.302	22.748	2.402%	2.966	2.896	0.069	0.078
2013 10/2 19:00	23.424	23.241	22.666	2.505%	3.043	2.879	0.164	0.120
2013 10/2 15:00	23.500	23.200	22.590	2.664%	3.164	2.838	0.326	0.073
2013 10/2 11:00	23.950	23.133	22.499	2.780%	3.236	2.756	0.480	0.158
2013 10/2 07:00	23.810	22.952	22.354	2.640%	3.079	2.636	0.442	0.189
2013 10/2 03:00	23.578	22.761	22.208	2.459%	2.889	2.526	0.363	0.185
2013 9/2 23:00	23.360	22.580	22.071	2.277%	2.704	2.435	0.269	0.181
2013 9/2 19:00	22.601	22.406	21.942	2.091%	2.523	2.368	0.155	0.076
2013 9/2 15:00	22.718	22.363	21.876	2.199%	2.599	2.329	0.270	0.004
2013 9/2 11:00	22.800	22.284	21.792	2.230%	2.604	2.261	0.342	0.072
2013 9/2 07:00	22.611	22.169	21.692	2.178%	2.531	2.176	0.355	0.044
2013 9/2 03:00	22.460	22.071	21.600	2.159%	2.487	2.087	0.400	0.025
2013 8/2 23:00	22.540	21.984	21.514	2.165%	2.462	1.987	0.475	0.107
2013 8/2 19:00	22.220	21.861	21.411	2.080%	2.354	1.868	0.486	0.024
2013 8/2 15:00	22.650	21.781	21.330	2.093%	2.331	1.747	0.584	0.270
2013 8/2 11:00	22.350	21.588	21.198	1.824%	2.061	1.601	0.460	0.238
2013 8/2 07:00	22.017	21.419	21.083	1.582%	1.823	1.486	0.337	0.174
2013 8/2 03:00	22.000	21.286	20.989	1.403%	1.649	1.402	0.247	0.241
