2013 7/2 22:00	21.327	21.117	20.868	1.186%	1.442	1.318	0.124	0.009
2013 7/2 18:00	21.400	21.071	20.822	1.186%	1.433	1.287	0.146	0.069
2013 7/2 14:00	21.150	20.998	20.765	1.116%	1.364	1.250	0.114	0.013
2013 7/2 10:00	21.099	20.964	20.726	1.140%	1.377	1.222	0.155	0.021
2013 7/2 06:00	21.250	20.934	20.689	1.177%	1.399	1.183	0.215	0.067
2013 7/2 02:00	21.270	20.864	20.633	1.112%	1.331	1.129	0.202	0.116
2013 6/2 22:00	20.920	20.773	20.569	0.988%	1.215	1.079	0.136	0.005
2013 6/2 18:00	21.100	20.741	20.534	1.002%	1.220	1.045	0.175	0.101
2013 6/2 14:00	21.191	20.661	20.477	0.892%	1.119	1.001	0.118	0.192
2013 6/2 10:00	20.670	20.543	20.406	0.669%	0.927	0.972	-0.045	0.000
2013 6/2 06:00	20.600	20.515	20.380	0.661%	0.927	0.983	-0.056	0.021
2013 6/2 02:00	20.580	20.496	20.358	0.677%	0.947	0.997	-0.049	0.022
2013 5/2 22:00	20.650	20.477	20.335	0.696%	0.970	1.009	-0.039	0.021
2013 5/2 18:00	20.600	20.439	20.304	0.663%	0.949	1.019	-0.070	0.015
2013 5/2 14:00	20.421	20.403	20.274	0.634%	0.934	1.037	-0.103	0.056
2013 5/2 10:00	20.630	20.399	20.260	0.686%	0.990	1.062	-0.073	0.048
2013 5/2 06:00	20.270	20.348	20.223	0.618%	0.942	1.080	-0.138	0.106
2013 5/2 02:00	20.150	20.365	20.218	0.726%	1.048	1.115	-0.067	0.180
2013 4/2 22:00	20.494	20.413	20.225	0.927%	1.227	1.132	0.095	0.039
2013 4/2 18:00	20.806	20.395	20.198	0.972%	1.266	1.108	0.159	0.126
2013 4/2 14:00	20.940	20.304	20.137	0.825%	1.141	1.068	0.073	0.246
2013 4/2 10:00	20.531	20.162	20.057	0.526%	0.895	1.050	-0.155	0.122
2013 4/2 06:00	20.500	20.080	20.009	0.355%	0.772	1.089	-0.317	0.153
2013 4/2 02:00	20.000	19.987	19.960	0.135%	0.620	1.168	-0.548	0.050
2013 3/2 22:00	20.050	19.984	19.956	0.141%	0.670	1.305	-0.635	0.029
2013 3/2 18:00	19.989	19.969	19.947	0.114%	0.700	1.464	-0.764	0.058
2013 3/2 14:00	19.989	19.965	19.942	0.114%	0.758	1.655	-0.897	0.063
2013 3/2 10:00	19.649	19.960	19.938	0.111%	0.821	1.879	-1.058	0.242
2013 3/2 06:00	19.709	20.029	19.967	0.311%	1.062	2.144	-1.081	0.263
2013 3/2 02:00	19.880	20.100	19.992	0.537%	1.325	2.414	-1.089	0.229
2013 2/2 22:00	19.721	20.149	20.004	0.724%	1.554	2.686	-1.132	0.350
2013 2/2 18:00	19.120	20.244	20.032	1.053%	1.904	2.969	-1.065	0.720
2013 2/2 14:00	20.240	20.494	20.123	1.825%	2.624	3.236	-0.611	0.320
2013 2/2 10:00	20.220	20.550	20.111	2.158%	2.944	3.389	-0.444	0.376
2013 2/2 06:00	20.800	20.623	20.100	2.568%	3.320	3.500	-0.180	0.142
2013 2/2 02:00	20.800	20.584	20.030	2.726%	3.462	3.545	-0.083	0.130
2013 1/2 22:00	20.683	20.536	19.954	2.878%	3.592	3.565	0.026	0.170
2013 1/2 18:00	20.712	20.504	19.881	3.085%	3.762	3.559	0.203	0.147
2013 1/2 14:00	21.000	20.457	19.797	3.278%	3.909	3.508	0.401	0.017
2013 1/2 10:00	20.716	20.337	19.677	3.296%	3.891	3.408	0.483	0.061
2013 1/2 06:00	21.099	20.252	19.573	3.410%	3.952	3.287	0.665	0.180
2013 1/2 02:00	21.390	20.064	19.421	3.259%	3.772	3.121	0.651	0.446
2013 31/1 22:00	20.524	19.769	19.224	2.798%	3.326	2.958	0.369	0.178
2013 31/1 18:00	20.400	19.602	19.094	2.625%	3.148	2.866	0.282	0.215
2013 31/1 14:00	19.870	19.424	18.963	2.402%	2.933	2.795	0.138	0.042
2013 31/1 10:00	19.774	19.325	18.872	2.371%	2.891	2.761	0.131	0.048
2013 31/1 06:00	19.618	19.225	18.782	2.332%	2.844	2.728	0.116	0.022
2013 31/1 02:00	19.500	19.138	18.699	2.323%	2.822	2.699	0.123	0.008
2013 30/1 22:00	19.240	19.058	18.618	2.331%	2.814	2.668	0.146	0.087
2013 30/1 18:00	19.200	19.017	18.556	2.453%	2.902	2.631	0.270	0.090
2013 30/1 14:00	19.320	18.976	18.492	2.586%	2.991	2.564	0.428	0.004
2013 30/1 10:00	19.374	18.900	18.409	2.632%	2.996	2.457	0.539	0.071
2013 30/1 06:00	19.178	18.795	18.313	2.598%	2.925	2.322	0.603	0.029
2013 30/1 02:00	19.540	18.710	18.226	2.618%	2.896	2.172	0.725	0.283
2013 29/1 22:00	18.844	18.525	18.095	2.350%	2.614	1.990	0.623	0.018
2013 29/1 18:00	19.200	18.454	18.020	2.382%	2.596	1.835	0.762	0.263
2013 29/1 14:00	18.910	18.288	17.902	2.137%	2.334	1.644	0.689	0.212
2013 29/1 10:00	18.800	18.150	17.801	1.944%	2.122	1.472	0.650	0.244
2013 29/1 06:00	18.700	18.006	17.701	1.708%	1.878	1.309	0.568	0.286
2013 29/1 02:00	18.199	17.852	17.601	1.413%	1.591	1.167	0.424	0.105
2013 28/1 22:00	18.245	17.775	17.541	1.320%	1.486	1.061	0.425	0.184
2013 28/1 18:00	18.053	17.670	17.471	1.132%	1.302	0.955	0.347	0.145
2013 28/1 14:00	17.900	17.585	17.413	0.983%	1.158	0.868	0.289	0.114
2013 28/1 10:00	17.875	17.515	17.364	0.864%	1.044	0.796	0.248	0.148
2013 28/1 06:00	17.760	17.435	17.313	0.701%	0.896	0.734	0.162	0.135
2013 28/1 02:00	17.678	17.362	17.268	0.544%	0.761	0.693	0.067	0.136
2013 27/1 22:00	17.445	17.292	17.227	0.377%	0.624	0.676	-0.052	0.046
2013 27/1 18:00	17.342	17.258	17.206	0.307%	0.578	0.689	-0.111	0.007
2013 27/1 14:00	17.380	17.240	17.192	0.279%	0.571	0.717	-0.146	0.040
2013 27/1 10:00	17.598	17.209	17.173	0.208%	0.531	0.754	-0.223	0.189
2013 27/1 06:00	17.193	17.122	17.131	-0.048%	0.342	0.810	-0.467	0.006
2013 27/1 02:00	17.122	17.107	17.124	-0.104%	0.337	0.927	-0.590	0.030
2013 26/1 22:00	16.880	17.103	17.125	-0.126%	0.366	1.074	-0.708	0.177
2013 26/1 18:00	17.000	17.153	17.149	0.021%	0.543	1.251	-0.708	0.147
2013 26/1 14:00	17.000	17.186	17.164	0.131%	0.690	1.428	-0.738	0.177
2013 26/1 10:00	17.111	17.228	17.180	0.277%	0.867	1.613	-0.746	0.147
2013 26/1 06:00	17.200	17.254	17.187	0.387%	1.014	1.799	-0.785	0.121
2013 26/1 02:00	17.600	17.266	17.186	0.464%	1.135	1.995	-0.860	0.099
2013 25/1 22:00	16.990	17.191	17.144	0.274%	1.036	2.210	-1.174	0.220
2013 25/1 18:00	16.739	17.236	17.160	0.444%	1.256	2.504	-1.248	0.410
2013 25/1 14:00	16.531	17.347	17.202	0.838%	1.666	2.816	-1.150	0.620
2013 25/1 10:00	16.310	17.528	17.269	1.488%	2.285	3.103	-0.818	0.882
2013 25/1 06:00	16.750	17.799	17.365	2.467%	3.168	3.308	-0.140	0.822
2013 25/1 02:00	19.111	18.032	17.427	3.414%	3.990	3.343	0.647	0.365
2013 24/1 22:00	18.496	17.792	17.258	3.046%	3.625	3.181	0.444	0.174
2013 24/1 18:00	18.278	17.636	17.134	2.883%	3.451	3.070	0.381	0.151
2013 24/1 14:00	18.385	17.493	17.020	2.740%	3.300	2.975	0.325	0.312
2013 24/1 10:00	17.955	17.295	16.884	2.406%	2.988	2.893	0.095	0.194
2013 24/1 06:00	17.390	17.148	16.776	2.190%	2.794	2.869	-0.076	0.045
2013 24/1 02:00	17.470	17.094	16.715	2.243%	2.839	2.888	-0.049	0.033
2013 23/1 22:00	17.120	17.011	16.640	2.205%	2.806	2.901	-0.095	0.126
2013 23/1 18:00	16.910	16.986	16.591	2.352%	2.931	2.925	0.007	0.244
2013 23/1 14:00	17.100	17.003	16.560	2.643%	3.175	2.923	0.252	0.150
2013 23/1 10:00	17.448	16.982	16.506	2.844%	3.325	2.860	0.466	0.070
2013 23/1 06:00	17.256	16.878	16.411	2.804%	3.256	2.743	0.512	0.023
2013 23/1 02:00	17.443	16.794	16.327	2.822%	3.232	2.615	0.617	0.196
2013 22/1 22:00	17.480	16.650	16.215	2.646%	3.036	2.461	0.575	0.325
2013 22/1 18:00	16.681	16.466	16.089	2.315%	2.711	2.318	0.393	0.038
2013 22/1 14:00	16.889	16.418	16.030	2.392%	2.749	2.219	0.530	0.124
2013 22/1 10:00	16.930	16.313	15.944	2.290%	2.625	2.087	0.538	0.227
2013 22/1 06:00	16.750	16.176	15.845	2.067%	2.398	1.952	0.446	0.216
2013 22/1 02:00	16.750	16.048	15.755	1.848%	2.182	1.841	0.341	0.313
2013 21/1 22:00	16.100	15.893	15.655	1.506%	1.869	1.755	0.114	0.012
2013 21/1 18:00	16.459	15.846	15.611	1.500%	1.858	1.727	0.131	0.276
2013 21/1 14:00	16.000	15.710	15.526	1.182%	1.581	1.694	-0.113	0.080
2013 21/1 10:00	15.690	15.646	15.478	1.077%	1.501	1.722	-0.222	0.077
2013 21/1 06:00	15.750	15.636	15.457	1.152%	1.578	1.778	-0.200	0.036
2013 21/1 02:00	15.699	15.611	15.428	1.179%	1.614	1.828	-0.213	0.056
2013 20/1 22:00	15.673	15.591	15.401	1.230%	1.670	1.881	-0.211	0.064
2013 20/1 18:00	15.809	15.573	15.374	1.290%	1.734	1.934	-0.200	0.034
2013 20/1 14:00	15.564	15.521	15.330	1.237%	1.700	1.984	-0.284	0.092
2013 20/1 10:00	15.570	15.511	15.307	1.328%	1.792	2.055	-0.263	0.088
2013 20/1 06:00	15.610	15.498	15.280	1.415%	1.879	2.121	-0.241	0.058
2013 20/1 02:00	15.440	15.473	15.247	1.471%	1.937	2.181	-0.244	0.158
2013 19/1 22:00	15.470	15.481	15.228	1.645%	2.095	2.242	-0.147	0.151
2013 19/1 18:00	15.460	15.483	15.204	1.819%	2.246	2.279	-0.033	0.166
2013 19/1 14:00	15.430	15.488	15.178	2.021%	2.412	2.287	0.125	0.197
2013 19/1 10:00	15.770	15.501	15.153	2.270%	2.609	2.256	0.353	0.013
2013 19/1 06:00	15.590	15.441	15.091	2.292%	2.596	2.168	0.428	0.064
2013 19/1 02:00	15.800	15.408	15.041	2.408%	2.660	2.061	0.599	0.099
2013 18/1 22:00	15.650	15.321	14.966	2.347%	2.561	1.911	0.650	0.066
2013 18/1 18:00	15.624	15.248	14.897	2.327%	2.494	1.748	0.746	0.106
2013 18/1 14:00	15.845	15.164	14.824	2.266%	2.388	1.562	0.827	0.325
2013 18/1 10:00	15.693	15.013	14.722	1.954%	2.063	1.355	0.708	0.348
2013 18/1 06:00	15.348	14.862	14.625	1.604%	1.715	1.178	0.537	0.237
2013 18/1 02:00	15.184	14.754	14.553	1.370%	1.478	1.044	0.435	0.213
2013 17/1 22:00	14.901	14.658	14.490	1.154%	1.266	0.935	0.331	0.095
2013 17/1 18:00	14.820	14.604	14.449	1.069%	1.171	0.852	0.319	0.082
2013 17/1 14:00	14.810	14.556	14.412	0.997%	1.088	0.773	0.316	0.115
2013 17/1 10:00	14.750	14.500	14.372	0.886%	0.973	0.694	0.280	0.120
2013 17/1 06:00	14.700	14.444	14.334	0.765%	0.854	0.624	0.230	0.131
2013 17/1 02:00	14.599	14.387	14.297	0.626%	0.723	0.566	0.156	0.107
2013 16/1 22:00	14.488	14.340	14.267	0.510%	0.616	0.527	0.089	0.067
2013 16/1 18:00	14.420	14.307	14.245	0.435%	0.549	0.505	0.044	0.045
2013 16/1 14:00	14.466	14.282	14.228	0.383%	0.504	0.494	0.010	0.098
2013 16/1 10:00	14.300	14.241	14.204	0.264%	0.405	0.492	-0.086	0.013
2013 16/1 06:00	14.183	14.228	14.194	0.241%	0.393	0.513	-0.121	0.061
2013 16/1 02:00	14.181	14.239	14.195	0.303%	0.454	0.543	-0.089	0.074
2013 15/1 22:00	14.250	14.251	14.197	0.383%	0.528	0.566	-0.038	0.037
2013 15/1 18:00	14.267	14.252	14.192	0.422%	0.565	0.575	-0.011	0.027
2013 15/1 14:00	14.350	14.248	14.184	0.451%	0.591	0.578	0.013	0.034
2013 15/1 10:00	14.350	14.226	14.167	0.410%	0.557	0.575	-0.017	0.052
2013 15/1 06:00	14.260	14.198	14.149	0.344%	0.505	0.579	-0.074	0.009
2013 15/1 02:00	14.252	14.184	14.138	0.325%	0.496	0.597	-0.101	0.013
2013 14/1 22:00	14.170	14.169	14.127	0.299%	0.483	0.623	-0.140	0.035
2013 14/1 18:00	14.200	14.169	14.122	0.328%	0.518	0.658	-0.140	0.016
2013 14/1 14:00	14.220	14.162	14.115	0.334%	0.534	0.693	-0.159	0.002
2013 14/1 10:00	14.191	14.149	14.104	0.318%	0.531	0.732	-0.201	0.010
2013 14/1 06:00	14.130	14.139	14.095	0.313%	0.542	0.782	-0.241	0.049
2013 14/1 02:00	14.090	14.142	14.092	0.353%	0.591	0.843	-0.252	0.083
2013 13/1 22:00	14.099	14.153	14.092	0.432%	0.674	0.905	-0.232	0.090
2013 13/1 18:00	14.110	14.165	14.091	0.522%	0.763	0.963	-0.200	0.095
2013 13/1 14:00	14.104	14.177	14.089	0.622%	0.859	1.013	-0.155	0.113
2013 13/1 10:00	14.212	14.194	14.088	0.747%	0.972	1.052	-0.080	0.053
2013 13/1 06:00	14.250	14.189	14.076	0.806%	1.025	1.072	-0.047	0.025
2013 13/1 02:00	14.180	14.176	14.058	0.835%	1.051	1.084	-0.033	0.067
2013 12/1 22:00	14.236	14.175	14.046	0.915%	1.118	1.092	0.026	0.029
2013 12/1 18:00	14.210	14.162	14.027	0.955%	1.147	1.085	0.062	0.039
2013 12/1 14:00	14.318	14.151	14.009	1.010%	1.186	1.070	0.116	0.046
2013 12/1 10:00	14.200	14.114	13.978	0.968%	1.141	1.041	0.100	0.010
2013 12/1 06:00	14.285	14.094	13.955	0.991%	1.151	1.016	0.135	0.066
2013 12/1 02:00	14.175	14.052	13.923	0.927%	1.086	0.982	0.103	0.020
2013 11/1 22:00	14.095	14.025	13.897	0.915%	1.065	0.956	0.109	0.016
2013 11/1 18:00	14.100	14.009	13.877	0.945%	1.081	0.929	0.152	0.001
2013 11/1 14:00	14.100	13.989	13.855	0.962%	1.082	0.891	0.191	0.015
2013 11/1 10:00	14.059	13.965	13.831	0.963%	1.068	0.843	0.225	0.005
2013 11/1 06:00	14.198	13.944	13.808	0.978%	1.063	0.787	0.276	0.124
2013 11/1 02:00	14.230	13.887	13.769	0.854%	0.939	0.718	0.221	0.197
2013 10/1 22:00	13.874	13.811	13.723	0.639%	0.742	0.663	0.080	0.000
2013 10/1 18:00	13.910	13.797	13.708	0.648%	0.742	0.643	0.100	0.038
2013 10/1 14:00	13.880	13.772	13.688	0.614%	0.705	0.618	0.087	0.036
2013 10/1 10:00	13.840	13.748	13.668	0.580%	0.669	0.596	0.073	0.027
2013 10/1 06:00	13.850	13.727	13.651	0.556%	0.642	0.578	0.064	0.051
2013 10/1 02:00	13.750	13.700	13.631	0.503%	0.591	0.562	0.029	0.001
2013 9/1 22:00	13.630	13.689	13.619	0.509%	0.592	0.554	0.037	0.082
2013 9/1 18:00	13.728	13.702	13.618	0.612%	0.673	0.545	0.128	0.021
2013 9/1 14:00	13.799	13.696	13.607	0.650%	0.694	0.513	0.181	0.036
2013 9/1 10:00	13.728	13.673	13.588	0.624%	0.658	0.468	0.190	0.003
2013 9/1 06:00	13.814	13.661	13.574	0.639%	0.656	0.420	0.235	0.077
2013 9/1 02:00	13.774	13.627	13.550	0.567%	0.578	0.361	0.217	0.078
2013 8/1 22:00	13.690	13.595	13.528	0.493%	0.500	0.307	0.193	0.044
2013 8/1 18:00	13.744	13.573	13.512	0.457%	0.456	0.259	0.198	0.103
2013 8/1 14:00	13.674	13.536	13.488	0.349%	0.353	0.209	0.144	0.085
2013 8/1 10:00	13.635	13.505	13.470	0.260%	0.268	0.173	0.095	0.083
2013 8/1 06:00	13.540	13.476	13.453	0.168%	0.185	0.150	0.035	0.037
2013 8/1 02:00	13.453	13.462	13.445	0.127%	0.148	0.141	0.007	0.016
2013 7/1 22:00	13.450	13.464	13.444	0.148%	0.163	0.139	0.025	0.020
2013 7/1 18:00	13.500	13.467	13.443	0.175%	0.184	0.133	0.051	0.015
2013 7/1 14:00	13.510	13.459	13.438	0.163%	0.169	0.120	0.049	0.029
2013 7/1 10:00	13.454	13.448	13.430	0.133%	0.141	0.108	0.033	0.004
2013 7/1 06:00	13.510	13.447	13.428	0.141%	0.145	0.099	0.045	0.040
2013 7/1 02:00	13.454	13.433	13.420	0.098%	0.105	0.088	0.017	0.010
2013 6/1 22:00	13.479	13.428	13.416	0.088%	0.095	0.084	0.012	0.033
2013 6/1 18:00	13.360	13.417	13.410	0.050%	0.062	0.081	-0.018	0.047
2013 6/1 14:00	13.401	13.429	13.415	0.107%	0.110	0.085	0.024	0.028
2013 6/1 10:00	13.432	13.436	13.416	0.144%	0.138	0.079	0.058	0.010
2013 6/1 06:00	13.500	13.436	13.415	0.161%	0.148	0.065	0.083	0.041
2013 6/1 02:00	13.425	13.422	13.406	0.120%	0.107	0.044	0.063	0.004
2013 5/1 22:00	13.430	13.422	13.405	0.130%	0.110	0.028	0.082	0.001
2013 5/1 18:00	13.399	13.420	13.402	0.135%	0.109	0.008	0.101	0.021
2013 5/1 14:00	13.509	13.425	13.402	0.168%	0.130	-0.018	0.147	0.060
2013 5/1 10:00	13.500	13.406	13.392	0.108%	0.070	-0.054	0.125	0.070
2013 5/1 06:00	13.500	13.385	13.381	0.033%	-0.000	-0.086	0.086	0.090
2013 5/1 02:00	13.403	13.360	13.369	-0.068%	-0.090	-0.107	0.017	0.039
2013 4/1 22:00	13.330	13.350	13.365	-0.115%	-0.129	-0.111	-0.018	0.007
2013 4/1 18:00	13.275	13.355	13.369	-0.108%	-0.122	-0.107	-0.015	0.053
2013 4/1 14:00	13.423	13.372	13.378	-0.046%	-0.069	-0.103	0.034	0.044
2013 4/1 10:00	13.340	13.361	13.374	-0.097%	-0.113	-0.112	-0.001	0.009
2013 4/1 06:00	13.355	13.366	13.377	-0.088%	-0.104	-0.111	0.007	0.001
2013 4/1 02:00	13.346	13.368	13.379	-0.087%	-0.103	-0.113	0.010	0.010
2013 3/1 22:00	13.379	13.373	13.383	-0.076%	-0.093	-0.116	0.023	0.012
2013 3/1 18:00	13.398	13.371	13.383	-0.089%	-0.105	-0.122	0.017	0.027
2013 3/1 14:00	13.430	13.365	13.382	-0.123%	-0.132	-0.126	-0.007	0.058
2013 3/1 10:00	13.350	13.351	13.377	-0.194%	-0.190	-0.124	-0.066	0.010
2013 3/1 06:00	13.350	13.351	13.380	-0.213%	-0.200	-0.108	-0.092	0.009
2013 3/1 02:00	13.300	13.351	13.382	-0.233%	-0.209	-0.085	-0.124	0.029
2013 2/1 22:00	13.312	13.363	13.391	-0.209%	-0.180	-0.054	-0.126	0.030
2013 2/1 18:00	13.337	13.374	13.399	-0.183%	-0.150	-0.022	-0.127	0.022
2013 2/1 14:00	13.398	13.382	13.405	-0.168%	-0.127	0.010	-0.137	0.016
2013 2/1 10:00	13.255	13.379	13.405	-0.199%	-0.144	0.044	-0.188	0.089
2013 2/1 06:00	13.299	13.406	13.420	-0.106%	-0.055	0.091	-0.146	0.082
2013 2/1 02:00	13.301	13.430	13.433	-0.019%	0.027	0.127	-0.100	0.102
2013 1/1 22:00	13.393	13.459	13.446	0.096%	0.129	0.153	-0.023	0.058
2013 1/1 18:00	13.452	13.473	13.451	0.165%	0.187	0.158	0.029	0.028
2013 1/1 14:00	13.495	13.478	13.451	0.201%	0.215	0.151	0.064	0.000
2013 1/1 10:00	13.560	13.474	13.446	0.206%	0.215	0.135	0.079	0.053
2013 1/1 06:00	13.510	13.455	13.435	0.149%	0.162	0.115	0.046	0.032
2013 1/1 02:00	13.500	13.443	13.428	0.114%	0.129	0.104	0.026	0.035
2012 31/12 22:00	13.450	13.430	13.420	0.073%	0.094	0.097	-0.003	0.009
2012 31/12 18:00	13.408	13.426	13.417	0.063%	0.085	0.098	-0.013	0.020
2012 31/12 14:00	13.410	13.430	13.418	0.086%	0.105	0.101	0.004	0.022
2012 31/12 10:00	13.499	13.434	13.419	0.112%	0.127	0.101	0.027	0.041
2012 31/12 06:00	13.443	13.420	13.411	0.065%	0.086	0.094	-0.008	0.012
2012 31/12 02:00	13.488	13.415	13.408	0.050%	0.074	0.096	-0.022	0.050
2012 30/12 22:00	13.400	13.399	13.400	-0.012%	0.024	0.101	-0.078	0.003
2012 30/12 18:00	13.350	13.398	13.400	-0.014%	0.026	0.121	-0.095	0.041
2012 30/12 14:00	13.350	13.409	13.405	0.028%	0.067	0.145	-0.077	0.051
2012 30/12 10:00	13.380	13.422	13.411	0.085%	0.118	0.164	-0.046	0.040
2012 30/12 06:00	13.414	13.431	13.414	0.131%	0.159	0.175	-0.017	0.024
2012 30/12 02:00	13.450	13.435	13.414	0.160%	0.182	0.179	0.003	0.001
2012 29/12 22:00	13.394	13.432	13.410	0.163%	0.183	0.179	0.004	0.040
2012 29/12 18:00	13.369	13.440	13.412	0.213%	0.223	0.178	0.046	0.067
2012 29/12 14:00	13.460	13.456	13.416	0.299%	0.291	0.166	0.125	0.013
2012 29/12 10:00	13.620	13.455	13.412	0.326%	0.303	0.135	0.168	0.109
2012 29/12 06:00	13.490	13.419	13.391	0.209%	0.194	0.093	0.101	0.045
2012 29/12 02:00	13.491	13.403	13.381	0.165%	0.149	0.068	0.082	0.060
2012 28/12 22:00	13.350	13.383	13.370	0.101%	0.090	0.047	0.042	0.030
2012 28/12 18:00	13.410	13.391	13.372	0.142%	0.120	0.037	0.083	0.009
2012 28/12 14:00	13.427	13.386	13.368	0.138%	0.110	0.016	0.094	0.026
2012 28/12 10:00	13.445	13.377	13.362	0.115%	0.084	-0.008	0.091	0.049
2012 28/12 06:00	13.400	13.362	13.354	0.064%	0.035	-0.031	0.065	0.028
2012 28/12 02:00	13.310	13.354	13.349	0.036%	0.006	-0.047	0.053	0.032
2012 27/12 22:00	13.395	13.363	13.353	0.079%	0.039	-0.060	0.099	0.024
2012 27/12 18:00	13.380	13.356	13.349	0.059%	0.015	-0.085	0.099	0.020
2012 27/12 14:00	13.427	13.351	13.345	0.043%	-0.005	-0.110	0.105	0.061
2012 27/12 10:00	13.400	13.334	13.337	-0.022%	-0.066	-0.136	0.070	0.056
2012 27/12 06:00	13.420	13.320	13.331	-0.084%	-0.123	-0.153	0.031	0.085
2012 27/12 02:00	13.211	13.298	13.322	-0.185%	-0.208	-0.161	-0.047	0.054
2012 26/12 22:00	13.260	13.317	13.333	-0.123%	-0.154	-0.149	-0.005	0.034
2012 26/12 18:00	13.300	13.330	13.341	-0.083%	-0.120	-0.148	0.028	0.014
2012 26/12 14:00	13.348	13.336	13.345	-0.065%	-0.106	-0.155	0.049	0.018
2012 26/12 10:00	13.350	13.333	13.344	-0.082%	-0.124	-0.167	0.043	0.022
2012 26/12 06:00	13.389	13.330	13.344	-0.106%	-0.146	-0.178	0.032	0.056
2012 26/12 02:00	13.301	13.317	13.339	-0.171%	-0.201	-0.186	-0.015	0.001
2012 25/12 22:00	13.223	13.320	13.343	-0.173%	-0.202	-0.182	-0.020	0.062
2012 25/12 18:00	13.304	13.342	13.355	-0.101%	-0.140	-0.177	0.037	0.019
2012 25/12 14:00	13.312	13.350	13.360	-0.076%	-0.121	-0.187	0.065	0.019
2012 25/12 10:00	13.430	13.359	13.365	-0.049%	-0.102	-0.203	0.101	0.063
2012 25/12 06:00	13.430	13.343	13.359	-0.119%	-0.166	-0.228	0.063	0.079
2012 25/12 02:00	13.370	13.323	13.352	-0.211%	-0.244	-0.244	-0.000	0.051
2012 24/12 22:00	13.240	13.313	13.350	-0.275%	-0.296	-0.244	-0.052	0.038
2012 24/12 18:00	13.340	13.329	13.361	-0.235%	-0.257	-0.231	-0.026	0.024
2012 24/12 14:00	13.372	13.327	13.363	-0.269%	-0.281	-0.224	-0.057	0.051
2012 24/12 10:00	13.310	13.317	13.362	-0.337%	-0.332	-0.210	-0.122	0.013
2012 24/12 06:00	13.334	13.318	13.367	-0.364%	-0.345	-0.180	-0.165	0.029
2012 24/12 02:00	13.289	13.315	13.370	-0.415%	-0.374	-0.138	-0.236	0.002
2012 23/12 22:00	13.141	13.321	13.378	-0.432%	-0.372	-0.079	-0.292	0.121
2012 23/12 18:00	13.250	13.361	13.402	-0.310%	-0.251	-0.006	-0.245	0.074
2012 23/12 14:00	13.229	13.385	13.417	-0.239%	-0.177	0.055	-0.232	0.113
2012 23/12 10:00	13.330	13.420	13.436	-0.121%	-0.063	0.113	-0.176	0.069
2012 23/12 06:00	13.350	13.440	13.447	-0.051%	0.005	0.157	-0.152	0.073
2012 23/12 02:00	13.400	13.460	13.457	0.026%	0.078	0.195	-0.117	0.054
2012 22/12 22:00	13.408	13.473	13.462	0.083%	0.132	0.224	-0.093	0.061
2012 22/12 18:00	13.390	13.488	13.468	0.151%	0.192	0.247	-0.055	0.088
2012 22/12 14:00	13.550	13.510	13.475	0.255%	0.280	0.261	0.019	0.012
2012 22/12 10:00	13.512	13.501	13.468	0.245%	0.268	0.256	0.011	0.008
2012 22/12 06:00	13.480	13.499	13.464	0.259%	0.276	0.253	0.022	0.031
2012 22/12 02:00	13.500	13.503	13.462	0.302%	0.307	0.248	0.059	0.020
2012 21/12 22:00	13.460	13.503	13.458	0.334%	0.327	0.233	0.094	0.051
2012 21/12 18:00	13.550	13.513	13.458	0.407%	0.378	0.210	0.168	0.008
2012 21/12 14:00	13.504	13.505	13.449	0.414%	0.370	0.168	0.202	0.019
2012 21/12 10:00	13.598	13.505	13.443	0.456%	0.389	0.117	0.272	0.053
2012 21/12 06:00	13.595	13.484	13.428	0.417%	0.336	0.049	0.287	0.070
2012 21/12 02:00	13.560	13.459	13.411	0.359%	0.266	-0.022	0.288	0.067
2012 20/12 22:00	13.407	13.437	13.396	0.303%	0.199	-0.095	0.293	0.027
2012 20/12 18:00	13.614	13.444	13.395	0.361%	0.226	-0.168	0.394	0.125
2012 20/12 14:00	13.565	13.406	13.373	0.242%	0.101	-0.266	0.367	0.125
2012 20/12 10:00	13.620	13.370	13.354	0.121%	-0.024	-0.358	0.333	0.201
2012 20/12 06:00	13.459	13.315	13.327	-0.096%	-0.226	-0.441	0.216	0.131
2012 20/12 02:00	13.250	13.283	13.314	-0.238%	-0.356	-0.495	0.139	0.002
2012 19/12 22:00	13.390	13.290	13.321	-0.232%	-0.358	-0.530	0.171	0.104
2012 19/12 18:00	13.321	13.268	13.314	-0.347%	-0.463	-0.573	0.110	0.074
2012 19/12 14:00	13.350	13.256	13.313	-0.432%	-0.537	-0.600	0.063	0.109
2012 19/12 10:00	13.204	13.235	13.309	-0.562%	-0.645	-0.616	-0.029	0.017
2012 19/12 06:00	13.240	13.242	13.320	-0.590%	-0.662	-0.609	-0.054	0.040
2012 19/12 02:00	13.190	13.242	13.328	-0.647%	-0.702	-0.595	-0.107	0.002
2012 18/12 22:00	13.160	13.253	13.342	-0.663%	-0.705	-0.569	-0.136	0.030
2012 18/12 18:00	13.188	13.274	13.360	-0.643%	-0.675	-0.534	-0.140	0.026
2012 18/12 14:00	13.250	13.293	13.377	-0.627%	-0.648	-0.499	-0.149	0.004
2012 18/12 10:00	13.250	13.303	13.390	-0.650%	-0.653	-0.462	-0.191	0.004
2012 18/12 06:00	13.356	13.315	13.404	-0.666%	-0.649	-0.415	-0.234	0.067
